t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.55646284,-0.17938410,1.37039083,-0.02078588,1.57091333,0.55632493,-0.03305692,0.00449025,0.01387369,0.00165319,-0.00312472,-0.02586232,-0.04184484,-0.10520406,0.01118248,-0.01127675,-0.05159368,0.08156874
0.220000,0.55613071,-0.17934439,1.37052991,-0.02076992,1.57087961,0.55607066,-0.03331616,0.00345906,0.01392062,0.00153753,-0.00360822,-0.02496487,-0.00975080,-0.10024902,-0.00185784,-0.01176983,-0.04473606,0.09728021
0.230000,0.55579761,-0.17931468,1.37066880,-0.02075514,1.57084143,0.55582609,-0.03324774,0.00249999,0.01383561,0.00141942,-0.00401255,-0.02392911,0.02360124,-0.09087771,-0.01517466,-0.01177425,-0.03581324,0.10927292
0.240000,0.55546688,-0.17929402,1.37080617,-0.02074153,1.57079969,0.55559242,-0.03284165,0.00165430,0.01361682,0.00130350,-0.00431866,-0.02279095,0.05769907,-0.07767019,-0.02858332,-0.01134211,-0.02514310,0.11780332
0.250000,0.55514192,-0.17928110,1.37094069,-0.02072905,1.57075544,0.55537050,-0.03209298,0.00095744,0.01326425,0.00119386,-0.00451065,-0.02158373,0.09203048,-0.06120653,-0.04189914,-0.01052549,-0.01304348,0.12312785
0.260000,0.55482616,-0.17927427,1.37107102,-0.02071762,1.57070990,0.55516087,-0.03100197,0.00043909,0.01277976,0.00109409,-0.00457582,-0.02033822,0.12608325,-0.04206681,-0.05493746,-0.00937648,0.00016776,0.12550296
0.270000,0.55452301,-0.17927164,1.37119586,-0.02070712,1.57066438,0.55496377,-0.02957395,0.00012309,0.01216705,0.00100726,-0.00450465,-0.01908265,0.15934517,-0.02083109,-0.06751361,-0.00794718,0.01417275,0.12518510
0.280000,0.55423577,-0.17927107,1.37131395,-0.02069742,1.57062028,0.55477917,-0.02781941,0.00002752,0.01143165,0.00093591,-0.00429078,-0.01784264,0.19130403,0.00192055,-0.07944293,-0.00628968,0.02865365,0.12243072
0.290000,0.55396765,-0.17927031,1.37142411,-0.02068835,1.57057905,0.55460679,-0.02575392,0.00016462,0.01058096,0.00088206,-0.00393105,-0.01664130,0.22144761,0.02560805,-0.09054075,-0.00445607,0.04329257,0.11749626
0.300000,0.55372166,-0.17926698,1.37152522,-0.02067972,1.57054215,0.55444615,-0.02339821,0.00054086,0.00962422,0.00084720,-0.00342546,-0.01549913,0.24926369,0.04965133,-0.10062241,-0.00249844,0.05777168,0.11063818
0.310000,0.55350057,-0.17925869,1.37161628,-0.02067134,1.57051102,0.55429655,-0.02077812,0.00115690,0.00857251,0.00083233,-0.00277721,-0.01443409,0.27424008,0.07347033,-0.10950324,-0.00046888,0.07177311,0.10211292
0.320000,0.55330688,-0.17924306,1.37169639,-0.02066300,1.57048706,0.55415716,-0.01792459,0.00200759,0.00743877,0.00083789,-0.00199265,-0.01346158,0.29586454,0.09648497,-0.11699857,0.00158052,0.08497900,0.09217692
0.330000,0.55314274,-0.17921780,1.37176483,-0.02065451,1.57047159,0.55402697,-0.01487370,0.00308199,0.00623778,0.00086383,-0.00108134,-0.01259440,0.31362487,0.11811519,-0.12292374,0.00359767,0.09707148,0.08108665
0.340000,0.55300992,-0.17918073,1.37182098,-0.02064566,1.57046581,0.55390488,-0.01166668,0.00436334,0.00498615,0.00090956,-0.00005599,-0.01184284,0.32700885,0.13778090,-0.12709409,0.00553047,0.10773272,0.06909854
0.350000,0.55290977,-0.17912991,1.37186444,-0.02063626,1.57047079,0.55378970,-0.00834982,0.00582912,0.00370236,0.00097399,0.00106748,-0.01121457,0.33550427,0.15490205,-0.12932494,0.00732683,0.11664483,0.05646905
0.360000,0.55284312,-0.17906363,1.37189499,-0.02062612,1.57048743,0.55368016,-0.00497459,0.00745097,0.00240673,0.00105547,0.00227001,-0.01071474,0.33859892,0.16889857,-0.12943163,0.00893467,0.12348997,0.04345461
0.370000,0.55281029,-0.17898049,1.37191261,-0.02061510,1.57051638,0.55357497,-0.00159755,0.00919474,0.00112142,0.00115188,0.00352933,-0.01034591,0.33578058,0.17919037,-0.12722949,0.01030190,0.12795027,0.03031169
0.380000,0.55281097,-0.17887946,1.37191753,-0.02060304,1.57055812,0.55347281,0.00171960,0.01102049,-0.00012955,0.00126053,0.00482001,-0.01010808,0.32653704,0.18519740,-0.12253387,0.01137641,0.12970788,0.01729672
0.390000,0.55284426,-0.17875996,1.37191022,-0.02058986,1.57061279,0.55337238,0.00491006,0.01288248,-0.00132033,0.00137826,0.00611342,-0.00999869,0.31035609,0.18633958,-0.11516009,0.01210613,0.12844494,0.00466616
