frame,t_s,track_id,age,center_x,center_y,center_z,instant_speed_m_s,window_speed_m_s,median_speed_m_s,raw_cluster_speed_m_s,window_velocity_x_m_s,window_velocity_y_m_s,window_velocity_z_m_s,cluster_radius_raw_m,tracked_radius_m,risk_radius_m,raw_radius_m,association_error_m,valid_streak,dynamic_state,prediction_ready,dynamic_valid,block_reason
141,18.607915,1,1,0.801728,-0.257432,0.404201,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.138471,0.164764,0.219764,0.138471,0.014518,0,0,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready"
142,18.764151,1,2,0.778329,-0.263956,0.404555,0.014230,0.158112,0.158112,0.142624,-0.152287,-0.042459,0.002303,0.138014,0.165820,0.220820,0.138014,0.022909,0,0,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready"
143,18.930790,1,3,0.752199,-0.264635,0.399987,0.032905,0.156174,0.156174,0.105608,-0.154004,-0.022396,-0.013106,0.139452,0.164441,0.219441,0.139452,0.027000,0,0,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready"
144,19.083567,1,4,0.735401,-0.265674,0.401027,0.050475,0.140857,0.140857,0.122336,-0.139624,-0.017350,-0.006682,0.137392,0.161949,0.216949,0.137392,0.028517,0,0,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready"
145,19.230910,1,5,0.720095,-0.258255,0.400937,0.064185,0.131121,0.131121,0.083524,-0.131010,-0.001321,-0.005238,0.143538,0.172708,0.227708,0.143538,0.027189,1,1,1,0,valid_streak_not_ready
