frame,t_s,cluster_index,dynamic_tracker_input,radius_in_legacy_band,point_count,center_x,center_y,center_z,raw_radius_m,bbox_dx_m,bbox_dy_m,bbox_dz_m,raw_centroid_speed_m_s
141,18.607915,0,1,0,247,0.810621,-0.252606,0.414613,0.138471,0.103995,0.204306,0.257431,
142,18.764151,0,1,0,266,0.789589,-0.252317,0.420759,0.138014,0.090791,0.206925,0.256232,0.142624
143,18.930790,0,1,0,266,0.773671,-0.256890,0.414407,0.139452,0.097144,0.211589,0.256226,0.105608
144,19.083567,0,1,0,261,0.755408,-0.254135,0.417753,0.137392,0.099758,0.214115,0.243399,0.122336
145,19.230910,0,1,0,257,0.745202,-0.256695,0.411255,0.143538,0.098589,0.215402,0.254018,0.083524
