t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.52630930,-0.44752879,1.01674922,0.19332016,1.49025382,0.69138898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.52630630,-0.44753448,1.01673928,0.19331771,1.49025748,0.69138898,-0.00088649,-0.00167960,-0.00293251,-0.00072389,0.00107899,0.00000000,-0.17123574,-0.32474679,-0.56733147,-0.14002761,0.20869917,-0.00000000
0.020000,0.52628646,-0.44757211,1.01667354,0.19330148,1.49028166,0.69138898,-0.00330782,-0.00627936,-0.01097657,-0.00270885,0.00403699,0.00000000,-0.30740445,-0.58482097,-1.02364484,-0.25254325,0.37630087,-0.00000000
0.030000,0.52623615,-0.44766772,1.01650629,0.19326022,1.49034315,0.69138898,-0.00692639,-0.01317619,-0.02306206,-0.00568969,0.00847794,0.00000000,-0.41111733,-0.78494798,-1.37695250,-0.33953811,0.50578448,-0.00000000
0.040000,0.52614498,-0.44784136,1.01620214,0.19318519,1.49045494,0.69138898,-0.01143069,-0.02179425,-0.03819897,-0.00942118,0.01403555,0.00000000,-0.48498555,-0.92985327,-1.63526684,-0.40300338,0.60012936,0.00000000
0.050000,0.52600554,-0.44810757,1.01573518,0.19307004,1.49062646,0.69138898,-0.01653532,-0.03160494,-0.05547746,-0.01367796,0.02037333,0.00000000,-0.53162030,-1.02426228,-1.80660022,-0.44493025,0.66231490,0.00000000
0.060000,0.52581314,-0.44847583,1.01508822,0.19291057,1.49086398,0.69138898,-0.02198102,-0.04212692,-0.07406775,-0.01825462,0.02718458,0.00000000,-0.55363277,-1.07290046,-1.89896504,-0.46730989,0.69532045,0.00000000
0.070000,0.52556556,-0.44895103,1.01425196,0.19270451,1.49117081,0.69138898,-0.02753461,-0.05292613,-0.09322024,-0.02296564,0.03419241,-0.00000000,-0.55363415,-1.08049325,-1.92037367,-0.47213350,0.70212539,0.00000000
0.080000,0.52526278,-0.44953398,1.01322418,0.19245136,1.49154765,0.69138898,-0.03298904,-0.06361572,-0.11226541,-0.02764541,0.04114969,0.00000000,-0.53423562,-1.05176609,-1.87883848,-0.46139226,0.68570909,0.00000000
0.090000,0.52490672,-0.45022184,1.01200898,0.19215219,1.49199290,0.69138898,-0.03816336,-0.07385613,-0.13061390,-0.03214824,0.04783911,0.00000000,-0.49804837,-0.99144444,-1.78237187,-0.43707736,0.64905093,0.00000000
0.100000,0.52450097,-0.45100863,1.01061594,0.19180941,1.49250292,0.69138898,-0.04290275,-0.08335505,-0.14775645,-0.03634835,0.05407316,-0.00000000,-0.44768357,-0.90425374,-1.63898622,-0.40117998,0.59513027,0.00000000
0.110000,0.52405055,-0.45188565,1.00905931,0.19142659,1.49307232,0.69138898,-0.04707848,-0.09186740,-0.16326394,-0.04013987,0.05969411,-0.00000000,-0.38575243,-0.79491944,-1.45669389,-0.35569131,0.52692648,0.00000000
0.120000,0.52356162,-0.45284202,1.00735728,0.19100826,1.49369432,0.69138898,-0.05058794,-0.09919538,-0.17678735,-0.04343684,0.06457401,-0.00000000,-0.31486612,-0.66816697,-1.24350728,-0.30260253,0.44741894,0.00000000
0.130000,0.52304127,-0.45386510,1.00553108,0.19055972,1.49436100,0.69138898,-0.05335465,-0.10518843,-0.18805781,-0.04617322,0.06861474,-0.00000000,-0.23763583,-0.52872178,-1.00743876,-0.24390482,0.35958701,0.00000000
0.140000,0.52249718,-0.45494099,1.00360427,0.19008682,1.49506359,0.69138898,-0.05532822,-0.10974325,-0.19688656,-0.04830288,0.07174794,-0.00000000,-0.15667275,-0.38130933,-0.75650071,-0.18158939,0.26641006,0.00000000
0.150000,0.52193743,-0.45605498,1.00160186,0.18959577,1.49579280,0.69138898,-0.05648437,-0.11280381,-0.20316497,-0.04979959,0.07393506,0.00000000,-0.07458805,-0.23065505,-0.49870552,-0.11764740,0.17086748,0.00000000
0.160000,0.52137021,-0.45719205,0.99954958,0.18909296,1.49653911,0.69138898,-0.05682494,-0.11436130,-0.20686452,-0.05065704,0.07516733,-0.00000000,0.00600706,-0.08148439,-0.24206556,-0.05407005,0.07593862,0.00000000
0.170000,0.52080356,-0.45833732,0.99747301,0.18858472,1.49729303,0.69138898,-0.05637790,-0.11445419,-0.20803684,-0.05088884,0.07546581,0.00000000,0.08250141,0.06147720,0.00540678,0.00715148,-0.01539714,0.00000000
0.180000,0.52024510,-0.45947653,0.99539683,0.18807716,1.49804548,0.69138898,-0.05519729,-0.11316820,-0.20681365,-0.05052850,0.07488130,-0.00000000,0.15228381,0.19350428,0.23569913,0.06402600,-0.10016042,0.00000000
0.190000,0.51970179,-0.46059653,0.99334402,0.18757595,1.49878798,0.69138898,-0.05336330,-0.11063631,-0.20340683,-0.04962945,0.07349444,-0.00000000,0.21274307,0.30987141,0.44079910,0.11456233,-0.17537187,0.00000000
0.200000,0.51917966,-0.46168570,0.99133501,0.18708613,1.49951305,0.69138898,-0.05098221,-0.10703873,-0.19810835,-0.04826502,0.07141563,0.00000000,0.26126801,0.40585313,0.61269432,0.15676928,-0.23805211,0.00000000
0.210000,0.51868354,-0.46273450,0.98938694,0.18661189,1.50021445,0.69138898,-0.04818483,-0.10260015,-0.19128567,-0.04652730,0.06878335,-0.00000000,0.29588290,0.47784313,0.74523536,0.18912059,-0.28591918,0.00000000
0.220000,0.51821689,-0.46373570,0.98751307,0.18615650,1.50088737,0.69138898,-0.04510903,-0.09755894,-0.18333048,-0.04451435,0.06574493,0.00000000,0.31715383,0.52671156,0.83972468,0.21194966,-0.31948081,0.00000000
0.230000,0.51778186,-0.46468441,0.98572288,0.18572222,1.50152845,0.69138898,-0.04188223,-0.09213636,-0.17460747,-0.04231739,0.06243740,0.00000000,0.32628234,0.55444770,0.89932767,0.22605482,-0.33994213,0.00000000
0.240000,0.51737936,-0.46557783,0.98402237,0.18531048,1.50213564,0.69138898,-0.03861985,-0.08653379,-0.16544967,-0.04001967,0.05898574,0.00000000,0.32446998,0.56304083,0.92720975,0.23223439,-0.34850828,0.00000000
0.250000,0.51700924,-0.46641509,0.98241433,0.18492191,1.50270806,0.69138898,-0.03542530,-0.08093272,-0.15615846,-0.03769646,0.05550287,0.00000000,0.31291830,0.55448022,0.92653633,0.23128671,-0.34638441,0.00000000
0.260000,0.51667033,-0.46719703,0.98089874,0.18455641,1.50324593,0.69138898,-0.03238995,-0.07549474,-0.14700357,-0.03541503,0.05208967,-0.00000000,0.29282885,0.53075516,0.90047280,0.22401009,-0.33477565,0.00000000
0.270000,0.51636064,-0.46792600,0.97947301,0.18421327,1.50375039,0.69138898,-0.02959317,-0.07036154,-0.13822309,-0.03323469,0.04883496,0.00000000,0.26540316,0.49385493,0.85218457,0.21120288,-0.31488714,0.00000000
0.280000,0.51607744,-0.46860568,0.97813234,0.18389121,1.50422341,0.69138898,-0.02710233,-0.06565492,-0.13002341,-0.03120675,0.04581551,0.00000000,0.23184278,0.44576880,0.78483707,0.19366338,-0.28792402,0.00000000
0.290000,0.51581739,-0.46924086,0.97687002,0.18358848,1.50466770,0.69138898,-0.02497276,-0.06147682,-0.12257932,-0.02937454,0.04309604,0.00000000,0.19334927,0.38848605,0.70159568,0.17218993,-0.25509143,-0.00000000
0.300000,0.51557664,-0.46983726,0.97567775,0.18330295,1.50508651,0.69138898,-0.02324779,-0.05790923,-0.11603393,-0.02777340,0.04072923,0.00000000,0.15112417,0.32399597,0.60562581,0.14758086,-0.21759450,0.00000000
0.310000,0.51535098,-0.47040129,0.97454597,0.18303215,1.50548359,0.69138898,-0.02195871,-0.05501429,-0.11049868,-0.02643071,0.03875568,0.00000000,0.10636902,0.25428782,0.50009289,0.12063449,-0.17663838,0.00000000
0.320000,0.51513594,-0.47093993,0.97346414,0.18277341,1.50586303,0.69138898,-0.02112483,-0.05283423,-0.10605340,-0.02536584,0.03720397,0.00000000,0.06028537,0.18135089,0.38816230,0.09214915,-0.13342821,0.00000000
0.330000,0.51492694,-0.47146044,0.97242110,0.18252387,1.50622914,0.69138898,-0.02075343,-0.05139140,-0.10274621,-0.02459020,0.03609062,0.00000000,0.01407477,0.10717446,0.27299946,0.06292317,-0.08916911,0.00000000
0.340000,0.51471935,-0.47197022,0.97140537,0.18228063,1.50658632,0.69138898,-0.02083976,-0.05068825,-0.10059363,-0.02410719,0.03542007,0.00000000,-0.03106124,0.03374780,0.15776978,0.03375487,-0.04506624,-0.00000000
0.350000,0.51450867,-0.47247661,0.97040543,0.18204077,1.50693899,0.69138898,-0.02136707,-0.05070732,-0.09958049,-0.02391225,0.03518475,0.00000000,-0.07392112,-0.03693980,0.04563866,0.00544258,-0.00232473,0.00000000
0.360000,0.51429063,-0.47298666,0.96941011,0.18180146,1.50729140,0.69138898,-0.02230659,-0.05141128,-0.09965998,-0.02399282,0.03536502,0.00000000,-0.11330331,-0.10289908,-0.06022849,-0.02121538,0.03785029,-0.00000000
0.370000,0.51406130,-0.47350693,0.96840885,0.18156006,1.50764757,0.69138898,-0.02361753,-0.05274291,-0.10075363,-0.02432838,0.03592919,0.00000000,-0.14800626,-0.16214074,-0.15666626,-0.04542067,0.07425366,0.00000000
0.380000,0.51381722,-0.47404335,0.96739202,0.18131414,1.50801112,0.69138898,-0.02524711,-0.05462507,-0.10275132,-0.02489040,0.03683350,0.00000000,-0.17682844,-0.21267551,-0.24050925,-0.06637498,0.10568026,-0.00000000
0.390000,0.51355551,-0.47460095,0.96635128,0.18106162,1.50838519,0.69138898,-0.02713050,-0.05696076,-0.10551128,-0.02564238,0.03802218,0.00000000,-0.19856830,-0.25251411,-0.30859205,-0.08327997,0.13092494,-0.00000000
0.400000,0.51327402,-0.47518369,0.96527983,0.18080081,1.50877229,0.69138898,-0.02919086,-0.05963307,-0.10886007,-0.02653984,0.03942738,-0.00000000,-0.21202429,-0.27966726,-0.35774926,-0.09533731,0.14878257,-0.00000000
0.410000,0.51297140,-0.47579428,0.96417279,0.18053051,1.50917420,0.69138898,-0.03134026,-0.06250664,-0.11259486,-0.02753088,0.04097006,0.00000000,-0.21635476,-0.29272262,-0.38571044,-0.10197568,0.15839206,-0.00000000
0.420000,0.51264721,-0.47643403,0.96302734,0.18025005,1.50959188,0.69138898,-0.03348953,-0.06544351,-0.11650799,-0.02856241,0.04256944,0.00000000,-0.21215768,-0.29257552,-0.39378513,-0.10353174,0.16026858,-0.00000000
0.430000,0.51230188,-0.47710294,0.96184266,0.17995929,1.51002553,0.69138898,-0.03555818,-0.06831904,-0.12041163,-0.02958645,0.04415251,0.00000000,-0.20039088,-0.28069824,-0.38417784,-0.10056912,0.15527135,-0.00000000
0.440000,0.51193656,-0.47779984,0.96061969,0.17965849,1.51047466,0.69138898,-0.03747531,-0.07102329,-0.12413996,-0.03056061,0.04565482,0.00000000,-0.18201224,-0.25856306,-0.35909307,-0.09365147,0.14425958,0.00000000
0.450000,0.51155308,-0.47852252,0.95936093,0.17934836,1.51093817,0.69138898,-0.03917958,-0.07346102,-0.12754924,-0.03144817,0.04702052,0.00000000,-0.15797959,-0.22764224,-0.32073535,-0.08334244,0.12809249,0.00000000
0.460000,0.51115385,-0.47926790,0.95807018,0.17902992,1.51141446,0.69138898,-0.04061925,-0.07555175,-0.13051777,-0.03221804,0.04820235,0.00000000,-0.12925080,-0.18940807,-0.27130918,-0.07020569,0.10762931,-0.00000000
0.470000,0.51074172,-0.48003218,0.95675238,0.17870448,1.51190147,0.69138898,-0.04175214,-0.07722971,-0.13294588,-0.03284474,0.04916165,-0.00000000,-0.09678373,-0.14533280,-0.21301907,-0.05480485,0.08372925,-0.00000000
0.480000,0.51031994,-0.48081095,0.95541332,0.17837357,1.51239685,0.69138898,-0.04254566,-0.07844385,-0.13475596,-0.03330846,0.04986835,0.00000000,-0.06153621,-0.09688873,-0.14806953,-0.03770358,0.05725153,0.00000000
0.490000,0.50989201,-0.48159939,0.95405950,0.17803890,1.51289793,0.69138898,-0.04297679,-0.07915783,-0.13589242,-0.03359502,0.05030095,0.00000000,-0.02446612,-0.04554812,-0.07866507,-0.01946552,0.02905538,-0.00000000
0.500000,0.50946165,-0.48239237,0.95269784,0.17770229,1.51340191,0.69138898,-0.04303210,-0.07935006,-0.13632176,-0.03369586,0.05044659,-0.00000000,0.01346870,0.00721676,-0.00701021,-0.00065432,0.00000000,0.00000000
0.510000,0.50903264,-0.48318462,0.95133547,0.17736561,1.51390589,0.69138898,-0.04270772,-0.07901366,-0.13603247,-0.03360808,0.05030095,0.00000000,0.05131039,0.05993364,0.06469054,0.01816637,-0.02905538,0.00000000
0.520000,0.50860875,-0.48397090,0.94997955,0.17703075,1.51440697,0.69138898,-0.04200939,-0.07815646,-0.13503514,-0.03333438,0.04986835,0.00000000,0.08810110,0.11113023,0.13423268,0.03643290,-0.05725153,0.00000000
0.530000,0.50819365,-0.48474609,0.94863702,0.17669952,1.51490234,0.69138898,-0.04095240,-0.07680103,-0.13336236,-0.03288314,0.04916165,0.00000000,0.12288297,0.15933426,0.19941168,0.05358163,-0.08372925,-0.00000000
0.540000,0.50779081,-0.48550538,0.94731437,0.17637363,1.51538936,0.69138898,-0.03956162,-0.07498465,-0.13106880,-0.03226836,0.04820235,-0.00000000,0.15469815,0.20307348,0.25802305,0.06904890,-0.10762931,0.00000000
0.550000,0.50740341,-0.48624442,0.94601746,0.17605463,1.51586564,0.69138898,-0.03787152,-0.07275935,-0.12823114,-0.03150965,0.04702052,-0.00000000,0.18258878,0.24087559,0.30786227,0.08227107,-0.12809249,0.00000000
0.560000,0.50703423,-0.48695943,0.94475124,0.17574383,1.51632916,0.69138898,-0.03592612,-0.07019184,-0.12494814,-0.03063230,0.04565482,0.00000000,0.20559702,0.27126832,0.34672483,0.09268450,-0.14425958,0.00000000
0.570000,0.50668557,-0.48764738,0.94351958,0.17544228,1.51677828,0.69138898,-0.03377904,-0.06736359,-0.12134058,-0.02966720,0.04415251,0.00000000,0.22276500,0.29277941,0.37240621,0.09972553,-0.15527135,-0.00000000
0.580000,0.50635912,-0.48830615,0.94232503,0.17515066,1.51721194,0.69138898,-0.03149348,-0.06437076,-0.11755130,-0.02865091,0.04256944,-0.00000000,0.23313487,0.30393658,0.38270191,0.10283052,-0.16026858,-0.00000000
