tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.287555367,left_link,dense_active,0.205271302
0.900000,0.296712125,left_link,dense_active,0.204114343
0.800000,0.305234926,left_link,dense_active,0.202957384
1.000000,0.308145143,gripper_base_link,dense_active,0.205271302
0.700000,0.314077500,left_link,dense_active,0.201800425
0.900000,0.317640975,gripper_base_link,dense_active,0.204114343
1.000000,0.319215394,left_link,dense_active,0.205271302
0.600000,0.323516947,left_link,dense_active,0.200643466
