t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.43242147,0.09493955,1.92915705,0.86177499,2.64069757,0.96383119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.43241882,0.09494579,1.92916348,0.86177448,2.64070347,0.96382936,-0.00078132,0.00184401,0.00189565,-0.00015055,0.00174244,-0.00054166,-0.15090482,0.35737697,0.36613060,-0.02897128,0.33697755,-0.10476973
0.020000,0.43240134,0.09498722,1.92920590,0.86177113,2.64074252,0.96381722,-0.00291477,0.00692671,0.00707196,-0.00055750,0.00651743,-0.00202662,-0.27081056,0.64850487,0.65706705,-0.05136471,0.60731967,-0.18890799
0.030000,0.43235702,0.09509298,1.92931344,0.86176269,2.64084178,0.96378634,-0.00610192,0.01460860,0.01480504,-0.00115766,0.01368286,-0.00425604,-0.36203164,0.87797998,0.87841735,-0.06770097,0.81587097,-0.25391047
0.040000,0.43227671,0.09528607,1.92950829,0.86174752,2.64102216,0.96373023,-0.01006750,0.02429612,0.02442705,-0.00189306,0.02264503,-0.00704603,-0.42688246,1.05039864,1.03578949,-0.07850070,0.96747610,-0.30127284
0.050000,0.43215392,0.09558376,1.92980623,0.86172455,2.64129885,0.96364412,-0.01455938,0.03544170,0.03532626,-0.00271095,0.03285871,-0.01022768,-0.46767741,1.17035715,1.13479147,-0.08428458,1.06697968,-0.33249080
0.060000,0.43198453,0.09599809,1.93021721,0.86169319,2.64168184,0.96352488,-0.01934857,0.04754372,0.04694701,-0.00356377,0.04382710,-0.01364702,-0.48673089,1.24245183,1.18103130,-0.08557326,1.11922635,-0.34906002
0.070000,0.43176664,0.09653630,1.93074590,0.86165330,2.64217641,0.96337085,-0.02422924,0.06014651,0.05878971,-0.00440917,0.05510186,-0.01716504,-0.48635732,1.27127898,1.18011696,-0.08288742,1.12906075,-0.35247619
0.080000,0.43150026,0.09720132,1.93139226,0.86160515,2.64278356,0.96318167,-0.02901868,0.07284039,0.07041086,-0.00521001,0.06628309,-0.02065768,-0.46887108,1.26143491,1.13765647,-0.07674772,1.10132750,-0.34423500
0.090000,0.43118711,0.09799219,1.93215208,0.86154936,2.64350058,0.96295815,-0.03355733,0.08526163,0.08142304,-0.00593435,0.07701934,-0.02401587,-0.43658658,1.21751595,1.05925781,-0.06767482,1.04087125,-0.32583211
0.100000,0.43083040,0.09890457,1.93301758,0.86148681,2.64432145,0.96270212,-0.03770880,0.09709245,0.09149491,-0.00655546,0.08700759,-0.02714544,-0.39181823,1.14411839,0.95052898,-0.05618938,0.95253661,-0.29876323
0.110000,0.43043460,0.09993116,1.93397792,0.86141866,2.64523739,0.96241627,-0.04135980,0.10806105,0.10035121,-0.00705183,0.09599329,-0.02996723,-0.33688041,1.04583856,0.81707799,-0.04281207,0.84116824,-0.26452403
0.120000,0.43000518,0.10106216,1.93501982,0.86134625,2.64623728,0.96210401,-0.04442022,0.11794160,0.10777276,-0.00740713,0.10377032,-0.03241701,-0.27408754,0.92727277,0.66451283,-0.02806356,0.71161075,-0.22461020
0.130000,0.42954839,0.10228576,1.93612805,0.86127103,2.64730823,0.96176933,-0.04682308,0.12655421,0.11359645,-0.00761026,0.11018102,-0.03444550,-0.20575402,0.79301732,0.49844150,-0.01246450,0.56870879,-0.18051741
0.140000,0.42907106,0.10358857,1.93728606,0.86119457,2.64843598,0.96141662,-0.04852455,0.13376497,0.11771526,-0.00765532,0.11511617,-0.03601841,-0.13419424,0.64766852,0.32447200,0.00346444,0.41730698,-0.13374136
