t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60771909,-0.16356220,1.33498179,-0.01487830,1.60079256,0.58038617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60771623,-0.16356344,1.33498472,-0.01487858,1.60079041,0.58038374,-0.00084936,-0.00036670,0.00086687,-0.00008353,-0.00063572,-0.00071738,-0.16577183,-0.07073441,0.16780734,-0.01627072,-0.12289980,-0.13888033
0.020000,0.60769698,-0.16357163,1.33500417,-0.01488047,1.60077617,0.58036764,-0.00323556,-0.00136452,0.00324863,-0.00031695,-0.00237620,-0.00268882,-0.30758214,-0.12641726,0.30336044,-0.03000321,-0.22125931,-0.25112366
0.030000,0.60764717,-0.16359235,1.33505371,-0.01488534,1.60073999,0.58032664,-0.00692536,-0.00284872,0.00683420,-0.00067562,-0.00498527,-0.00565735,-0.42670200,-0.16820406,0.40895103,-0.04134470,-0.29692755,-0.33861479
0.040000,0.60755487,-0.16362978,1.33514390,-0.01489432,1.60067429,0.58025197,-0.01169821,-0.00468613,0.01133542,-0.00113637,-0.00824527,-0.00938489,-0.52440251,-0.19725032,0.48687078,-0.05044243,-0.35175356,-0.40323848
0.050000,0.60741029,-0.16368685,1.33528258,-0.01490833,1.60057358,0.58013714,-0.01734625,-0.00675511,0.01648702,-0.00167748,-0.01195703,-0.01365218,-0.60195475,-0.21471155,0.53941141,-0.05744363,-0.38758635,-0.44687953
0.060000,0.60720568,-0.16376529,1.33547500,-0.01492807,1.60043425,0.57997779,-0.02367438,-0.00894559,0.02204669,-0.00227874,-0.01593985,-0.01825882,-0.66062981,-0.22174325,0.56886461,-0.06249556,-0.40627497,-0.47142271
0.070000,0.60693515,-0.16386583,1.33572414,-0.01495405,1.60025442,0.57977144,-0.03050016,-0.01115906,0.02779500,-0.00292139,-0.02003154,-0.02302326,-0.70169877,-0.21950095,0.57752209,-0.06574543,-0.40966842,-0.47875281
0.080000,0.60659458,-0.16398826,1.33603087,-0.01498658,1.60003374,0.57951735,-0.03765390,-0.01330855,0.03353545,-0.00358814,-0.02408840,-0.02778278,-0.72643273,-0.20914015,0.56767555,-0.06734050,-0.39961574,-0.47075460
0.090000,0.60618150,-0.16413154,1.33639424,-0.01502584,1.59977319,0.57921629,-0.04497860,-0.01531866,0.03909447,-0.00426317,-0.02798520,-0.03239354,-0.73610276,-0.19181636,0.54161669,-0.06742801,-0.37796596,-0.44931287
0.100000,0.60569492,-0.16429395,1.33681165,-0.01507182,1.59947492,0.57887039,-0.05232998,-0.01712552,0.04432138,-0.00493216,-0.03161523,-0.03673051,-0.73197995,-0.16868509,0.50163720,-0.06615518,-0.34656811,-0.41631239
0.110000,0.60513525,-0.16447319,1.33727913,-0.01512442,1.59914207,0.57848295,-0.05957646,-0.01867685,0.04908845,-0.00558223,-0.03489023,-0.04068754,-0.71533539,-0.14090186,0.45002879,-0.06366927,-0.30727120,-0.37363795
0.120000,0.60450414,-0.16466650,1.33779154,-0.01518337,1.59877854,0.57805820,-0.06659919,-0.01993190,0.05329083,-0.00620199,-0.03774048,-0.04417730,-0.68744016,-0.10962217,0.38908316,-0.06011750,-0.26192427,-0.32317433
0.130000,0.60380437,-0.16487075,1.33834279,-0.01524832,1.59838885,0.57760119,-0.07329200,-0.02086149,0.05684662,-0.00678152,-0.04011472,-0.04713134,-0.64956536,-0.07600153,0.32109202,-0.05564712,-0.21237634,-0.26680632
0.140000,0.60303971,-0.16508258,1.33892612,-0.01531884,1.59797794,0.57711753,-0.07956147,-0.02144798,0.05969683,-0.00731237,-0.04198017,-0.04950003,-0.60298207,-0.04119546,0.24834705,-0.05040536,-0.16047645,-0.20641868
0.150000,0.60221482,-0.16529854,1.33953425,-0.01539438,1.59755099,0.57661324,-0.08532685,-0.02168530,0.06180536,-0.00778755,-0.04332257,-0.05125260,-0.54896137,-0.00635946,0.17313997,-0.04453947,-0.10807361,-0.14389620
0.160000,0.60133508,-0.16551514,1.34015970,-0.01547438,1.59711322,0.57609457,-0.09052014,-0.02157892,0.06315906,-0.00820157,-0.04414613,-0.05237712,-0.48877435,0.02735095,0.09776247,-0.03819667,-0.05701686,-0.08112367
0.170000,0.60040651,-0.16572903,1.34079495,-0.01555820,1.59666972,0.57556777,-0.09508602,-0.02114589,0.06376768,-0.00855038,-0.04447356,-0.05288052,-0.42369210,0.05878027,0.02450626,-0.03152422,-0.00915521,-0.01998586
