t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.89431661,-0.11129531,1.45144963,-0.00798897,1.57080007,0.89433122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.89430690,-0.11128858,1.45145911,-0.00798919,1.57080222,0.89433122,-0.00285973,0.00197849,0.00279674,-0.00006778,0.00063476,0.00000000,-0.55081395,0.38064329,0.54094965,-0.01310967,0.12277642,0.00000000
0.020000,0.89424313,-0.11124452,1.45152179,-0.00799071,1.57081644,0.89433122,-0.01060907,0.00732340,0.01046391,-0.00025359,0.00237494,0.00000000,-0.97946480,0.67444696,0.97537440,-0.02363777,0.22137546,0.00000000
0.030000,0.89408235,-0.11113368,1.45168119,-0.00799458,1.57085262,0.89433122,-0.02207263,0.01520119,0.02197488,-0.00053255,0.00498752,0.00000000,-1.29519961,0.88838025,1.31099679,-0.03177143,0.29754987,-0.00000000
0.040000,0.89379292,-0.11093461,1.45197093,-0.00800160,1.57091838,0.89433122,-0.03616750,0.02484800,0.03638025,-0.00088166,0.00825703,0.00000000,-1.50726540,1.02941238,1.55553937,-0.03769781,0.35305238,0.00000000
0.050000,0.89335354,-0.11063315,1.45241553,-0.00801237,1.57101929,0.89433122,-0.05190320,0.03556967,0.05280781,-0.00127977,0.01198550,0.00000000,-1.62490924,1.10451257,1.71672469,-0.04160406,0.38963574,0.00000000
0.060000,0.89275239,-0.11022172,1.45303117,-0.00802729,1.57115902,0.89433122,-0.06838177,0.04674171,0.07046262,-0.00170763,0.01599252,0.00000000,-1.65737815,1.12065004,1.80227531,-0.04367734,0.40905270,0.00000000
0.070000,0.89198613,-0.10969867,1.45382647,-0.00804657,1.57133952,0.89433122,-0.08479767,0.05780935,0.08862695,-0.00214783,0.02011518,-0.00000000,-1.61391919,1.08479402,1.81991377,-0.04410480,0.41305601,0.00000000
0.080000,0.89105903,-0.10906751,1.45480326,-0.00807024,1.57156122,0.89433122,-0.10043788,0.06828751,0.10666027,-0.00258486,0.02420811,0.00000000,-1.50377940,1.00391374,1.77736261,-0.04307359,0.40339840,0.00000000
0.090000,0.88998203,-0.10833627,1.45595735,-0.00809821,1.57182316,0.89433122,-0.11468181,0.07776078,0.12399931,-0.00300507,0.02814345,0.00000000,-1.33620581,0.88497842,1.68234440,-0.04077087,0.38183263,0.00000000
0.100000,0.88877182,-0.10751680,1.45727931,-0.00813024,1.57212320,0.89433122,-0.12700137,0.08588346,0.14015801,-0.00339667,0.03181091,0.00000000,-1.12044548,0.73495728,1.54258168,-0.03738378,0.35011144,0.00000000
0.110000,0.88744988,-0.10662403,1.45875521,-0.00816601,1.57245817,0.89433122,-0.13696093,0.09237954,0.15472753,-0.00374975,0.03511767,0.00000000,-0.86574545,0.56081954,1.36579700,-0.03309948,0.30998757,0.00000000
0.120000,0.88604162,-0.10567533,1.46036745,-0.00820508,1.57282409,0.89433122,-0.14421731,0.09704269,0.16737628,-0.00405629,0.03798849,0.00000000,-0.58135276,0.36953444,1.15971291,-0.02810513,0.26321378,0.00000000
0.130000,0.88457539,-0.10468975,1.46209547,-0.00824696,1.57321630,0.89433122,-0.14851983,0.09973630,0.17784987,-0.00431011,0.04036563,0.00000000,-0.27651446,0.16807120,0.93205196,-0.02258787,0.21154280,0.00000000
0.140000,0.88308161,-0.10368740,1.46391659,-0.00829110,1.57362962,0.89433122,-0.14971027,0.10039342,0.18597114,-0.00450693,0.04220887,0.00000000,0.03952242,-0.03660097,0.69053669,-0.01673485,0.15672739,0.00000000
0.150000,0.88159179,-0.10268867,1.46580671,-0.00833690,1.57405862,0.89433122,-0.14772288,0.09901681,0.19164016,-0.00464431,0.04349553,0.00000000,0.35751083,-0.23751283,0.44288966,-0.01073323,0.10052028,0.00000000
0.160000,0.88013766,-0.10171361,1.46774114,-0.00838378,1.57449766,0.89433122,-0.14258437,0.09567893,0.19483424,-0.00472172,0.04422048,0.00000000,0.66820371,-0.42769516,0.19683342,-0.00477017,0.04467422,-0.00000000
0.170000,0.87875022,-0.10078117,1.46969532,-0.00843114,1.57494119,0.89433122,-0.13441394,0.09052191,0.19560788,-0.00474047,0.04439606,0.00000000,0.96235404,-0.60017873,-0.03990948,0.00096719,-0.00905804,0.00000000
0.180000,0.87745880,-0.09990854,1.47164566,-0.00847841,1.57538385,0.89433122,-0.12342325,0.08375758,0.19409283,-0.00470375,0.04405220,-0.00000000,1.23071477,-0.74799433,-0.25961650,0.00629169,-0.05892376,0.00000000
