tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.158753424,upperArm_Link,medium,0.138462791
0.040000,0.158015825,upperArm_Link,medium,0.138462791
0.080000,0.157370880,upperArm_Link,medium,0.138462791
0.120000,0.156947532,upperArm_Link,medium,0.138462791
0.160000,0.156698129,upperArm_Link,medium,0.138462791
0.200000,0.156541142,upperArm_Link,medium,0.138462791
0.240000,0.156405897,upperArm_Link,medium,0.138462791
0.280000,0.156264086,upperArm_Link,medium,0.138462791
0.320000,0.156126951,upperArm_Link,medium,0.138462791
0.360000,0.156028868,upperArm_Link,medium,0.138462791
0.400000,0.156009707,upperArm_Link,medium,0.138462791
0.440000,0.156096143,upperArm_Link,medium,0.138462791
0.480000,0.156288876,upperArm_Link,medium,0.138462791
0.520000,0.156567817,upperArm_Link,medium,0.138462791
0.560000,0.156905082,upperArm_Link,medium,0.138462791
0.600000,0.157278919,upperArm_Link,medium,0.138462791
0.640000,0.157651151,upperArm_Link,medium,0.138462791
0.680000,0.158046999,upperArm_Link,medium,0.138462791
0.720000,0.158541367,upperArm_Link,medium,0.138462791
0.760000,0.159168019,upperArm_Link,medium,0.138462791
0.800000,0.159940083,upperArm_Link,medium,0.138462791
0.840000,0.160832195,upperArm_Link,medium,0.138462791
0.880000,0.161775952,upperArm_Link,medium,0.138462791
0.920000,0.162366951,upperArm_Link,medium,0.138462791
0.960000,0.163011540,upperArm_Link,medium,0.138462791
1.000000,0.163756600,upperArm_Link,medium,0.138462791
