tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.170700248,upperArm_Link,medium,0.153779614
0.040000,0.168880884,upperArm_Link,medium,0.153779614
0.080000,0.167278380,upperArm_Link,medium,0.153779614
0.120000,0.165758551,upperArm_Link,medium,0.153779614
0.160000,0.164050372,upperArm_Link,medium,0.153779614
0.200000,0.162445558,upperArm_Link,medium,0.153779614
0.240000,0.160882931,upperArm_Link,medium,0.153779614
0.280000,0.159317913,upperArm_Link,medium,0.153779614
0.320000,0.157743469,upperArm_Link,medium,0.153779614
0.360000,0.156186273,upperArm_Link,medium,0.153779614
0.400000,0.154690191,upperArm_Link,medium,0.153779614
0.440000,0.153292355,upperArm_Link,medium,0.153779614
0.480000,0.152001524,upperArm_Link,medium,0.153779614
0.520000,0.150796588,upperArm_Link,medium,0.153779614
0.560000,0.149638499,upperArm_Link,medium,0.153779614
0.600000,0.148490121,upperArm_Link,medium,0.153779614
0.640000,0.147343149,upperArm_Link,medium,0.153779614
0.680000,0.146237843,upperArm_Link,medium,0.153779614
0.720000,0.145250529,upperArm_Link,medium,0.153779614
0.760000,0.144462653,upperArm_Link,medium,0.153779614
0.800000,0.143892454,upperArm_Link,medium,0.153779614
0.840000,0.143151558,upperArm_Link,medium,0.153779614
0.880000,0.142478174,upperArm_Link,medium,0.153779614
0.920000,0.141694710,upperArm_Link,medium,0.153779614
0.960000,0.140659628,upperArm_Link,medium,0.153779614
1.000000,0.139389950,upperArm_Link,medium,0.153779614
