tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.230283707,upperArm_Link,medium,0.126343130
0.040000,0.229904593,upperArm_Link,medium,0.126343130
0.080000,0.229508501,upperArm_Link,medium,0.126343130
0.120000,0.229237827,upperArm_Link,medium,0.126343130
0.160000,0.229097758,upperArm_Link,medium,0.126343130
0.200000,0.229055187,upperArm_Link,medium,0.126343130
0.240000,0.229055289,upperArm_Link,medium,0.126343130
0.280000,0.229058029,upperArm_Link,medium,0.126343130
0.320000,0.229056614,upperArm_Link,medium,0.126343130
0.360000,0.229073952,upperArm_Link,medium,0.126343130
0.400000,0.229147956,upperArm_Link,medium,0.126343130
0.440000,0.229310412,upperArm_Link,medium,0.126343130
0.480000,0.229568063,upperArm_Link,medium,0.126343130
0.520000,0.229901542,upperArm_Link,medium,0.126343130
0.560000,0.230276066,upperArm_Link,medium,0.126343130
0.600000,0.230658837,upperArm_Link,medium,0.126343130
0.640000,0.230850725,upperArm_Link,medium,0.126343130
0.680000,0.230933832,upperArm_Link,medium,0.126343130
0.720000,0.231096947,upperArm_Link,medium,0.126343130
0.760000,0.231386094,upperArm_Link,medium,0.126343130
0.800000,0.231832343,upperArm_Link,medium,0.126343130
0.840000,0.232420651,upperArm_Link,medium,0.126343130
0.880000,0.233064954,upperArm_Link,medium,0.126343130
0.920000,0.232373030,left_link,medium,0.126343130
0.960000,0.228939644,left_link,medium,0.126343130
1.000000,0.226263793,left_link,medium,0.126343130
