t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.77738102,-0.09317170,1.46716301,0.05237271,1.69094184,0.78611650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.77737186,-0.09317280,1.46716146,0.05237204,1.69094096,0.78610703,-0.00270290,-0.00032696,-0.00045731,-0.00019551,-0.00025990,-0.00279608,-0.52311500,-0.06333903,-0.08826863,-0.03789594,-0.05039241,-0.54082601
0.020000,0.77731124,-0.09318014,1.46715124,0.05236765,1.69093512,0.78604436,-0.01012504,-0.00122710,-0.00170386,-0.00073461,-0.00097714,-0.01046157,-0.94505115,-0.11477264,-0.15808442,-0.06879779,-0.09157106,-0.97516800
0.030000,0.77715689,-0.09319887,1.46712535,0.05235643,1.69092019,0.78588499,-0.02129070,-0.00258548,-0.00356218,-0.00154974,-0.00206268,-0.02197022,-1.27302271,-0.15512671,-0.21085541,-0.09318184,-0.12415726,-1.31074448
0.040000,0.77687596,-0.09323302,1.46707850,0.05233595,1.69089292,0.78559531,-0.03529632,-0.00429545,-0.00586885,-0.00257810,-0.00343371,-0.03637297,-1.51424394,-0.18522712,-0.24798966,-0.11152435,-0.14877235,-1.55527395
0.050000,0.77644427,-0.09328562,1.46700698,0.05230435,1.69085082,0.78515080,-0.05131046,-0.00625860,-0.00847454,-0.00376167,-0.00501363,-0.05279794,-1.67592909,-0.20589977,-0.27089521,-0.12430158,-0.16603764,-1.71647493
0.060000,0.77584560,-0.09335874,1.46690847,0.05226037,1.69079218,0.78453527,-0.06857383,-0.00838477,-0.01124402,-0.00504717,-0.00673204,-0.07045044,-1.76529243,-0.21797051,-0.28098012,-0.13198981,-0.17657446,-1.80206591
0.070000,0.77507093,-0.09345359,1.46678196,0.05220323,1.69071594,0.78374010,-0.08639929,-0.01059209,-0.01405610,-0.00638609,-0.00852476,-0.08861296,-1.78954821,-0.22226525,-0.27965243,-0.13506531,-0.18100411,-1.81976541
0.080000,0.77411780,-0.09357060,1.46662756,0.05213262,1.69062163,0.78276346,-0.10417182,-0.01280691,-0.01680372,-0.00773469,-0.01033383,-0.10664517,-1.75591068,-0.21960987,-0.26832020,-0.13400434,-0.17994793,-1.77729193
0.090000,0.77298949,-0.09370953,1.46644641,0.05204864,1.69050938,0.78160952,-0.12134857,-0.01496387,-0.01939385,-0.00905398,-0.01210750,-0.12398395,-1.67159411,-0.21083024,-0.24839148,-0.12928318,-0.17402724,-1.68236399
0.100000,0.77169439,-0.09386950,1.46624047,0.05195175,1.69037975,0.78028772,-0.13745882,-0.01700586,-0.02174759,-0.01030974,-0.01380023,-0.14014333,-1.54381276,-0.19675224,-0.22127430,-0.12137808,-0.16386334,-1.54270007
0.110000,0.77024521,-0.09404910,1.46601246,0.05184275,1.69023378,0.77881195,-0.15210399,-0.01888401,-0.02380007,-0.01147252,-0.01537270,-0.15471456,-1.37978087,-0.17820177,-0.18837674,-0.11076533,-0.15007758,-1.36601870
0.120000,0.76865829,-0.09424650,1.46576565,0.05172269,1.69007281,0.77719983,-0.16495765,-0.02055774,-0.02550055,-0.01251761,-0.01679178,-0.16736604,-1.18671271,-0.15600470,-0.15110683,-0.09792118,-0.13329126,-1.16003838
0.130000,0.76695288,-0.09445947,1.46550375,0.05159286,1.68989854,0.77547189,-0.17576550,-0.02199470,-0.02681233,-0.01342509,-0.01803059,-0.17784339,-0.97182254,-0.13098691,-0.11087262,-0.08332192,-0.11412570,-0.93247762
0.140000,0.76515041,-0.09468552,1.46523077,0.05145470,1.68971287,0.77365081,-0.18434541,-0.02317082,-0.02771281,-0.01417978,-0.01906844,-0.18596939,-0.74232461,-0.10397430,-0.06908217,-0.06744380,-0.09320223,-0.69105492
0.150000,0.76327377,-0.09492196,1.46495089,0.05130981,1.68951789,0.77176068,-0.19058735,-0.02407029,-0.02819348,-0.01477129,-0.01989085,-0.19164401,-0.50543318,-0.07579273,-0.02714352,-0.05076310,-0.07114217,-0.44348879
0.160000,0.76134659,-0.09516598,1.46466829,0.05115984,1.68931580,0.76982619,-0.19445347,-0.02468554,-0.02825988,-0.01519396,-0.02048956,-0.19484441,-0.26836251,-0.04726809,0.01353528,-0.03375608,-0.04856684,-0.19749774
0.170000,0.75939252,-0.09541472,1.46438701,0.05100650,1.68910885,0.76787187,-0.19597805,-0.02501726,-0.02793166,-0.01544691,-0.02086254,-0.19562494,-0.03832685,-0.01922627,0.05154617,-0.01689901,-0.02609756,0.03919973
0.180000,0.75743449,-0.09566541,1.46411086,0.05085146,1.68889929,0.76592132,-0.19526751,-0.02507442,-0.02724254,-0.01553403,-0.02101394,-0.19411713,0.17745953,0.00750686,0.08548110,-0.00066817,-0.00435564,0.25888510
0.190000,0.75549403,-0.09591535,1.46384321,0.05069634,1.68868928,0.76399647,-0.19250041,-0.02487424,-0.02624032,-0.01546395,-0.02095415,-0.19052968,0.37178238,0.03210540,0.11393203,0.01446018,0.01603758,0.45383988
0.200000,0.75359051,-0.09616212,1.46358689,0.05054266,1.68848086,0.76211672,-0.18792745,-0.02444218,-0.02498688,-0.01525008,-0.02069975,-0.18514849,0.53742745,0.05374349,0.13549091,0.02800978,0.03446080,0.61634555
0.210000,0.75174044,-0.09640354,1.46334406,0.05039176,1.68827586,0.76029828,-0.18186740,-0.02381155,-0.02355727,-0.01491036,-0.02027325,-0.17833214,0.66882001,0.07177227,0.14910869,0.03960318,0.05041908,0.74048998
0.220000,0.74995698,-0.09663781,1.46311607,0.05024480,1.68807588,0.75855358,-0.17466195,-0.02301857,-0.02202988,-0.01446448,-0.01969955,-0.17046218,0.76694353,0.08625111,0.15517235,0.04925834,0.06392313,0.82758654
0.230000,0.74824995,-0.09686348,1.46290354,0.05010276,1.68788228,0.75689136,-0.16663068,-0.02209757,-0.02047652,-0.01393126,-0.01900251,-0.16189350,0.83442102,0.09741638,0.15442788,0.05709202,0.07511003,0.88075496
0.240000,0.74662613,-0.09707944,1.46270641,0.04996641,1.68769617,0.75531696,-0.15806694,-0.02108050,-0.01896153,-0.01332832,-0.01820462,-0.15294978,0.87387547,0.10550449,0.14762127,0.06322101,0.08411688,0.90311497
0.250000,0.74508949,-0.09728487,1.46252400,0.04983637,1.68751845,0.75383264,-0.14923784,-0.01999695,-0.01754181,-0.01267213,-0.01732698,-0.14392350,0.88792990,0.11075181,0.13549849,0.06776208,0.09108077,0.89778632
0.260000,0.74364146,-0.09747925,1.46235509,0.04971309,1.68734983,0.75243789,-0.14038426,-0.01887415,-0.01626680,-0.01197799,-0.01638936,-0.13507595,0.87920731,0.11339475,0.11880554,0.07083202,0.09613880,0.86788874
0.270000,0.74228117,-0.09766230,1.46219804,0.04959689,1.68719080,0.75112975,-0.13172087,-0.01773695,-0.01517845,-0.01126001,-0.01541010,-0.12663722,0.85033070,0.11366969,0.09828840,0.07254759,0.09942805,0.81654196
0.280000,0.74100577,-0.09783401,1.46205078,0.04948793,1.68704171,0.74990312,-0.12343609,-0.01660786,-0.01431129,-0.01053116,-0.01440623,-0.11880621,0.80392307,0.11181303,0.07469305,0.07302559,0.10108563,0.74686573
0.290000,0.73981064,-0.09799456,1.46191098,0.04938626,1.68690271,0.74875104,-0.11569210,-0.01550700,-0.01369236,-0.00980323,-0.01339337,-0.11175061,0.74260744,0.10806116,0.04876549,0.07238277,0.10124861,0.66197977
0.300000,0.73868967,-0.09814431,1.46177604,0.04929183,1.68677382,0.74766506,-0.10862489,-0.01445216,-0.01334127,-0.00908685,-0.01238579,-0.10560691,0.66900681,0.10265046,0.02125170,0.07073594,0.10005411,0.56500383
0.310000,0.73763552,-0.09828380,1.46164322,0.04920446,1.68665493,0.74663551,-0.10234417,-0.01345874,-0.01327013,-0.00839147,-0.01139636,-0.10048043,0.58574418,0.09581734,-0.00710234,0.06820185,0.09763921,0.45905764
0.320000,0.73663989,-0.09841373,1.46150969,0.04912390,1.68654580,0.74565181,-0.09693347,-0.01253977,-0.01348363,-0.00772538,-0.01043661,-0.09644526,0.49544255,0.08779818,-0.03555064,0.06489729,0.09414099,0.34726094
0.330000,0.73569376,-0.09853488,1.46137261,0.04904983,1.68644607,0.74470282,-0.09245004,-0.01170594,-0.01397897,-0.00709570,-0.00951669,-0.09354431,0.40072494,0.07882937,-0.06334721,0.06093904,0.08969657,0.23273347
0.340000,0.73478769,-0.09864816,1.46122921,0.04898184,1.68635530,0.74377710,-0.08892495,-0.01096556,-0.01474591,-0.00650839,-0.00864538,-0.09178930,0.30421434,0.06914730,-0.08974607,0.05644388,0.08444302,0.11859495
0.350000,0.73391205,-0.09875453,1.46107685,0.04891950,1.68627297,0.74286328,-0.08636299,-0.01032458,-0.01576675,-0.00596823,-0.00783007,-0.09116072,0.20853377,0.05898837,-0.11400124,0.05152858,0.07851745,0.00796513
0.360000,0.73305729,-0.09885500,1.46091311,0.04886231,1.68619849,0.74195030,-0.08474276,-0.00978659,-0.01701631,-0.00547883,-0.00707681,-0.09160790,0.11630622,0.04858896,-0.13536672,0.04630992,0.07205694,-0.09603626
0.370000,0.73221421,-0.09895061,1.46073586,0.04880975,1.68613121,0.74102780,-0.08401661,-0.00935282,-0.01846196,-0.00504265,-0.00639026,-0.09304895,0.03015470,0.03818548,-0.15309653,0.04090469,0.06519859,-0.19028947
0.380000,0.73137422,-0.09904240,1.46054335,0.04876128,1.68607045,0.74008638,-0.08411067,-0.00902211,-0.02006363,-0.00466097,-0.00577371,-0.09537080,-0.04729778,0.02801430,-0.16644469,0.03542965,0.05807950,-0.27167478
0.390000,0.73052959,-0.09913138,1.46033423,0.04871635,1.68601550,0.73911793,-0.08492483,-0.00879097,-0.02177376,-0.00433390,-0.00522908,-0.09842915,-0.11342823,0.01831183,-0.17466521,0.03000158,0.05083675,-0.33707245
0.400000,0.72967374,-0.09921853,1.46010769,0.04867442,1.68596563,0.73811593,-0.08633275,-0.00865352,-0.02353736,-0.00406039,-0.00475693,-0.10204855,-0.16561363,0.00931445,-0.17701210,0.02473727,0.04360743,-0.38336274
0.410000,0.72880146,-0.09930474,1.45986351,0.04863497,1.68592012,0.73707577,-0.08818360,-0.00860166,-0.02529256,-0.00383827,-0.00435647,-0.10602454,-0.20192067,0.00121183,-0.17298823,0.01973528,0.03651218,-0.40831621
