t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.40753457,-0.46667323,1.02924606,0.24917906,1.57490776,0.58851500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,0.40753130,-0.46667910,1.02923637,0.24917635,1.57491104,0.58851500,-0.00096302,-0.00173120,-0.00286059,-0.00079839,0.00096828,0.00000000,-0.18566709,-0.33448055,-0.55366366,-0.15445248,0.18728640,-0.00000000
0.020000,0.40750980,-0.46671785,1.02917220,0.24915845,1.57493274,0.58851500,-0.00357974,-0.00646282,-0.01071693,-0.00298819,0.00362279,-0.00000000,-0.33125236,-0.60092236,-1.00042489,-0.27864804,0.33769198,0.00000000
0.030000,0.40745549,-0.46681617,1.02900882,0.24911293,1.57498793,0.58851500,-0.00746474,-0.01353966,-0.02253822,-0.00627778,0.00760810,-0.00000000,-0.43983789,-0.80436678,-1.34792724,-0.37477213,0.45389042,-0.00000000
0.040000,0.40735747,-0.46699444,1.02871141,0.24903014,1.57508824,0.58851500,-0.01226343,-0.02235696,-0.03737009,-0.01039735,0.01259549,-0.00000000,-0.51450577,-0.94985513,-1.60381426,-0.44501022,0.53855541,0.00000000
0.050000,0.40720825,-0.46726726,1.02825432,0.24890304,1.57524217,0.58851500,-0.01765207,-0.03236038,-0.05433460,-0.01509898,0.01828300,-0.00000000,-0.55833809,-1.04242877,-1.77572949,-0.49154776,0.59436064,0.00000000
0.060000,0.40700344,-0.46764392,1.02762029,0.24872697,1.57545531,0.58851500,-0.02333768,-0.04304596,-0.07263025,-0.02015659,0.02439541,0.00000000,-0.57441695,-1.08712903,-1.87131650,-0.51657021,0.62397979,0.00000000
0.070000,0.40674139,-0.46812893,1.02679970,0.24849941,1.57573066,0.58851500,-0.02905817,-0.05396019,-0.09153198,-0.02536595,0.03068423,-0.00000000,-0.56582444,-1.08899724,-1.89821883,-0.52226304,0.63008654,0.00000000
0.080000,0.40642293,-0.46872253,1.02578980,0.24821976,1.57606884,0.58851500,-0.03458221,-0.06469994,-0.11039116,-0.03054470,0.03692768,-0.00000000,-0.53564264,-1.05307474,-1.86408002,-0.51081170,0.61535457,0.00000000
0.090000,0.40605107,-0.46942117,1.02459394,0.24788915,1.57646841,0.58851500,-0.03970933,-0.07491252,-0.12863559,-0.03553232,0.04293077,-0.00000000,-0.48695364,-0.98440287,-1.77654364,-0.48440164,0.58245757,0.00000000
0.100000,0.40563064,-0.47021801,1.02322080,0.24751021,1.57692609,0.58851500,-0.04426987,-0.08429563,-0.14576952,-0.04019016,0.04852520,-0.00000000,-0.42283954,-0.88802297,-1.64325322,-0.44521834,0.53406923,0.00000000
0.110000,0.40516803,-0.47110347,1.02168365,0.24708684,1.57743708,0.58851500,-0.04812498,-0.09259742,-0.16137362,-0.04440140,0.05356943,-0.00000000,-0.34638243,-0.76897638,-1.47185231,-0.39544724,0.47286323,0.00000000
0.120000,0.40467085,-0.47206568,1.01999958,0.24662399,1.57799526,0.58851500,-0.05116664,-0.09961641,-0.17510501,-0.04807109,0.05794865,0.00000000,-0.26066440,-0.63230443,-1.26998447,-0.33727381,0.40151325,0.00000000
0.130000,0.40414767,-0.47309101,1.01818869,0.24612747,1.57859354,0.58851500,-0.05331767,-0.10520156,-0.18669723,-0.05112615,0.06157479,-0.00000000,-0.16876753,-0.48304847,-1.04529325,-0.27288351,0.32269298,0.00000000
0.140000,0.40360763,-0.47416459,1.01627341,0.24560369,1.57922404,0.58851500,-0.05453167,-0.10925224,-0.19596028,-0.05351533,0.06438652,-0.00000000,-0.07377392,-0.32624982,-0.80542219,-0.20446179,0.23907609,0.00000000
0.150000,0.40306021,-0.47527077,1.01427764,0.24505948,1.57987843,0.58851500,-0.05479310,-0.11171822,-0.20278056,-0.05520923,0.06634924,-0.00000000,0.02123434,-0.16694984,-0.55801484,-0.13419412,0.15333628,0.00000000
0.160000,0.40251489,-0.47639367,1.01222607,0.24450185,1.58054817,0.58851500,-0.05411721,-0.11259970,-0.20712093,-0.05620034,0.06745508,-0.00000000,0.11317516,-0.01018984,-0.31071476,-0.06426594,0.06814723,0.00000000
0.170000,0.40198084,-0.47751765,1.01014336,0.24393777,1.58122474,0.58851500,-0.05255009,-0.11194729,-0.20902069,-0.05650297,0.06772293,-0.00000000,0.19896645,0.13898881,-0.07116549,0.00313727,-0.01381737,0.00000000
0.180000,0.40146661,-0.47862783,1.00805341,0.24337397,1.58189998,0.58851500,-0.05016865,-0.10986200,-0.20859555,-0.05615330,0.06719839,-0.00000000,0.27552613,0.27554480,0.15298941,0.06583006,-0.08988385,0.00000000
0.190000,0.40097983,-0.47971061,1.00597857,0.24281669,1.58256630,0.58851500,-0.04708062,-0.10649527,-0.20603769,-0.05520935,0.06595382,0.00000000,0.33977209,0.39443678,0.35410641,0.12162697,-0.15737852,0.00000000
0.200000,0.40052689,-0.48075413,1.00393888,0.24227150,1.58321698,0.58851500,-0.04342453,-0.10204895,-0.20161570,-0.05375103,0.06408831,0.00000000,0.38862225,0.49062341,0.52454194,0.16834254,-0.21362769,0.00000000
0.210000,0.40011267,-0.48174882,1.00195134,0.24174305,1.58384641,0.58851500,-0.03936782,-0.09677226,-0.19567021,-0.05187879,0.06172610,-0.00000000,0.41977100,0.56027741,0.65840854,0.20430035,-0.25658355,0.00000000
0.220000,0.39974029,-0.48268769,1.00002934,0.24123494,1.58445029,0.58851500,-0.03508545,-0.09092841,-0.18856563,-0.04969968,0.05899943,0.00000000,0.43401865,0.60442773,0.75684306,0.22986018,-0.28670172,0.00000000
0.230000,0.39941118,-0.48356631,0.99818275,0.24074975,1.58502560,0.58851500,-0.03073853,-0.08476124,-0.18064182,-0.04731335,0.05603126,0.00000000,0.43294201,0.62531736,0.82273843,0.24589083,-0.30506368,0.00000000
0.240000,0.39912525,-0.48438258,0.99641819,0.24028906,1.58557049,0.58851500,-0.02647243,-0.07849213,-0.17220969,-0.04481073,0.05293374,0.00000000,0.41811787,0.62518931,0.85898758,0.25326111,-0.31275094,0.00000000
0.250000,0.39888103,-0.48513648,0.99473931,0.23985364,1.58608418,0.58851500,-0.02241674,-0.07232003,-0.16355124,-0.04227410,0.04980821,0.00000000,0.39112302,0.60628658,0.86848344,0.25283982,-0.31084498,0.00000000
0.260000,0.39867583,-0.48582989,0.99314708,0.23944345,1.58656686,0.58851500,-0.01868529,-0.06642150,-0.15491955,-0.03977701,0.04674521,0.00000000,0.35353427,0.57085216,0.85411894,0.24549578,-0.30042730,0.00000000
0.270000,0.39850591,-0.48646634,0.99164008,0.23905775,1.58701956,0.58851500,-0.01537611,-0.06095062,-0.14653875,-0.03738436,0.04382444,0.00000000,0.30692840,0.52112906,0.81878701,0.23209780,-0.28257937,0.00000000
0.280000,0.39836662,-0.48705077,0.99021481,0.23869523,1.58744405,0.58851500,-0.01257152,-0.05603907,-0.13860406,-0.03515234,0.04111479,0.00000000,0.25288222,0.45936028,0.76538058,0.21351468,-0.25838269,0.00000000
0.290000,0.39825258,-0.48758935,0.98886595,0.23835401,1.58784275,0.58851500,-0.01033802,-0.05179609,-0.13128175,-0.03312845,0.03867434,0.00000000,0.19297253,0.38778882,0.69679257,0.19061523,-0.22891876,-0.00000000
0.300000,0.39815779,-0.48808921,0.98758667,0.23803183,1.58821860,0.58851500,-0.00872636,-0.04830849,-0.12470917,-0.03135153,0.03655036,0.00000000,0.12877611,0.30865768,0.61591593,0.16426826,-0.19526906,-0.00000000
0.310000,0.39807586,-0.48855826,0.98636891,0.23772606,1.58857494,0.58851500,-0.00777153,-0.04564066,-0.11899475,-0.02985168,0.03477931,0.00000000,0.06186977,0.22420986,0.52564358,0.13534258,-0.15851509,0.00000000
0.320000,0.39800010,-0.48900490,0.98520365,0.23743380,1.58891545,0.58851500,-0.00749274,-0.04383454,-0.11421797,-0.02865037,0.03338680,-0.00000000,-0.00616969,0.13668836,0.42886844,0.10470700,-0.11973832,-0.00000000
0.330000,0.39792374,-0.48943789,0.98408125,0.23715201,1.58924399,0.58851500,-0.00789344,-0.04290966,-0.11042941,-0.02776035,0.03238768,0.00000000,-0.07376549,0.04833618,0.32848346,0.07323033,-0.08002026,-0.00000000
0.340000,0.39784001,-0.48986603,0.98299169,0.23687754,1.58956453,0.58851500,-0.00896131,-0.04286311,-0.10765069,-0.02718568,0.03178593,0.00000000,-0.13934081,-0.03860367,0.22738156,0.04178137,-0.04044239,-0.00000000
0.350000,0.39774238,-0.49029800,0.98192489,0.23660726,1.58988101,0.58851500,-0.01066827,-0.04366955,-0.10587453,-0.02692173,0.03157476,0.00000000,-0.20131888,-0.12188821,0.12845566,0.01122894,-0.00208621,-0.00000000
0.360000,0.39762466,-0.49074210,0.98087098,0.23633812,1.59019727,0.58851500,-0.01297044,-0.04528121,-0.10506469,-0.02695521,0.03173653,-0.00000000,-0.25812288,-0.19927442,0.03459871,-0.01755816,0.03396680,-0.00000000
0.370000,0.39748118,-0.49120607,0.97982059,0.23606724,1.59051689,0.58851500,-0.01580822,-0.04762790,-0.10515601,-0.02726412,0.03224281,-0.00000000,-0.30817602,-0.26851931,-0.05129637,-0.04371111,0.06663515,-0.00000000
0.380000,0.39730696,-0.49169681,0.97876516,0.23579202,1.59084314,0.58851500,-0.01910621,-0.05061698,-0.10605443,-0.02781776,0.03305435,-0.00000000,-0.34990151,-0.32737988,-0.12633666,-0.06636112,0.09483734,-0.00000000
0.390000,0.39709783,-0.49222017,0.97769722,0.23551020,1.59117883,0.58851500,-0.02277324,-0.05413341,-0.10763692,-0.02857677,0.03412107,-0.00000000,-0.38172255,-0.37361312,-0.18762921,-0.08463936,0.11749189,-0.00000000
0.400000,0.39685062,-0.49278078,0.97661065,0.23521996,1.59152621,0.58851500,-0.02670239,-0.05803968,-0.10975155,-0.02949308,0.03538209,-0.00000000,-0.40206234,-0.40497603,-0.23228111,-0.09767704,0.13351731,-0.00000000
0.410000,0.39656331,-0.49338174,0.97550101,0.23492000,1.59188688,0.58851500,-0.03077213,-0.06217751,-0.11221947,-0.03051056,0.03676648,-0.00000000,-0.40981363,-0.41987797,-0.25821381,-0.10485238,0.14214086,-0.00000000
0.420000,0.39623512,-0.49402456,0.97436569,0.23460960,1.59226171,0.58851500,-0.03485927,-0.06638576,-0.11485735,-0.03157180,0.03820177,-0.00000000,-0.40574734,-0.41933768,-0.26660641,-0.10653178,0.14382484,-0.00000000
