t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.61920753,-0.19609981,1.34148070,-0.02431794,1.57553341,0.60670235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.61920619,-0.19609885,1.34148174,-0.02431763,1.57553381,0.60670018,-0.00039776,0.00028277,0.00030513,0.00009234,0.00011510,-0.00064162,-0.07839906,0.05454843,0.05938815,0.01772184,0.02164323,-0.12422525
0.020000,0.61919707,-0.19609253,1.34148863,-0.02431558,1.57553630,0.60668578,-0.00154501,0.00105232,0.00115596,0.00034011,0.00040662,-0.00240532,-0.14990809,0.09750268,0.10923674,0.03114660,0.03541293,-0.22469402
0.030000,0.61917302,-0.19607655,1.34150637,-0.02431045,1.57554228,0.60664910,-0.00337316,0.00219708,0.00246001,0.00070212,0.00079966,-0.00506191,-0.21458706,0.12973435,0.15012737,0.04062708,0.04207463,-0.30308401
0.040000,0.61912757,-0.19604768,1.34153905,-0.02430128,1.57555241,0.60658228,-0.00581419,0.00361417,0.00413059,0.00114068,0.00122697,-0.00839899,-0.27249593,0.15211504,0.18264162,0.04651611,0.04239388,-0.36107291
0.050000,0.61905492,-0.19600368,1.34158993,-0.02428749,1.57556673,0.60647951,-0.00880071,0.00520945,0.00608686,0.00162165,0.00162895,-0.01222095,-0.32369464,0.16551637,0.20736109,0.04916651,0.03713621,-0.40033839
0.060000,0.61894996,-0.19594319,1.34166149,-0.02426881,1.57558473,0.60633684,-0.01226591,0.00689747,0.00825377,0.00211439,0.00195366,-0.01634894,-0.36824317,0.17080993,0.22486738,0.04893110,0.02706716,-0.42255817
0.070000,0.61880823,-0.19586568,1.34175547,-0.02424525,1.57560540,0.60615205,-0.01614360,0.00860153,0.01056210,0.00259183,0.00215681,-0.02062089,-0.40620148,0.16886734,0.23574208,0.04616268,0.01295227,-0.42940992
0.080000,0.61862593,-0.19577133,1.34187299,-0.02421710,1.57562733,0.60592443,-0.02036818,0.01025360,0.01294844,0.00303038,0.00220177,-0.02489151,-0.43762951,0.16056019,0.24056677,0.04121408,-0.00444292,-0.42257135
0.090000,0.61839992,-0.19566097,1.34201451,-0.02418484,1.57564881,0.60565465,-0.02487463,0.01179442,0.01535521,0.00341002,0.00205957,-0.02903228,-0.46258723,0.14676010,0.23992307,0.03443812,-0.02435287,-0.40372013
0.100000,0.61812771,-0.19553598,1.34217999,-0.02414915,1.57566783,0.60534459,-0.02959855,0.01317340,0.01773062,0.00371423,0.00170888,-0.03293146,-0.48113459,0.12833867,0.23439255,0.02618762,-0.04601204,-0.37453395
