tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.195072629,upperArm_Link,medium,0.133810983
0.040000,0.194735038,upperArm_Link,medium,0.133810983
0.080000,0.194662795,upperArm_Link,medium,0.133810983
0.120000,0.194902996,upperArm_Link,medium,0.133810983
0.160000,0.195380837,upperArm_Link,medium,0.133810983
0.200000,0.195966535,upperArm_Link,medium,0.133810983
0.240000,0.196354937,upperArm_Link,medium,0.133810983
0.280000,0.196448187,upperArm_Link,medium,0.133810983
0.320000,0.196510847,upperArm_Link,medium,0.133810983
0.360000,0.196594442,upperArm_Link,medium,0.133810983
0.400000,0.196759620,upperArm_Link,medium,0.133810983
0.440000,0.197047418,upperArm_Link,medium,0.133810983
0.480000,0.197459256,upperArm_Link,medium,0.133810983
0.520000,0.197964399,upperArm_Link,medium,0.133810983
0.560000,0.198519686,upperArm_Link,medium,0.133810983
0.600000,0.199091073,upperArm_Link,medium,0.133810983
0.640000,0.199676033,upperArm_Link,medium,0.133810983
0.680000,0.200315748,upperArm_Link,medium,0.133810983
0.720000,0.201077880,upperArm_Link,medium,0.133810983
0.760000,0.202025787,upperArm_Link,medium,0.133810983
0.800000,0.203185046,upperArm_Link,medium,0.133810983
0.840000,0.204509578,upperArm_Link,medium,0.133810983
0.880000,0.205872156,upperArm_Link,medium,0.133810983
0.920000,0.207118170,upperArm_Link,medium,0.133810983
0.960000,0.208145581,upperArm_Link,medium,0.133810983
1.000000,0.205575250,left_link,medium,0.133810983
