tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.140212141,left_link,dense_active,0.145771644
0.100000,0.140812420,left_link,dense_active,0.145771644
0.200000,0.142781610,left_link,dense_active,0.145771644
0.300000,0.144452473,left_link,dense_active,0.145771644
0.400000,0.145608178,left_link,dense_active,0.145771644
0.500000,0.147116622,left_link,dense_active,0.145771644
0.600000,0.148687824,left_link,dense_active,0.145771644
0.700000,0.149983232,left_link,dense_active,0.145771644
