t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233573,-0.20708141,1.33600269,-0.02769337,1.57084439,0.62232745,-0.00008747,0.00023303,0.00013666,0.00007182,0.00009935,-0.00034998,-0.01685161,0.04513287,0.02643229,0.01391403,0.01926669,-0.06775908
0.020000,0.62233378,-0.20707618,1.33600576,-0.02769175,1.57084662,0.62231960,-0.00032464,0.00087419,0.00051128,0.00026960,0.00037365,-0.00131196,-0.02998653,0.08172429,0.04765388,0.02522320,0.03502887,-0.12255048
0.030000,0.62232886,-0.20706284,1.33601354,-0.02768764,1.57085233,0.62229959,-0.00067576,0.00184104,0.00107362,0.00056820,0.00078905,-0.00276081,-0.03968854,0.11037261,0.06403909,0.03410834,0.04752551,-0.16528799
0.040000,0.62232000,-0.20703853,1.33602770,-0.02768013,1.57086277,0.62226315,-0.00110792,0.00305716,0.00177719,0.00094429,0.00131407,-0.00458058,-0.04624140,0.13167619,0.07596225,0.04075031,0.05699559,-0.19688535
0.050000,0.62230653,-0.20700110,1.33604942,-0.02766857,1.57087888,0.62220710,-0.00159104,0.00445208,0.00257924,0.00137633,0.00191967,-0.00666443,-0.04992890,0.14623339,0.08379771,0.04532997,0.06367805,-0.21825634
0.060000,0.62228810,-0.20694910,1.33607948,-0.02765249,1.57090134,0.62212931,-0.00209789,0.00596133,0.00344076,0.00184462,0.00257914,-0.00891467,-0.05103479,0.15464256,0.08791979,0.04802817,0.06781187,-0.23031472
0.070000,0.62226458,-0.20688169,1.33611831,-0.02763161,1.57093056,0.62202855,-0.00260407,0.00752643,0.00432650,0.00233123,0.00326820,-0.01124273,-0.04984286,0.15750207,0.08870283,0.04902575,0.06963602,-0.23397426
0.080000,0.62223609,-0.20679856,1.33616599,-0.02760585,1.57096673,0.62190446,-0.00308803,0.00909487,0.00520494,0.00282006,0.00396496,-0.01356920,-0.04663686,0.15541027,0.08652115,0.04850357,0.06938946,-0.23014873
0.090000,0.62220295,-0.20669994,1.33622229,-0.02757525,1.57100982,0.62175741,-0.00353104,0.01062012,0.00604829,0.00329684,0.00464989,-0.01582380,-0.04170057,0.14896551,0.08174910,0.04664249,0.06731116,-0.21975189
0.100000,0.62216566,-0.20658644,1.33628676,-0.02754000,1.57105963,0.62158843,-0.00391722,0.01206166,0.00683253,0.00374905,0.00530587,-0.01794538,-0.03531777,0.13876616,0.07476101,0.04362335,0.06364007,-0.20369750
0.110000,0.62212484,-0.20645910,1.33635868,-0.02750039,1.57111580,0.62139912,-0.00423352,0.01338493,0.00753737,0.00416604,0.00591818,-0.01988194,-0.02777222,0.12541057,0.06593121,0.03962700,0.05861518,-0.18289933
0.120000,0.62208126,-0.20631923,1.33643718,-0.02745683,1.57117781,0.62119155,-0.00446974,0.01456135,0.00814626,0.00453894,0.00647446,-0.02159060,-0.01934769,0.10949710,0.05563402,0.03483431,0.05247544,-0.15827115
0.130000,0.62203574,-0.20616844,1.33652124,-0.02740978,1.57124506,0.62096818,-0.00461849,0.01556834,0.00864641,0.00486068,0.00696477,-0.02303764,-0.01032795,0.09162410,0.04424380,0.02942611,0.04545982,-0.13072673
0.140000,0.62198919,-0.20600849,1.33660972,-0.02735980,1.57131686,0.62073175,-0.00467526,0.01638929,0.00902874,0.00512601,0.00738153,-0.02419846,-0.00099678,0.07238994,0.03213486,0.02358327,0.03780728,-0.10117982
0.150000,0.62194255,-0.20584131,1.33670140,-0.02730746,1.57139243,0.62048522,-0.00463834,0.01701359,0.00928796,0.00533150,0.00771958,-0.02505761,0.00836206,0.05239296,0.01968154,0.01748663,0.02975679,-0.07054420
0.160000,0.62189674,-0.20566889,1.33679506,-0.02725338,1.57147098,0.62023163,-0.00450887,0.01743660,0.00942247,0.00547550,0.00797614,-0.02560876,0.01746479,0.03223154,0.00725818,0.01131704,0.02154732,-0.03973363
0.170000,0.62185267,-0.20549324,1.33688945,-0.02719816,1.57155168,0.61997406,-0.00429084,0.01765967,0.00943447,0.00555820,0.00815080,-0.02585474,0.02602765,0.01250402,-0.00476089,0.00525537,0.01341784,-0.00966188
