t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62234121,-0.20708267,1.33600241,-0.02769279,1.57084586,0.62232758,0.00152891,-0.00014027,0.00005390,0.00024357,0.00053524,-0.00031248,0.29597965,-0.02734144,0.01033650,0.04727703,0.10394634,-0.06047571
0.020000,0.62237551,-0.20708584,1.33600361,-0.02768730,1.57085792,0.62232057,0.00573012,-0.00053296,0.00019821,0.00091770,0.00201884,-0.00117050,0.53511886,-0.05052141,0.01811606,0.08620325,0.18986539,-0.10924707
0.030000,0.62246289,-0.20709404,1.33600660,-0.02767327,1.57088882,0.62230273,0.01205500,-0.00113761,0.00040841,0.00194164,0.00427635,-0.00246118,0.72137221,-0.06977449,0.02355113,0.11732892,0.25892544,-0.14714592
0.040000,0.62262199,-0.20710918,1.33601192,-0.02764756,1.57094548,0.62227026,0.01999446,-0.00191614,0.00066212,0.00324012,0.00714504,-0.00407995,0.85869426,-0.08533523,0.02685411,0.14120428,0.31229477,-0.17500411
0.050000,0.62286659,-0.20713282,1.33601992,-0.02760778,1.57103325,0.62222036,0.02907897,-0.00283279,0.00093909,0.00474339,0.01047384,-0.00593056,0.95103958,-0.09743818,0.02823745,0.15837961,0.35114165,-0.19365348
0.060000,0.62320595,-0.20716618,1.33603072,-0.02755222,1.57115603,0.62215117,0.03887852,-0.00385416,0.00122118,0.00638721,0.01412336,-0.00792510,1.00236274,-0.10631791,0.02791356,0.16940514,0.37663436,-0.20392590
0.070000,0.62364524,-0.20721015,1.33604430,-0.02747977,1.57131636,0.62206164,0.04900266,-0.00494919,0.00149238,0.00811283,0.01796591,-0.00998393,1.01661830,-0.11220897,0.02609489,0.17483114,0.38994119,-0.20665320
0.080000,0.62418591,-0.20726531,1.33606049,-0.02738987,1.57151560,0.62195151,0.05910051,-0.00608916,0.00173880,0.00986700,0.02188546,-0.01203578,0.99776083,-0.11534591,0.02299385,0.17520787,0.39223041,-0.20266723
0.090000,0.62482612,-0.20733199,1.33607896,-0.02728249,1.57175398,0.62182116,0.06886068,-0.00724771,0.00194869,0.01160199,0.02577768,-0.01401767,0.94974490,-0.11596331,0.01882287,0.17108557,0.38467030,-0.19279985
0.100000,0.62556109,-0.20741025,1.33609931,-0.02715804,1.57203075,0.62167157,0.07801139,-0.00840081,0.00211240,0.01327555,0.02954993,-0.01587495,0.87652507,-0.11429571,0.01379439,0.16301451,0.36842914,-0.17788290
0.110000,0.62638353,-0.20749992,1.33612103,-0.02701731,1.57234431,0.62150423,0.08632036,-0.00952679,0.00222243,0.01485095,0.03312122,-0.01756127,0.78205592,-0.11057768,0.00812083,0.15154494,0.34467522,-0.15874823
0.120000,0.62728404,-0.20760063,1.33614356,-0.02686145,1.57269227,0.62132105,0.09359486,-0.01060631,0.00227338,0.01629695,0.03642229,-0.01903863,0.67029202,-0.10504376,0.00201461,0.13722711,0.31457680,-0.13622769
0.130000,0.62825147,-0.20771183,1.33616629,-0.02669189,1.57307166,0.62112426,0.09968173,-0.01162239,0.00226199,0.01758783,0.03939551,-0.02027731,0.54518792,-0.09792853,-0.00431182,0.12061129,0.27930217,-0.11115313
0.140000,0.62927333,-0.20783282,1.33618859,-0.02651028,1.57347894,0.62091637,0.10446733,-0.01256039,0.00218711,0.01870335,0.04199497,-0.02125595,0.41069820,-0.08946653,-0.01064605,0.10224772,0.24001960,-0.08435639
0.150000,0.63033622,-0.20796274,1.33620982,-0.02631845,1.57391020,0.62070005,0.10787759,-0.01340801,0.00204975,0.01962879,0.04418643,-0.02196147,0.27077743,-0.07989233,-0.01677565,0.08268666,0.19789739,-0.05666933
0.160000,0.63142618,-0.20810064,1.33622938,-0.02611837,1.57436123,0.62047807,0.10987796,-0.01415531,0.00185299,0.02035493,0.04594735,-0.02238914,0.12938017,-0.06944047,-0.02248818,0.06247837,0.15410380,-0.02892379
0.170000,0.63252910,-0.20824548,1.33624670,-0.02591203,1.57482767,0.62025318,0.11047345,-0.01479468,0.00160208,0.02087804,0.04726683,-0.02254253,-0.00953901,-0.05834553,-0.02757123,0.04217310,0.10980712,-0.00195163
0.180000,0.63363111,-0.20839616,1.33626127,-0.02570148,1.57530510,0.62002809,0.10970862,-0.01532086,0.00130437,0.02119990,0.04814570,-0.02243352,-0.14202554,-0.04684206,-0.03181236,0.02232111,0.06617562,0.02341532
