t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233405,-0.20708182,1.33600321,-0.02769355,1.57084377,0.62232740,-0.00058193,0.00011239,0.00028753,0.00001877,-0.00008364,-0.00036490,-0.11204962,0.02193442,0.05545644,0.00370504,-0.01596415,-0.07063049
0.020000,0.62232108,-0.20707927,1.33600963,-0.02769312,1.57084192,0.62231922,-0.00215744,0.00042811,0.00106962,0.00007314,-0.00030462,-0.00136724,-0.19903332,0.04069497,0.09906115,0.00712145,-0.02752989,-0.12764915
0.030000,0.62228840,-0.20707268,1.33602587,-0.02769198,1.57083736,0.62229837,-0.00448539,0.00091631,0.00223220,0.00016025,-0.00062078,-0.00287572,-0.26285510,0.05646086,0.13170107,0.01025291,-0.03505845,-0.17201877
0.040000,0.62222961,-0.20706047,1.33605519,-0.02768981,1.57082932,0.62226042,-0.00734368,0.00154794,0.00367005,0.00027726,-0.00099354,-0.00476866,-0.30541900,0.06941131,0.15426315,0.01310309,-0.03891110,-0.20470215
0.050000,0.62214044,-0.20704134,1.33609986,-0.02768634,1.57081742,0.62220209,-0.01052926,0.00229575,0.00528683,0.00042138,-0.00138795,-0.00693401,-0.32862904,0.07972554,0.16763433,0.01567566,-0.03944908,-0.22666209
0.060000,0.62201855,-0.20701425,1.33616123,-0.02768130,1.57080159,0.62212118,-0.01385810,0.00313426,0.00699506,0.00058986,-0.00177267,-0.00926936,-0.33438924,0.08758277,0.17270156,0.01797429,-0.03703364,-0.23886138
0.070000,0.62186335,-0.20697843,1.33623981,-0.02767447,1.57078209,0.62201645,-0.01716522,0.00403981,0.00871614,0.00077997,-0.00211998,-0.01168192,-0.32460363,0.09316220,0.17035176,0.02000267,-0.03202604,-0.24226283
0.080000,0.62167580,-0.20693330,1.33633536,-0.02766564,1.57075940,0.62188756,-0.02030470,0.00499051,0.01038033,0.00098902,-0.00240576,-0.01408850,-0.30117624,0.09664306,0.16147189,0.02176445,-0.02478753,-0.23782921
0.090000,0.62145824,-0.20687853,1.33644702,-0.02765464,1.57073425,0.62173494,-0.02314962,0.00596627,0.01192676,0.00121438,-0.00260950,-0.01641559,-0.26601108,0.09820456,0.14694888,0.02326332,-0.01567935,-0.22652335
0.100000,0.62121416,-0.20681396,1.33657333,-0.02764131,1.57070754,0.62155973,-0.02559214,0.00694880,0.01330345,0.00145343,-0.00271432,-0.01859927,-0.22101218,0.09802592,0.12766968,0.02450295,-0.00506277,-0.20930802
0.110000,0.62094804,-0.20673959,1.33671238,-0.02762553,1.57068034,0.62136362,-0.02754343,0.00792159,0.01446726,0.00170359,-0.00270693,-0.02058526,-0.16808357,0.09628635,0.10452123,0.02548701,0.00670097,-0.18714603
0.120000,0.62066516,-0.20665561,1.33686185,-0.02760721,1.57065381,0.62114883,-0.02893372,0.00886992,0.01538393,0.00196233,-0.00257768,-0.02232891,-0.10912927,0.09316508,0.07839046,0.02621917,0.01925062,-0.16100016
0.130000,0.62037140,-0.20656232,1.33701915,-0.02758626,1.57062921,0.62091797,-0.02971228,0.00978088,0.01602808,0.00222714,-0.00232050,-0.02379520,-0.04605331,0.08884131,0.05016433,0.02670311,0.03222493,-0.13183323
