tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.096842115,right_link,medium,0.165966106
0.040000,0.096757230,right_link,medium,0.165966106
0.080000,0.096326286,right_link,medium,0.165966106
0.120000,0.095575130,right_link,medium,0.165966106
0.160000,0.094772814,right_link,medium,0.165966106
0.200000,0.094247248,right_link,medium,0.165966106
0.240000,0.094210661,right_link,medium,0.165966106
0.280000,0.094655739,right_link,medium,0.165966106
0.320000,0.095400210,right_link,medium,0.165966106
0.360000,0.096182835,right_link,medium,0.165966106
0.400000,0.096757501,right_link,medium,0.165966106
0.440000,0.096984781,right_link,medium,0.165966106
0.480000,0.096886243,right_link,medium,0.165966106
0.520000,0.096606065,right_link,medium,0.165966106
0.560000,0.096337468,right_link,medium,0.165966106
0.600000,0.096250530,right_link,medium,0.165966106
0.640000,0.096424106,right_link,medium,0.165966106
0.680000,0.096808772,right_link,medium,0.165966106
0.720000,0.097264239,right_link,medium,0.165966106
0.760000,0.097625155,right_link,medium,0.165966106
0.800000,0.097766424,right_link,medium,0.165966106
0.840000,0.097662010,right_link,medium,0.165966106
0.880000,0.097402733,right_link,medium,0.165966106
0.920000,0.097132721,right_link,medium,0.165966106
0.960000,0.096969998,right_link,medium,0.165966106
1.000000,0.096936823,right_link,medium,0.165966106
