tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.096842115,right_link,medium,0.165966106
0.040000,0.096715444,right_link,medium,0.165966106
0.080000,0.096028662,right_link,medium,0.165966106
0.120000,0.094686680,right_link,medium,0.165966106
0.160000,0.092923291,right_link,medium,0.165966106
0.200000,0.091098581,right_link,medium,0.165966106
0.240000,0.089505770,right_link,medium,0.165966106
0.280000,0.088248958,right_link,medium,0.165966106
0.320000,0.087269015,right_link,medium,0.165966106
0.360000,0.086420489,right_link,medium,0.165966106
0.400000,0.085545908,right_link,medium,0.165966106
0.440000,0.084547081,right_link,medium,0.165966106
0.480000,0.083427842,right_link,medium,0.165966106
0.520000,0.082267275,right_link,medium,0.165966106
0.560000,0.081167087,right_link,medium,0.165966106
0.600000,0.080200689,right_link,medium,0.165966106
0.640000,0.079366205,right_link,medium,0.165966106
0.680000,0.078566839,right_link,medium,0.165966106
0.720000,0.077656028,right_link,medium,0.165966106
0.760000,0.076506906,right_link,medium,0.165966106
0.800000,0.075080626,right_link,medium,0.165966106
0.840000,0.073486952,right_link,medium,0.165966106
0.880000,0.071986630,right_link,medium,0.165966106
0.920000,0.070870463,right_link,medium,0.165966106
0.960000,0.070307669,right_link,medium,0.165966106
1.000000,0.070204484,right_link,medium,0.165966106
