t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.08207340,-0.18568088,0.84690541,-0.06918692,1.68762648,-0.32753835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.08207594,-0.18568263,0.84690671,-0.06918727,1.68762535,-0.32753833,-0.00074738,-0.00051298,0.00038165,-0.00010358,-0.00033233,0.00000674,-0.14469136,-0.09867732,0.07344668,-0.01992686,-0.06426626,0.00130811
0.020000,-0.08209271,-0.18569405,0.84691521,-0.06918958,1.68761790,-0.32753818,-0.00280143,-0.00189813,0.00141344,-0.00038337,-0.00124289,0.00002539,-0.26166406,-0.17472858,0.13024572,-0.03530289,-0.11580288,0.00238379
0.030000,-0.08213543,-0.18572277,0.84693661,-0.06919538,1.68759897,-0.32753779,-0.00589487,-0.00393806,0.00293541,-0.00079566,-0.00260904,0.00005369,-0.35289798,-0.22993184,0.17169853,-0.04648545,-0.15553749,0.00324267
0.040000,-0.08221324,-0.18577433,0.84697506,-0.06920580,1.68756458,-0.32753708,-0.00978019,-0.00643320,0.00480060,-0.00130029,-0.00431739,0.00008957,-0.42037296,-0.26606514,0.19910652,-0.05383189,-0.18439769,0.00390043
0.050000,-0.08233291,-0.18585234,0.84703332,-0.06922157,1.68751183,-0.32753598,-0.01422973,-0.00920172,0.00687506,-0.00186070,-0.00626384,0.00013108,-0.46606887,-0.28490657,0.21377111,-0.05769957,-0.20331109,0.00437270
0.060000,-0.08249902,-0.18595872,0.84711285,-0.06924309,1.68743883,-0.32753444,-0.01903557,-0.01207962,0.00903788,-0.00244388,-0.00835355,0.00017646,-0.49196555,-0.28823416,0.21699370,-0.05844583,-0.21320529,0.00467514
0.070000,-0.08271418,-0.18609381,0.84721401,-0.06927043,1.68734457,-0.32753244,-0.02400964,-0.01492062,0.01118113,-0.00302040,-0.01050097,0.00022407,-0.50004286,-0.27782599,0.21007572,-0.05642804,-0.21500790,0.00482341
0.080000,-0.08297921,-0.18625658,0.84733609,-0.06930339,1.68722887,-0.32752996,-0.02898363,-0.01759628,0.01320993,-0.00356441,-0.01262983,0.00027246,-0.49228066,-0.25546011,0.19431858,-0.05200354,-0.20964653,0.00483316
0.090000,-0.08329335,-0.18644481,0.84747755,-0.06934153,1.68709226,-0.32752699,-0.03380906,-0.01999589,0.01504238,-0.00405364,-0.01467312,0.00032033,-0.47065880,-0.22291458,0.17102368,-0.04552969,-0.19804880,0.00472005
0.100000,-0.08365447,-0.18665527,0.84763605,-0.06938422,1.68693589,-0.32752356,-0.03835721,-0.02202656,0.01660961,-0.00446937,-0.01657311,0.00036651,-0.43715715,-0.18196746,0.14149245,-0.03736384,-0.18114230,0.00449972
0.110000,-0.08405921,-0.18688386,0.84780867,-0.06943063,1.68676144,-0.32751967,-0.04251920,-0.02361316,0.01785578,-0.00479647,-0.01828136,0.00041002,-0.39375555,-0.13439681,0.10702629,-0.02786335,-0.15985465,0.00418783
0.120000,-0.08450326,-0.18712586,0.84799196,-0.06947981,1.68657103,-0.32751537,-0.04620592,-0.02469835,0.01873803,-0.00502338,-0.01975869,0.00045001,-0.34243386,-0.08198069,0.06892661,-0.01738557,-0.13511345,0.00380003
0.130000,-0.08498151,-0.18737603,0.84818212,-0.06953073,1.68636713,-0.32751069,-0.04934808,-0.02524255,0.01922654,-0.00514211,-0.02097521,0.00048582,-0.28517194,-0.02649715,0.02849484,-0.00628786,-0.10784632,0.00335197
0.140000,-0.08548824,-0.18762883,0.84837512,-0.06958228,1.68615247,-0.32750567,-0.05189616,-0.02522399,0.01930449,-0.00514826,-0.02191029,0.00051690,-0.22394965,0.03027573,-0.01296761,0.00507244,-0.07898086,0.00285932
0.150000,-0.08601735,-0.18787861,0.84856682,-0.06963332,1.68592991,-0.32750037,-0.05382047,-0.02463867,0.01896809,-0.00504098,-0.02255259,0.00054291,-0.16074683,0.08655992,-0.05415934,0.01633797,-0.04944468,0.00233772
0.160000,-0.08656254,-0.18811976,0.84875313,-0.06968273,1.68570240,-0.32749483,-0.05511109,-0.02350035,0.01822654,-0.00482301,-0.02290004,0.00056361,-0.09754335,0.14057733,-0.09377893,0.02715138,-0.02016538,0.00180283
0.170000,-0.08711749,-0.18834688,0.84893008,-0.06972943,1.68547286,-0.32748911,-0.05577793,-0.02184060,0.01710209,-0.00450065,-0.02295985,0.00057897,-0.03631906,0.19054992,-0.13052496,0.03715530,0.00792942,0.00127029
0.180000,-0.08767611,-0.18855500,0.84909401,-0.06977243,1.68524411,-0.32748327,-0.05585067,-0.01970876,0.01562996,-0.00408379,-0.02274849,0.00058908,0.02094618,0.23469963,-0.16309602,0.04599240,0.03391211,0.00075577
0.190000,-0.08823269,-0.18873970,0.84924168,-0.06981084,1.68501871,-0.32747735,-0.05537880,-0.01717195,0.01385842,-0.00358588,-0.02229174,0.00059420,0.07227252,0.27124839,-0.19019071,0.05330531,0.05685510,0.00027491
0.200000,-0.08878210,-0.18889737,0.84937038,-0.06984393,1.68479897,-0.32747140,-0.05443162,-0.01431506,0.01184874,-0.00302396,-0.02162461,0.00059474,0.11568010,0.29841815,-0.21050760,0.05873668,0.07583076,-0.00015663
0.210000,-0.08932003,-0.18902528,0.84947810,-0.06987117,1.68458678,-0.32746546,-0.05309706,-0.01123963,0.00967437,-0.00241838,-0.02079089,0.00059127,0.14964533,0.31488627,-0.22307693,0.06202075,0.09013051,-0.00052648
0.220000,-0.08984307,-0.18912178,0.84956358,-0.06989222,1.68438356,-0.32745958,-0.05146918,-0.00805134,0.00741184,-0.00179036,-0.01983703,0.00058441,0.17446973,0.32115181,-0.22825552,0.06325811,0.09992179,-0.00083543
0.230000,-0.09034873,-0.18918625,0.84962628,-0.06990697,1.68419029,-0.32745379,-0.04963561,-0.00484743,0.00513160,-0.00115940,-0.01880619,0.00057475,0.19091106,0.31816927,-0.22673185,0.06264095,0.10559106,-0.00108754
0.240000,-0.09083536,-0.18921897,0.84966636,-0.06991546,1.68400756,-0.32744810,-0.04767638,-0.00171560,0.00289725,-0.00054309,-0.01773766,0.00056284,0.19972711,0.30689312,-0.21919439,0.06036144,0.10752478,-0.00128689
0.250000,-0.09130208,-0.18922107,0.84968457,-0.06991793,1.68383555,-0.32744253,-0.04566395,0.00126597,0.00076546,0.00004293,-0.01666686,0.00054918,0.20167564,0.28827785,-0.20633161,0.05661177,0.10610942,-0.00143755
0.260000,-0.09174868,-0.18919438,0.84968218,-0.06991475,1.68367412,-0.32743712,-0.04366323,0.00402868,-0.00121393,0.00058489,-0.01562535,0.00053424,0.19751444,0.26327794,-0.18883198,0.05158412,0.10173143,-0.00154359
