tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.095064911,gripper_base_link,dense_active,0.132121669
0.100000,0.096519667,gripper_base_link,dense_active,0.132121669
0.200000,0.101075458,gripper_base_link,dense_active,0.132121669
0.000000,0.102097559,left_link,dense_active,0.132121669
0.100000,0.103852724,left_link,dense_active,0.132121669
0.300000,0.104718386,gripper_base_link,dense_active,0.132121669
0.400000,0.107136384,gripper_base_link,dense_active,0.132121669
0.200000,0.109340334,left_link,dense_active,0.132121669
