tau,distance_m,nearest_link,surface_density,forecast_radius
7.900000,0.073560747,right_link,dense_active,0.130650832
7.800000,0.073641921,right_link,dense_active,0.130650832
8.000000,0.074018609,right_link,dense_active,0.130650832
7.700000,0.074195993,right_link,dense_active,0.130650832
8.100000,0.075102511,right_link,dense_active,0.130650832
7.600000,0.075178301,right_link,dense_active,0.130650832
7.500000,0.076196827,right_link,dense_active,0.130650832
8.200000,0.076869476,right_link,dense_active,0.130650832
