tau,distance_m,nearest_link,surface_density,forecast_radius
7.440000,0.104795620,right_link,medium,0.130650832
7.480000,0.105058771,right_link,medium,0.130650832
7.520000,0.105305177,right_link,medium,0.130650832
7.560000,0.105522391,right_link,medium,0.130650832
7.600000,0.105700381,right_link,medium,0.130650832
7.640000,0.105831694,right_link,medium,0.130650832
7.680000,0.105911552,right_link,medium,0.130650832
7.720000,0.105937881,right_link,medium,0.130650832
7.760000,0.105911285,right_link,medium,0.130650832
7.800000,0.105834948,right_link,medium,0.130650832
7.840000,0.105714482,right_link,medium,0.130650832
7.880000,0.105557707,right_link,medium,0.130650832
7.920000,0.105374357,right_link,medium,0.130650832
7.960000,0.105175716,right_link,medium,0.130650832
8.000000,0.104974164,right_link,medium,0.130650832
8.040000,0.104782647,right_link,medium,0.130650832
8.080000,0.104614052,right_link,medium,0.130650832
8.120000,0.104480513,right_link,medium,0.130650832
8.160000,0.104392716,right_link,medium,0.130650832
8.200000,0.104359359,right_link,medium,0.130650832
8.240000,0.104386766,right_link,medium,0.130650832
8.280000,0.104478687,right_link,medium,0.130650832
8.320000,0.104636270,right_link,medium,0.130650832
8.360000,0.104858221,right_link,medium,0.130650832
8.400000,0.105141140,right_link,medium,0.130650832
8.440000,0.105480014,right_link,medium,0.130650832
8.480000,0.105868840,right_link,medium,0.130650832
8.520000,0.106301357,right_link,medium,0.130650832
8.560000,0.106771843,right_link,medium,0.130650832
8.600000,0.107275947,right_link,medium,0.130650832
8.640000,0.107811534,right_link,medium,0.130650832
8.680000,0.108379506,right_link,medium,0.130650832
8.720000,0.108984600,right_link,medium,0.130650832
8.760000,0.109636111,right_link,medium,0.130650832
8.800000,0.110348220,right_link,medium,0.130650832
8.840000,0.111139582,right_link,medium,0.130650832
8.880000,0.111997964,right_link,medium,0.130650832
8.920000,0.112870395,right_link,medium,0.130650832
8.960000,0.113896079,right_link,medium,0.130650832
9.000000,0.115100630,right_link,medium,0.130650832
9.040000,0.116510031,right_link,medium,0.130650832
9.080000,0.118149699,right_link,medium,0.130650832
9.120000,0.120043419,right_link,medium,0.130650832
9.160000,0.122212083,right_link,medium,0.130650832
9.200000,0.124672184,right_link,medium,0.130650832
9.240000,0.126671343,right_link,medium,0.130650832
9.280000,0.128793257,right_link,medium,0.130650832
9.320000,0.131175939,right_link,medium,0.130650832
9.360000,0.133809673,right_link,medium,0.130650832
9.400000,0.136671581,right_link,medium,0.130650832
9.440000,0.139723517,right_link,medium,0.130650832
9.480000,0.142912365,right_link,medium,0.130650832
9.520000,0.142699357,foreArm_Link,medium,0.130650832
9.560000,0.142222549,foreArm_Link,medium,0.130650832
9.600000,0.141882296,foreArm_Link,medium,0.130650832
9.640000,0.141664106,foreArm_Link,medium,0.130650832
9.680000,0.141546762,foreArm_Link,medium,0.130650832
9.720000,0.141505056,foreArm_Link,medium,0.130650832
9.760000,0.141512901,foreArm_Link,medium,0.130650832
9.800000,0.141546384,foreArm_Link,medium,0.130650832
9.840000,0.141586304,foreArm_Link,medium,0.130650832
9.880000,0.141619811,foreArm_Link,medium,0.130650832
9.920000,0.141640902,foreArm_Link,medium,0.130650832
9.960000,0.141649744,foreArm_Link,medium,0.130650832
10.000000,0.141651111,foreArm_Link,medium,0.130650832
