tau,distance_m,nearest_link,surface_density,forecast_radius
5.080000,0.141213482,left_link,medium,0.130650832
5.120000,0.140454074,right_link,medium,0.130650832
5.160000,0.138859208,right_link,medium,0.130650832
5.200000,0.137336149,right_link,medium,0.130650832
5.240000,0.135889150,right_link,medium,0.130650832
5.280000,0.134522042,right_link,medium,0.130650832
5.320000,0.133238245,right_link,medium,0.130650832
5.360000,0.132040770,right_link,medium,0.130650832
5.400000,0.130932195,right_link,medium,0.130650832
5.440000,0.129914629,right_link,medium,0.130650832
5.480000,0.128989640,right_link,medium,0.130650832
5.520000,0.128158173,right_link,medium,0.130650832
5.560000,0.127420431,right_link,medium,0.130650832
5.600000,0.126775736,right_link,medium,0.130650832
5.640000,0.126222367,right_link,medium,0.130650832
5.680000,0.125757370,right_link,medium,0.130650832
5.720000,0.125376356,right_link,medium,0.130650832
5.760000,0.125073283,right_link,medium,0.130650832
5.800000,0.124840268,right_link,medium,0.130650832
5.840000,0.124667510,right_link,medium,0.130650832
5.880000,0.124543314,right_link,medium,0.130650832
5.920000,0.124454197,right_link,medium,0.130650832
5.960000,0.124385076,right_link,medium,0.130650832
6.000000,0.124319533,right_link,medium,0.130650832
6.040000,0.124240156,right_link,medium,0.130650832
6.080000,0.124128929,right_link,medium,0.130650832
6.120000,0.123967689,right_link,medium,0.130650832
6.160000,0.123738615,right_link,medium,0.130650832
6.200000,0.123424738,right_link,medium,0.130650832
6.240000,0.123010483,right_link,medium,0.130650832
6.280000,0.122482202,right_link,medium,0.130650832
6.320000,0.121828718,right_link,medium,0.130650832
6.360000,0.121041855,right_link,medium,0.130650832
6.400000,0.120116926,right_link,medium,0.130650832
6.440000,0.119052946,right_link,medium,0.130650832
6.480000,0.117852540,right_link,medium,0.130650832
6.520000,0.116521750,right_link,medium,0.130650832
6.560000,0.115069780,right_link,medium,0.130650832
6.600000,0.113508709,right_link,medium,0.130650832
6.640000,0.111853164,right_link,medium,0.130650832
6.680000,0.110119960,right_link,medium,0.130650832
6.720000,0.108327720,right_link,medium,0.130650832
6.760000,0.106496450,right_link,medium,0.130650832
6.800000,0.104647079,right_link,medium,0.130650832
6.840000,0.102800936,right_link,medium,0.130650832
6.880000,0.100979164,right_link,medium,0.130650832
6.920000,0.099202052,right_link,medium,0.130650832
6.960000,0.097488431,right_link,medium,0.130650832
7.000000,0.095855259,right_link,medium,0.130650832
7.040000,0.094095888,right_link,medium,0.130650832
7.080000,0.092385153,right_link,medium,0.130650832
7.120000,0.090791176,right_link,medium,0.130650832
7.160000,0.089321802,right_link,medium,0.130650832
7.200000,0.087982021,right_link,medium,0.130650832
7.240000,0.086773986,right_link,medium,0.130650832
7.280000,0.085697142,right_link,medium,0.130650832
7.320000,0.084748477,right_link,medium,0.130650832
7.360000,0.083922887,right_link,medium,0.130650832
7.400000,0.083213655,right_link,medium,0.130650832
7.440000,0.082613019,right_link,medium,0.130650832
7.480000,0.082112816,right_link,medium,0.130650832
7.520000,0.081705105,right_link,medium,0.130650832
7.560000,0.081382638,right_link,medium,0.130650832
7.600000,0.081139228,right_link,medium,0.130650832
7.640000,0.080970018,right_link,medium,0.130650832
7.680000,0.080871655,right_link,medium,0.130650832
7.720000,0.080842382,right_link,medium,0.130650832
7.760000,0.080882053,right_link,medium,0.130650832
7.800000,0.080992076,right_link,medium,0.130650832
7.840000,0.081175275,right_link,medium,0.130650832
7.880000,0.081435694,right_link,medium,0.130650832
7.920000,0.081778312,right_link,medium,0.130650832
7.960000,0.082208686,right_link,medium,0.130650832
8.000000,0.082732510,right_link,medium,0.130650832
8.040000,0.083355078,right_link,medium,0.130650832
8.080000,0.084080674,right_link,medium,0.130650832
8.120000,0.084911872,right_link,medium,0.130650832
8.160000,0.085848947,right_link,medium,0.130650832
8.200000,0.086889543,right_link,medium,0.130650832
8.240000,0.088028551,right_link,medium,0.130650832
8.280000,0.089258137,right_link,medium,0.130650832
8.320000,0.090567955,right_link,medium,0.130650832
8.360000,0.091945512,right_link,medium,0.130650832
8.400000,0.093376681,right_link,medium,0.130650832
8.440000,0.094846349,right_link,medium,0.130650832
8.480000,0.096339153,right_link,medium,0.130650832
8.520000,0.097840300,right_link,medium,0.130650832
8.560000,0.099336428,right_link,medium,0.130650832
8.600000,0.100816482,right_link,medium,0.130650832
8.640000,0.102272596,right_link,medium,0.130650832
8.680000,0.103700959,right_link,medium,0.130650832
8.720000,0.105102654,right_link,medium,0.130650832
8.760000,0.106484453,right_link,medium,0.130650832
8.800000,0.107859144,right_link,medium,0.130650832
8.840000,0.109245003,right_link,medium,0.130650832
8.880000,0.110664945,right_link,medium,0.130650832
8.920000,0.112031851,right_link,medium,0.130650832
8.960000,0.113450591,right_link,medium,0.130650832
9.000000,0.114984295,right_link,medium,0.130650832
9.040000,0.116662888,right_link,medium,0.130650832
9.080000,0.118516269,right_link,medium,0.130650832
9.120000,0.120573122,right_link,medium,0.130650832
9.160000,0.122859516,right_link,medium,0.130650832
9.200000,0.125397257,right_link,medium,0.130650832
9.240000,0.127443396,right_link,medium,0.130650832
9.280000,0.129569500,right_link,medium,0.130650832
9.320000,0.131933555,right_link,medium,0.130650832
9.360000,0.134530552,right_link,medium,0.130650832
9.400000,0.137341826,right_link,medium,0.130650832
9.440000,0.140332962,right_link,medium,0.130650832
9.480000,0.143454169,right_link,medium,0.130650832
9.520000,0.142868155,foreArm_Link,medium,0.130650832
9.560000,0.142356655,foreArm_Link,medium,0.130650832
9.600000,0.141985871,foreArm_Link,medium,0.130650832
9.640000,0.141741407,foreArm_Link,medium,0.130650832
9.680000,0.141602053,foreArm_Link,medium,0.130650832
9.720000,0.141542521,foreArm_Link,medium,0.130650832
9.760000,0.141536555,foreArm_Link,medium,0.130650832
9.800000,0.141559958,foreArm_Link,medium,0.130650832
9.840000,0.141593102,foreArm_Link,medium,0.130650832
9.880000,0.141622571,foreArm_Link,medium,0.130650832
9.920000,0.141641673,foreArm_Link,medium,0.130650832
9.960000,0.141649833,foreArm_Link,medium,0.130650832
10.000000,0.141651111,foreArm_Link,medium,0.130650832
