t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.86926871,-0.04220580,1.51536199,0.03652184,1.68934571,0.88301904,-0.06937971,-0.02314086,-0.09330822,0.02330657,-0.05009871,-0.06629819,-0.49370232,-0.16479806,-0.66434256,0.16613881,-0.35677458,-0.47181027
0.220000,0.86855020,-0.04244546,1.51439566,0.03676322,1.68882686,0.88233244,-0.07432329,-0.02479114,-0.09996077,0.02497040,-0.05367142,-0.07102259,-0.49474538,-0.16516755,-0.66580668,0.16653784,-0.35757377,-0.47281301
0.230000,0.86778223,-0.04270163,1.51336276,0.03702125,1.68827227,0.88159858,-0.07926935,-0.02644246,-0.10661727,0.02663556,-0.05724639,-0.07574941,-0.49420696,-0.16501025,-0.66514587,0.16640718,-0.35723249,-0.47230471
0.240000,0.86696486,-0.04297429,1.51226337,0.03729592,1.68768196,0.88081750,-0.08420236,-0.02808966,-0.11325687,0.02829685,-0.06081242,-0.08046384,-0.49214718,-0.16434614,-0.66244074,0.16576684,-0.35579394,-0.47034279
0.250000,0.86609828,-0.04326339,1.51109775,0.03758716,1.68705609,0.87998939,-0.08910742,-0.02972776,-0.11985953,0.02994926,-0.06435875,-0.08515162,-0.48862616,-0.16319516,-0.65777187,0.16463680,-0.35330134,-0.46698468
0.260000,0.86518285,-0.04356880,1.50986636,0.03789486,1.68639489,0.87911460,-0.09397021,-0.03135200,-0.12640603,0.03158802,-0.06787507,-0.08979907,-0.48370402,-0.16157729,-0.65121987,0.16303705,-0.34979793,-0.46228780
0.270000,0.86421906,-0.04389037,1.50856987,0.03821886,1.68569872,0.87819359,-0.09877703,-0.03295782,-0.13287792,0.03320851,-0.07135149,-0.09439310,-0.47744088,-0.15951248,-0.64286534,0.16098758,-0.34532690,-0.45630958
0.280000,0.86320754,-0.04422788,1.50720911,0.03855895,1.68496802,0.87722696,-0.10351476,-0.03454083,-0.13925760,0.03480634,-0.07477853,-0.09892118,-0.46989687,-0.15702070,-0.63278887,0.15850839,-0.33993149,-0.44910745
0.290000,0.86214904,-0.04458109,1.50578509,0.03891490,1.68420334,0.87621542,-0.10817090,-0.03609687,-0.14552823,0.03637731,-0.07814718,-0.10337136,-0.46113211,-0.15412191,-0.62107106,0.15561947,-0.33365492,-0.44073883
0.300000,0.86104443,-0.04494972,1.50429896,0.03928640,1.68340530,0.87515983,-0.11273354,-0.03762198,-0.15167381,0.03791743,-0.08144884,-0.10773226,-0.45120672,-0.15083607,-0.60779251,0.15234080,-0.32654039,-0.43126114
0.310000,0.85989472,-0.04533342,1.50275208,0.03967313,1.68257462,0.87406111,-0.11719137,-0.03911237,-0.15767915,0.03942289,-0.08467534,-0.11199308,-0.44018081,-0.14718314,-0.59303381,0.14869237,-0.31863114,-0.42073182
0.320000,0.85870099,-0.04573184,1.50114590,0.04007473,1.68171207,0.87292033,-0.12153368,-0.04056448,-0.16352983,0.04089011,-0.08781895,-0.11614358,-0.42811452,-0.14318308,-0.57687557,0.14469418,-0.30997037,-0.40920829
0.330000,0.85746446,-0.04614457,1.49948204,0.04049079,1.68081854,0.87173864,-0.12575039,-0.04197494,-0.16921226,0.04231568,-0.09087238,-0.12017412,-0.41506796,-0.13885586,-0.55939837,0.14036622,-0.30060131,-0.39674797
0.340000,0.85618643,-0.04657119,1.49776226,0.04092089,1.67989495,0.87051728,-0.12983198,-0.04334058,-0.17471367,0.04369640,-0.09382876,-0.12407561,-0.40110126,-0.13422144,-0.54068283,0.13572848,-0.29056718,-0.38340830
0.350000,0.85486830,-0.04701122,1.49598841,0.04136456,1.67894231,0.86925759,-0.13376955,-0.04465841,-0.18002206,0.04502928,-0.09668166,-0.12783955,-0.38627454,-0.12929977,-0.52080953,0.13080095,-0.27991119,-0.36924669
0.360000,0.85351155,-0.04746418,1.49416250,0.04182131,1.67796168,0.86796098,-0.13755480,-0.04592568,-0.18512627,0.04631152,-0.09942506,-0.13145800,-0.37064792,-0.12411083,-0.49985907,0.12560361,-0.26867657,-0.35432057
0.370000,0.85211774,-0.04792956,1.49228660,0.04229061,1.67695419,0.86662894,-0.14118004,-0.04713981,-0.19001592,0.04754052,-0.10205340,-0.13492360,-0.35428151,-0.11867456,-0.47791205,0.12015647,-0.25690653,-0.33868737
0.380000,0.85068851,-0.04840680,1.49036292,0.04277193,1.67592101,0.86526304,-0.14463817,-0.04829841,-0.19468145,0.04871388,-0.10456155,-0.13822958,-0.33723545,-0.11301095,-0.45504907,0.11447950,-0.24464429,-0.32240452
0.390000,0.84922555,-0.04889533,1.48839375,0.04326470,1.67486338,0.86386490,-0.14792268,-0.04939933,-0.19911411,0.04982941,-0.10694479,-0.14136972,-0.31956985,-0.10713993,-0.43135073,0.10859271,-0.23193307,-0.30552944
0.400000,0.84773065,-0.04939458,1.48638144,0.04376832,1.67378255,0.86243621,-0.15102770,-0.05044059,-0.20330595,0.05088510,-0.10919886,-0.14433838,-0.30134484,-0.10108149,-0.40689762,0.10251608,-0.21881609,-0.28811956
