t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60328365,-0.19149345,1.35078781,-0.02341532,1.57416288,0.59488759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60328241,-0.19149226,1.35078873,-0.02341501,1.57416325,0.59488542,-0.00036475,0.00035011,0.00026977,0.00009216,0.00011065,-0.00064048,-0.07047258,0.06778013,0.05217419,0.01784715,0.02145845,-0.12395040
0.020000,0.60327424,-0.19148440,1.35079477,-0.02341294,1.57416574,0.59487106,-0.00136169,0.00131229,0.00100913,0.00034563,0.00041618,-0.00239895,-0.12661610,0.12256682,0.09404223,0.03230112,0.03901958,-0.22388368
0.030000,0.60325353,-0.19146439,1.35081014,-0.02340767,1.57417210,0.59483449,-0.00285287,0.00276120,0.00211876,0.00072767,0.00087892,-0.00504381,-0.16949819,0.16527834,0.12635283,0.04359967,0.05294421,-0.30151384
0.040000,0.60321596,-0.19142795,1.35083807,-0.02339806,1.57418373,0.59476794,-0.00471101,0.00458067,0.00350682,0.00120790,0.00146381,-0.00836060,-0.20018649,0.19683298,0.14985472,0.05198051,0.06349312,-0.35855491
0.050000,0.60315848,-0.19137190,1.35088093,-0.02338328,1.57420168,0.59466570,-0.00681951,0.00666373,0.00508899,0.00175834,0.00213840,-0.01215199,-0.21974863,0.21814904,0.16529664,0.05768139,0.07092714,-0.39672089
0.060000,0.60307909,-0.19129412,1.35094024,-0.02336274,1.57422669,0.59452392,-0.00907245,0.00891258,0.00678839,0.00235339,0.00287284,-0.01623781,-0.22925225,0.23014480,0.17342732,0.06094004,0.07550706,-0.41772581
0.070000,0.60297686,-0.19119339,1.35101685,-0.02333614,1.57425924,0.59434051,-0.01137458,0.01123862,0.00853566,0.00296980,0.00363990,-0.02045502,-0.22976498,0.23373855,0.17499548,0.06199419,0.07749369,-0.42328368
0.080000,0.60285172,-0.19106936,1.35111091,-0.02330335,1.57429952,0.59411487,-0.01364134,0.01356241,0.01026892,0.00358672,0.00441494,-0.02465771,-0.22235445,0.22984857,0.17074985,0.06108158,0.07714783,-0.41510851
0.090000,0.60270440,-0.19092239,1.35122200,-0.02326446,1.57434749,0.59384783,-0.01579882,0.01581370,0.01193377,0.00418566,0.00517595,-0.02871712,-0.20808830,0.21939316,0.16143916,0.05843994,0.07473029,-0.39491432
0.100000,0.60253632,-0.19075353,1.35134920,-0.02321975,1.57440293,0.59354138,-0.01778381,0.01793145,0.01348331,0.00475054,0.00590351,-0.03252164,-0.18803417,0.20329060,0.14781214,0.05430700,0.07050187,-0.36441512
0.110000,0.60234948,-0.19056438,1.35149115,-0.02316961,1.57446540,0.59319856,-0.01954377,0.01986375,0.01487812,0.00526763,0.00658082,-0.03597679,-0.16325969,0.18245918,0.13061753,0.04892051,0.06472338,-0.32532493
0.120000,0.60214634,-0.19035701,1.35164614,-0.02311459,1.57453433,0.59282327,-0.02103683,0.02156793,0.01608627,0.00572557,0.00719368,-0.03900522,-0.13483249,0.15781719,0.11060404,0.04251819,0.05765563,-0.27935777
0.130000,0.60192974,-0.19013389,1.35181217,-0.02305533,1.57460902,0.59242009,-0.02223180,0.02301046,0.01708330,0.00611540,0.00773050,-0.04154674,-0.10382021,0.13028292,0.08852040,0.03533777,0.04955942,-0.22822764
0.140000,0.60170276,-0.18989776,1.35198704,-0.02299253,1.57468865,0.59199410,-0.02310818,0.02416701,0.01785227,0.00643052,0.00818231,-0.04355828,-0.07129049,0.10077465,0.06511536,0.02761700,0.04069555,-0.17364856
0.150000,0.60146867,-0.18965156,1.35216842,-0.02292698,1.57477236,0.59155077,-0.02365611,0.02502243,0.01838370,0.00666673,0.00854272,-0.04501392,-0.03831095,0.07021068,0.04113762,0.01959360,0.03132483,-0.11733455
0.160000,0.60123073,-0.18939834,1.35235392,-0.02285947,1.57485919,0.59109571,-0.02387645,0.02557076,0.01867561,0.00682218,0.00880798,-0.04590490,-0.00594923,0.03950929,0.01733594,0.01150531,0.02170806,-0.06099963
0.170000,0.60099219,-0.18914116,1.35254116,-0.02279081,1.57494820,0.59063453,-0.02378072,0.02581522,0.01873350,0.00689741,0.00897693,-0.04623956,0.02472702,0.00958876,-0.00554098,0.00358987,0.01210605,-0.00635780
0.180000,0.60075610,-0.18888300,1.35272785,-0.02272178,1.57503841,0.59017269,-0.02339109,0.02576820,0.01857037,0.00689534,0.00905102,-0.04604341,0.05265019,-0.01863261,-0.02674439,-0.00391499,0.00277961,0.04487691
0.190000,0.60052524,-0.18862669,1.35291189,-0.02265314,1.57512891,0.58971529,-0.02274045,0.02545129,0.01820669,0.00682127,0.00903431,-0.04535909,0.07675263,-0.04423654,-0.04552558,-0.01077155,-0.00601046,0.09099050
0.200000,0.60030202,-0.18837478,1.35309141,-0.02258557,1.57521882,0.58926694,-0.02187233,0.02489526,0.01767043,0.00668287,0.00893347,-0.04424638,0.09596671,-0.06630473,-0.06113580,-0.01674205,-0.01400336,0.13026894
0.210000,0.60008834,-0.18812945,1.35326484,-0.02251966,1.57530733,0.58883154,-0.02084032,0.02413953,0.01699660,0.00649005,0.00875764,-0.04278124,0.10948481,-0.08412260,-0.07300109,-0.02164059,-0.02098988,0.16138518
