tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.083754316,left_link,dense_active,0.165966106
0.900000,0.085392936,left_link,dense_active,0.165966106
0.800000,0.086979055,left_link,dense_active,0.165966106
0.700000,0.088533010,left_link,dense_active,0.165966106
0.600000,0.090241520,left_link,dense_active,0.165966106
0.500000,0.092060528,left_link,dense_active,0.165966106
0.400000,0.093540399,left_link,dense_active,0.165966106
0.300000,0.094796447,left_link,dense_active,0.165966106
