tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.110644879,left_link,medium,0.165966106
0.040000,0.110577103,left_link,medium,0.165966106
0.080000,0.110207390,left_link,medium,0.165966106
0.120000,0.109477456,left_link,medium,0.165966106
0.160000,0.108503834,left_link,medium,0.165966106
0.200000,0.107476467,left_link,medium,0.165966106
0.240000,0.106559814,left_link,medium,0.165966106
0.280000,0.105825509,left_link,medium,0.165966106
0.320000,0.105258971,left_link,medium,0.165966106
0.360000,0.104793772,left_link,medium,0.165966106
0.400000,0.104346172,left_link,medium,0.165966106
0.440000,0.103816138,left_link,medium,0.165966106
0.480000,0.103181129,left_link,medium,0.165966106
0.520000,0.102468840,left_link,medium,0.165966106
0.560000,0.101711463,left_link,medium,0.165966106
0.600000,0.100948633,left_link,medium,0.165966106
0.640000,0.100211711,left_link,medium,0.165966106
0.680000,0.099513234,left_link,medium,0.165966106
0.720000,0.098849003,left_link,medium,0.165966106
0.760000,0.098205036,left_link,medium,0.165966106
0.800000,0.097564605,left_link,medium,0.165966106
0.840000,0.096915096,left_link,medium,0.165966106
0.880000,0.096252321,left_link,medium,0.165966106
0.920000,0.095578601,left_link,medium,0.165966106
0.960000,0.094898459,left_link,medium,0.165966106
1.000000,0.094214327,left_link,medium,0.165966106
