t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.48716150,-0.16022551,1.38074344,0.36643457,2.04226766,1.17543069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.48716148,-0.16022496,1.38074322,0.36643685,2.04225818,1.17543069,-0.00000521,0.00016372,-0.00006843,0.00067282,-0.00279674,0.00000000,-0.00052150,0.03231591,-0.01367031,0.13008342,-0.54094965,0.00000000
0.020000,0.48716143,-0.16022120,1.38074162,0.36645193,2.04219550,1.17543069,-0.00000060,0.00063777,-0.00027291,0.00251523,-0.01046391,0.00000000,0.00190508,0.06206665,-0.02719056,0.23423602,-0.97537440,0.00000000
0.030000,0.48716160,-0.16021126,1.38073731,0.36649022,2.04203610,1.17543069,0.00004152,0.00139648,-0.00061135,0.00527742,-0.02197488,0.00000000,0.00692200,0.08924741,-0.04044350,0.31435329,-1.31099679,-0.00000000
0.040000,0.48716247,-0.16019241,1.38072896,0.36655977,2.04174636,1.17543069,0.00014528,0.00241413,-0.00108049,0.00872850,-0.03638025,0.00000000,0.01417153,0.11385335,-0.05331190,0.37233069,-1.55553937,0.00000000
0.050000,0.48716478,-0.16016220,1.38071528,0.36666638,2.04130176,1.17543069,0.00033120,0.00366495,-0.00167591,0.01265655,-0.05280781,0.00000000,0.02329594,0.13587964,-0.06567854,0.41006369,-1.71672469,0.00000000
0.060000,0.48716942,-0.16011842,1.38069504,0.36681385,2.04068612,1.17543069,0.00061626,0.00512311,-0.00239200,0.01686861,-0.07046262,0.00000000,0.03393750,0.15532146,-0.07742617,0.42944777,-1.80227531,0.00000000
0.070000,0.48717748,-0.16005913,1.38066706,0.36700412,2.03989082,1.17543069,0.00101382,0.00676275,-0.00322198,0.02119066,-0.08862695,-0.00000000,0.04573846,0.17217399,-0.08843756,0.43237839,-1.81991377,0.00000000
0.080000,0.48719011,-0.15998265,1.38063025,0.36723751,2.03891403,1.17543069,0.00153370,0.00855794,-0.00415791,0.02546765,-0.10666027,0.00000000,0.05834111,0.18643239,-0.09859549,0.42075103,-1.77736261,0.00000000
0.090000,0.48720858,-0.15988754,1.38058358,0.36751286,2.03775994,1.17543069,0.00218212,0.01048273,-0.00519066,0.02956347,-0.12399931,0.00000000,0.07138770,0.19809183,-0.10778271,0.39646116,-1.68234440,0.00000000
0.100000,0.48723419,-0.15977265,1.38052614,0.36782778,2.03643798,1.17543069,0.00296174,0.01251110,-0.00630994,0.03336098,-0.14015801,-0.00000000,0.08452052,0.20714749,-0.11588200,0.36140425,-1.54258168,-0.00000000
0.110000,0.48726825,-0.15963706,1.38045713,0.36817876,2.03496208,1.17543069,0.00387162,0.01461699,-0.00750428,0.03676199,-0.15472753,-0.00000000,0.09738181,0.21359455,-0.12277611,0.31747577,-1.36579700,-0.00000000
0.120000,0.48731204,-0.15948014,1.38037585,0.36856143,2.03334984,1.17543069,0.00490728,0.01677428,-0.00876105,0.03968725,-0.16737628,0.00000000,0.10961386,0.21742818,-0.12834783,0.26657119,-1.15971291,0.00000000
0.130000,0.48736679,-0.15930149,1.38028175,0.36897072,2.03162182,1.17543069,0.00606061,0.01895682,-0.01006644,0.04207648,-0.17784987,-0.00000000,0.12085892,0.21864354,-0.13247991,0.21058599,-0.93205196,0.00000000
0.140000,0.48743361,-0.15910100,1.38017441,0.36940103,2.02980070,1.17543069,0.00731997,0.02113841,-0.01140546,0.04388835,-0.18597114,-0.00000000,0.13075927,0.21723581,-0.13505511,0.15141562,-0.69053669,0.00000000
0.150000,0.48751349,-0.15887881,1.38005358,0.36984648,2.02791058,1.17543069,0.00867012,0.02329278,-0.01276196,0.04510049,-0.19164016,-0.00000000,0.13895718,0.21320017,-0.13595622,0.09095558,-0.44288966,0.00000000
0.160000,0.48760725,-0.15863532,1.37991917,0.37030103,2.02597615,1.17543069,0.01009225,0.02539364,-0.01411861,0.04570948,-0.19483424,-0.00000000,0.14509490,0.20653178,-0.13506598,0.03110132,-0.19683342,-0.00000000
0.170000,0.48771550,-0.15837121,1.37977127,0.37075871,2.02402197,1.17543069,0.01156396,0.02741462,-0.01545692,0.04573085,-0.19560788,-0.00000000,0.14881472,0.19722583,-0.13226718,-0.02625169,0.03990948,0.00000000
0.180000,0.48783861,-0.15808739,1.37961016,0.37121380,2.02207163,1.17543069,0.01305929,0.02932934,-0.01675720,0.04519910,-0.19409283,-0.00000000,0.14975890,0.18527748,-0.12744257,-0.07920796,0.25961650,0.00000000
0.190000,0.48797667,-0.15778506,1.37943632,0.37166103,2.02014705,1.17543069,0.01454869,0.03111135,-0.01799862,0.04416767,-0.19049808,-0.00000000,0.14756969,0.17068190,-0.12047493,-0.12587203,0.45456508,0.00000000
0.200000,0.48812945,-0.15746569,1.37925045,0.37209573,2.01826766,1.17543069,0.01599905,0.03273414,-0.01915917,0.04270895,-0.18510980,-0.00000000,0.14188939,0.15343427,-0.11124702,-0.16434844,0.61703267,0.00000000
0.210000,0.48829640,-0.15713100,1.37905348,0.37251408,2.01644964,1.17543069,0.01737398,0.03417133,-0.02021581,0.04091319,-0.17828691,-0.00000000,0.13249029,0.13359118,-0.09970987,-0.19319016,0.74110445,0.00000000
0.220000,0.48847656,-0.15678296,1.37884656,0.37291319,2.01470542,1.17543069,0.01863743,0.03539832,-0.02114641,0.03887611,-0.17041131,-0.00000000,0.11966496,0.11145482,-0.08608759,-0.21274400,0.82809641,0.00000000
0.230000,0.48866867,-0.15642380,1.37863104,0.37329110,2.01304374,1.17543069,0.01975727,0.03639400,-0.02193159,0.03668662,-0.16183817,-0.00000000,0.10383600,0.08738883,-0.07067256,-0.22380525,0.88113230,0.00000000
0.240000,0.48887113,-0.15605591,1.37840847,0.37364668,2.01146990,1.17543069,0.02070555,0.03714088,-0.02255486,0.03442566,-0.15289144,-0.00000000,0.08542601,0.06175682,-0.05375716,-0.22716916,0.90333583,0.00000000
0.250000,0.48908213,-0.15568186,1.37818053,0.37397961,2.00998617,1.17543069,0.02145859,0.03762512,-0.02300270,0.03216624,-0.14386382,-0.00000000,0.06485760,0.03492242,-0.03563375,-0.22363101,0.89783074,0.00000000
0.260000,0.48929959,-0.15530432,1.37794903,0.37429023,2.00859202,1.17543069,0.02199692,0.03783653,-0.02326449,0.02997340,-0.13501678,-0.00000000,0.04255336,0.00724924,-0.01659471,-0.21398606,0.86774076,0.00000000
0.270000,0.48952130,-0.15492606,1.37771588,0.37457950,2.00728446,1.17543069,0.02230528,0.03776853,-0.02333252,0.02790422,-0.12658054,-0.00000000,0.01893591,-0.02089909,0.00306757,-0.19902960,0.81618961,0.00000000
0.280000,0.48974489,-0.15454989,1.37748304,0.37484889,2.00605837,1.17543069,0.02237267,0.03741818,-0.02320203,0.02600786,-0.11875411,0.00000000,-0.00557215,-0.04915896,0.02306073,-0.17955688,0.74630102,0.00000000
0.290000,0.48996792,-0.15417864,1.37725251,0.37510037,2.00490679,1.17543069,0.02219228,0.03678619,-0.02287118,0.02432549,-0.11170523,-0.00000000,-0.03054823,-0.07716674,0.04309240,-0.15636318,0.66119871,-0.00000000
0.300000,0.49018790,-0.15381509,1.37702629,0.37533623,2.00382122,1.17543069,0.02176155,0.03587689,-0.02234103,0.02289035,-0.10557043,-0.00000000,-0.05556971,-0.10455881,0.06287018,-0.13024377,0.56400643,0.00000000
0.310000,0.49040232,-0.15346200,1.37680634,0.37555908,2.00279198,1.17543069,0.02108214,0.03469827,-0.02161559,0.02172772,-0.10045499,-0.00000000,-0.08021399,-0.13097155,0.08210172,-0.10199392,0.45784788,0.00000000
0.320000,0.49060873,-0.15312199,1.37659460,0.37577175,2.00180847,1.17543069,0.02015994,0.03326194,-0.02070179,0.02085492,-0.09643295,-0.00000000,-0.10405847,-0.15604134,0.10049464,-0.07240890,0.34584681,0.00000000
0.330000,0.49080475,-0.15279757,1.37639290,0.37597718,2.00085953,1.17543069,0.01900505,0.03158314,-0.01960947,0.02028134,-0.09354712,-0.00000000,-0.12668054,-0.17940456,0.11775655,-0.04228397,0.23112694,0.00000000
0.340000,0.49098811,-0.15249107,1.37620297,0.37617838,1.99993370,1.17543069,0.01763181,0.02968075,-0.01835141,0.02000839,-0.09180906,-0.00000000,-0.14765761,-0.20069759,0.13359508,-0.01241441,0.11681200,0.00000000
0.350000,0.49115672,-0.15220462,1.37602637,0.37637833,1.99901958,1.17543069,0.01605879,0.02757730,-0.01694329,0.02002955,-0.09119912,0.00000000,-0.16656706,-0.21955681,0.14771786,0.01640451,0.00602571,0.00000000
0.360000,0.49130869,-0.15194011,1.37586454,0.37657990,1.99810612,1.17543069,0.01430877,0.02529894,-0.01540374,0.02033033,-0.09166637,-0.00000000,-0.18298629,-0.23561860,0.15983252,0.04337752,-0.09810819,0.00000000
0.370000,0.49144239,-0.15169913,1.37571867,0.37678579,1.99718293,1.17543069,0.01240877,0.02287546,-0.01375431,0.02088829,-0.09312869,0.00000000,-0.19649270,-0.24851933,0.16964668,0.06770936,-0.19246599,0.00000000
0.380000,0.49155647,-0.15148297,1.37558974,0.37699843,1.99624061,1.17543069,0.01039003,0.02034030,-0.01201945,0.02167306,-0.09547269,0.00000000,-0.20666368,-0.25789539,0.17686795,0.08860474,-0.27392394,0.00000000
0.390000,0.49164991,-0.15129257,1.37547847,0.37721988,1.99527102,1.17543069,0.00828802,0.01773052,-0.01022657,0.02264628,-0.09855376,0.00000000,-0.21307664,-0.26338316,0.18120397,0.10526841,-0.33935833,0.00000000
0.400000,0.49172209,-0.15112848,1.37538530,0.37745183,1.99426766,1.17543069,0.00614243,0.01508681,-0.00840596,0.02376167,-0.10219604,-0.00000000,-0.21530896,-0.26461901,0.18236237,0.11690509,-0.38564542,-0.00000000
