tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.106603964,right_link,medium,0.127764023
0.040000,0.106523064,right_link,medium,0.127764023
0.080000,0.106086265,right_link,medium,0.127764023
0.120000,0.105241833,right_link,medium,0.127764023
0.160000,0.104151223,right_link,medium,0.127764023
0.200000,0.103046585,right_link,medium,0.127764023
0.240000,0.102103312,right_link,medium,0.127764023
0.280000,0.101373526,right_link,medium,0.127764023
0.320000,0.100813759,right_link,medium,0.127764023
0.360000,0.100335832,right_link,medium,0.127764023
0.400000,0.099850007,right_link,medium,0.127764023
0.440000,0.099303837,right_link,medium,0.127764023
0.480000,0.098703188,right_link,medium,0.127764023
0.520000,0.098093525,right_link,medium,0.127764023
0.560000,0.097528451,right_link,medium,0.127764023
0.600000,0.097042824,right_link,medium,0.127764023
0.640000,0.096631846,right_link,medium,0.127764023
0.680000,0.096245659,right_link,medium,0.127764023
0.720000,0.095814854,right_link,medium,0.127764023
0.760000,0.095285855,right_link,medium,0.127764023
0.800000,0.094652825,right_link,medium,0.127764023
0.840000,0.093978088,right_link,medium,0.127764023
0.880000,0.093376265,right_link,medium,0.127764023
0.920000,0.092950800,right_link,medium,0.127764023
0.960000,0.092743805,right_link,medium,0.127764023
1.000000,0.092706415,right_link,medium,0.127764023
