t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60734018,-0.15743897,1.33092687,-0.00072441,1.60065094,0.58545734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60733042,-0.15744201,1.33093169,-0.00072626,1.60064689,0.58545435,-0.00287469,-0.00089597,0.00142168,-0.00054497,-0.00119112,-0.00088200,-0.55321452,-0.17257579,0.27435897,-0.10533080,-0.22967931,-0.17067116
0.020000,0.60726638,-0.15746199,1.33096347,-0.00073846,1.60062030,0.58543458,-0.01064593,-0.00332397,0.00529473,-0.00203590,-0.00442879,-0.00330277,-0.98092125,-0.30688897,0.49098314,-0.18944811,-0.40992047,-0.30814537
0.030000,0.60710521,-0.15751237,1.33104390,-0.00076945,1.60055309,0.58538424,-0.02210698,-0.00691582,0.01106311,-0.00426829,-0.00923694,-0.00694212,-1.29278809,-0.40582541,0.65413617,-0.25387457,-0.54438494,-0.41478157
0.040000,0.60681565,-0.15760306,1.33118933,-0.00082567,1.60043179,0.58529266,-0.03614779,-0.01133218,0.01821343,-0.00705284,-0.01517611,-0.01150347,-1.49848296,-0.47227098,0.76808171,-0.30013285,-0.63673420,-0.49293867
0.050000,0.60637704,-0.15774072,1.33141120,-0.00091176,1.60024714,0.58515201,-0.05175496,-0.01626256,0.02627493,-0.01021546,-0.02184345,-0.01671382,-1.60767376,-0.50911153,0.83708343,-0.32974557,-0.69062972,-0.54497559
0.060000,0.60577839,-0.15792908,1.33171644,-0.00103071,1.59999372,0.58495706,-0.06801181,-0.02142535,0.03481950,-0.01359734,-0.02887273,-0.02232378,-1.63002842,-0.51923292,0.86540497,-0.34423540,-0.70973298,-0.57325124
0.070000,0.60501739,-0.15816916,1.33210791,-0.00118396,1.59966958,0.58470496,-0.08409830,-0.02656777,0.04346164,-0.01705484,-0.03593434,-0.02810751,-1.57521484,-0.50552104,0.85730999,-0.34512498,-0.69770545,-0.58012455
0.080000,0.60409942,-0.15845962,1.33258485,-0.00137163,1.59927591,0.58439500,-0.09929110,-0.03146594,0.05185852,-0.02045958,-0.04273527,-0.03386279,-1.45290093,-0.47086173,0.81706215,-0.33393695,-0.65820862,-0.56795443
0.090000,0.60303664,-0.15879701,1.33314326,-0.00159260,1.59881661,0.58402840,-0.11296355,-0.03592480,0.05970992,-0.02369839,-0.04901915,-0.03941098,-1.27275461,-0.41814086,0.74892511,-0.31219396,-0.59490394,-0.53909981
0.100000,0.60184699,-0.15917609,1.33377636,-0.00184471,1.59829798,0.58360800,-0.12458565,-0.03977817,0.06675827,-0.02667335,-0.05456620,-0.04459703,-1.04444379,-0.35024430,0.65716252,-0.28141867,-0.51145290,-0.49591960
0.110000,0.60055322,-0.15959009,1.33447502,-0.00212491,1.59772835,0.58313810,-0.13372410,-0.04288872,0.07278863,-0.02930173,-0.05919326,-0.04928948,-0.77763638,-0.27005790,0.54603804,-0.24313371,-0.41151697,-0.44077272
0.120000,0.59918192,-0.16003103,1.33522816,-0.00242937,1.59711768,0.58262421,-0.14004228,-0.04514798,0.07762870,-0.03151607,-0.06275379,-0.05338046,-0.48200030,-0.18046754,0.41981533,-0.19886173,-0.29875763,-0.37601810
0.130000,0.59776259,-0.16048995,1.33602319,-0.00275367,1.59647720,0.58207278,-0.14330024,-0.04647635,0.08114882,-0.03326409,-0.06513787,-0.05678568,-0.16720344,-0.08435908,0.28275804,-0.15012539,-0.17683635,-0.30401464
