t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.620000,0.63134082,-0.19110552,1.32519481,-0.03002947,1.57081089,0.63853300,-0.01973125,0.01288464,0.01939992,0.00425070,-0.00003803,-0.02890970,-0.09822072,0.41170877,-0.02671915,-0.00572923,0.00010911,0.03547007
0.630000,0.63113831,-0.19095645,1.32538748,-0.02998725,1.57081052,0.63824570,-0.02079905,0.01689017,0.01913442,0.00419347,-0.00003710,-0.02854589,-0.11536453,0.38766028,-0.02620666,-0.00567930,0.00007666,0.03707632
0.640000,0.63092427,-0.19076869,1.32557753,-0.02994559,1.57081015,0.63796211,-0.02203849,0.02060544,0.01887906,0.00413781,-0.00003651,-0.02817224,-0.13249358,0.35389265,-0.02471120,-0.00542088,0.00003908,0.03746267
0.650000,0.63069698,-0.19054561,1.32576512,-0.02990448,1.57080979,0.63768225,-0.02344780,0.02394032,0.01864301,0.00408566,-0.00003633,-0.02780027,-0.14928375,0.31181467,-0.02236923,-0.00498206,-0.00000240,0.03675963
0.660000,0.63045476,-0.19029140,1.32595048,-0.02986386,1.57080942,0.63740607,-0.02502196,0.02681873,0.01843405,0.00403868,-0.00003657,-0.02744024,-0.16541094,0.26283513,-0.01931723,-0.00439095,-0.00004653,0.03509772
0.670000,0.63019602,-0.19001096,1.32613392,-0.02982368,1.57080905,0.63713338,-0.02675272,0.02917871,0.01825858,0.00399825,-0.00003726,-0.02710108,-0.18055105,0.20836280,-0.01569167,-0.00367566,-0.00009206,0.03260744
0.680000,0.62991922,-0.18970972,1.32631578,-0.02978387,1.57080868,0.63686395,-0.02862861,0.03097237,0.01812167,0.00396548,-0.00003841,-0.02679042,-0.19437996,0.14980647,-0.01162901,-0.00286428,-0.00013776,0.02941932
0.690000,0.62962301,-0.18939352,1.32649649,-0.02974434,1.57080828,0.63659745,-0.03063487,0.03216592,0.01802700,0.00394119,-0.00004001,-0.02651458,-0.20657357,0.08857492,-0.00726573,-0.00198492,-0.00018237,0.02566386
0.700000,0.62930615,-0.18906847,1.32667647,-0.02970502,1.57080787,0.63633352,-0.03275355,0.03273965,0.01797690,0.00392592,-0.00004205,-0.02627860,-0.21680778,0.02607695,-0.00273831,-0.00106569,-0.00022466,0.02147158
0.710000,0.62896763,-0.18874081,1.32685618,-0.02966579,1.57080744,0.63607174,-0.03496342,0.03268794,0.01797233,0.00391992,-0.00004449,-0.02608617,-0.22475846,-0.03627866,0.00181678,-0.00013467,-0.00026337,0.01697299
0.720000,0.62860666,-0.18841677,1.32703607,-0.02962659,1.57080698,0.63581165,-0.03724002,0.03201925,0.01801287,0.00392317,-0.00004730,-0.02593972,-0.23010152,-0.09708314,0.00626309,0.00078002,-0.00029727,0.01229859
0.730000,0.62822270,-0.18810241,1.32721658,-0.02958730,1.57080649,0.63555279,-0.03955567,0.03075614,0.01809677,0.00393537,-0.00005042,-0.02584035,-0.23251285,-0.15492769,0.01046412,0.00165028,-0.00032511,0.00757891
0.740000,0.62781552,-0.18780351,1.32739814,-0.02954785,1.57080597,0.63529468,-0.04187943,0.02893526,0.01822088,0.00395593,-0.00005378,-0.02578786,-0.23166834,-0.20840353,0.01428342,0.00244801,-0.00034564,0.00294445
0.750000,0.62738520,-0.18752539,1.32758112,-0.02950816,1.57080542,0.63503688,-0.04417711,0.02660733,0.01838071,0.00398400,-0.00005730,-0.02578074,-0.22724389,-0.25610188,0.01758450,0.00314510,-0.00035763,-0.00147427
0.760000,0.62693219,-0.18727283,1.32776585,-0.02946815,1.57080483,0.63477893,-0.04641129,0.02383717,0.01857039,0.00401841,-0.00006090,-0.02581619,-0.21891538,-0.29661395,0.02023090,0.00371347,-0.00035982,-0.00554673
0.770000,0.62645732,-0.18704986,1.32795260,-0.02942777,1.57080420,0.63452043,-0.04854132,0.02070370,0.01878269,0.00405774,-0.00006446,-0.02589009,-0.20635871,-0.32853096,0.02208615,0.00412499,-0.00035098,-0.00914244
0.780000,0.62596186,-0.18685966,1.32814155,-0.02938698,1.57080354,0.63426101,-0.05052329,0.01729990,0.01900902,0.00410029,-0.00006788,-0.02599702,-0.18924978,-0.35044412,0.02301377,0.00435157,-0.00032985,-0.01213087
0.790000,0.62544751,-0.18670441,1.32833280,-0.02934576,1.57080284,0.63400040,-0.05231006,0.01373286,0.01923942,0.00414406,-0.00007102,-0.02613025,-0.16726446,-0.36094465,0.02287729,0.00436511,-0.00029520,-0.01438152
0.800000,0.62491647,-0.18658515,1.32852632,-0.02930411,1.57080212,0.63373835,-0.05385125,0.01012375,0.01946257,0.00418679,-0.00007373,-0.02628175,-0.14007867,-0.35862377,0.02154024,0.00413750,-0.00024578,-0.01576387
0.810000,0.62437148,-0.18650163,1.32872198,-0.02926204,1.57080137,0.63347473,-0.05509384,0.00660640,0.01966591,0.00422595,-0.00007588,-0.02644231,-0.10761765,-0.34264008,0.01892372,0.00365274,-0.00018106,-0.01619123
0.820000,0.62381575,-0.18645227,1.32891953,-0.02921961,1.57080060,0.63320950,-0.05598909,0.00331173,0.01983728,0.00425909,-0.00007731,-0.02660269,-0.07080412,-0.31442179,0.01517910,0.00294319,-0.00010341,-0.01575221
0.830000,0.62325298,-0.18643428,1.32911859,-0.02917688,1.57079983,0.63294271,-0.05649933,0.00035209,0.01996643,0.00428421,-0.00007792,-0.02675490,-0.03081015,-0.27596450,0.01051534,0.00205331,-0.00001590,-0.01457925
0.840000,0.62268714,-0.18644381,1.32931869,-0.02913396,1.57079905,0.63267445,-0.05659860,-0.00218009,0.02004522,0.00429971,-0.00007761,-0.02689227,0.01119218,-0.22926381,0.00514137,0.00102756,0.00007840,-0.01280479
0.850000,0.62212243,-0.18647621,1.32951930,-0.02909093,1.57079828,0.63240493,-0.05627269,-0.00421236,0.02006759,0.00430446,-0.00007633,-0.02700944,0.05403078,-0.17631533,-0.00073387,-0.00008960,0.00017641,-0.01056126
0.860000,0.62156311,-0.18652621,1.32971984,-0.02904791,1.57079753,0.63213435,-0.05551910,-0.00569222,0.02002957,0.00429776,-0.00007408,-0.02710237,0.09653359,-0.11911465,-0.00690141,-0.00125372,0.00027506,-0.00798109
0.870000,0.62101344,-0.18658810,1.32991969,-0.02900501,1.57079680,0.63186297,-0.05434705,-0.00658713,0.01992928,0.00427937,-0.00007084,-0.02716838,0.13752853,-0.05965737,-0.01315233,-0.00242033,0.00037126,-0.00519673
0.880000,0.62047750,-0.18665596,1.33011822,-0.02896236,1.57079611,0.63159107,-0.05277747,-0.00688450,0.01976694,0.00424949,-0.00006667,-0.02720607,0.17584352,0.00006090,-0.01927766,-0.00354497,0.00046194,-0.00234060
0.890000,0.61995911,-0.18672382,1.33031483,-0.02892006,1.57079547,0.63131894,-0.05084302,-0.00659169,0.01954484,0.00420876,-0.00006163,-0.02721539,0.21030647,0.05804456,-0.02506848,-0.00458320,0.00054403,0.00045486
0.900000,0.61946171,-0.18678591,1.33050893,-0.02887821,1.57079488,0.63104686,-0.04858808,-0.00573604,0.01926738,0.00415826,-0.00005583,-0.02719761,0.23974533,0.11229802,-0.03031583,-0.00549053,0.00061445,0.00305721
0.910000,0.61898823,-0.18683682,1.33070001,-0.02883692,1.57079436,0.63077507,-0.04606877,-0.00436482,0.01894104,0.00409954,-0.00004939,-0.02715533,0.26298800,0.16082568,-0.03481077,-0.00622253,0.00067012,0.00533402
0.920000,0.61854099,-0.18687171,1.33088762,-0.02879624,1.57079390,0.63050382,-0.04335289,-0.00254526,0.01857437,0.00403455,-0.00004249,-0.02709246,0.27886241,0.20163192,-0.03834434,-0.00673472,0.00070796,0.00715285
0.930000,0.61812156,-0.18688652,1.33107140,-0.02875624,1.57079351,0.63023328,-0.04051999,-0.00036457,0.01817805,0.00396572,-0.00003530,-0.02701424,0.28619648,0.23272115,-0.04070762,-0.00698266,0.00072491,0.00838127
0.940000,0.61773068,-0.18687816,1.33125112,-0.02871693,1.57079319,0.62996356,-0.03766133,0.00207012,0.01776482,0.00389592,-0.00002807,-0.02692724,0.28381814,0.25209778,-0.04169165,-0.00692187,0.00071789,0.00888684
0.950000,0.61736808,-0.18684469,1.33142669,-0.02867831,1.57079294,0.62969473,-0.03487990,0.00463169,0.01734951,0.00382846,-0.00002103,-0.02683936,0.27055531,0.25776619,-0.04108748,-0.00650791,0.00068381,0.00853713
0.960000,0.61703244,-0.18678559,1.33159816,-0.02864034,1.57079277,0.62942675,-0.03229041,0.00717310,0.01694906,0.00376709,-0.00001449,-0.02675979,0.24523591,0.24773079,-0.03868617,-0.00569631,0.00061961,0.00719969
0.970000,0.61672121,-0.18670185,1.33176578,-0.02860294,1.57079265,0.62915947,-0.03001928,0.00952731,0.01658247,0.00371601,-0.00000875,-0.02669910,0.20668786,0.21999598,-0.03427878,-0.00444261,0.00052220,0.00474211
0.980000,0.61643053,-0.18659629,1.33192999,-0.02856597,1.57079259,0.62889266,-0.02820466,0.01150737,0.01627087,0.00367986,-0.00000417,-0.02666913,0.15373909,0.17256616,-0.02765636,-0.00270236,0.00038851,0.00103193
0.990000,0.61615510,-0.18647364,1.33209146,-0.02852927,1.57079256,0.62862595,-0.02699641,0.01290633,0.01603743,0.00366373,-0.00000111,-0.02668307,0.08521752,0.10344572,-0.01860996,-0.00043110,0.00021547,-0.00406327
1.000000,0.61588805,-0.18634085,1.33225109,-0.02849261,1.57079256,0.62835881,-0.02655612,0.01349733,0.01590744,0.00367316,0.00000000,-0.02675545,-0.00004893,0.01063906,-0.00693064,0.00241564,0.00000000,-0.01067593
