t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.220000,0.58132216,-0.15249888,1.36972470,-0.01475348,1.59133675,0.53155295,-0.00625012,0.02667397,0.00499512,0.00572136,0.01515687,-0.04284381,0.29614675,-0.02689559,-0.10531878,-0.00667454,0.03936666,0.20147489
0.230000,0.58127444,-0.15223369,1.36976937,-0.01469665,1.59149015,0.53113489,-0.00329895,0.02634398,0.00393885,0.00564041,0.01550989,-0.04074038,0.29274405,-0.03873338,-0.10543203,-0.00943991,0.03120323,0.21795152
0.240000,0.58125594,-0.15197235,1.36980352,-0.01464075,1.59164667,0.53073857,-0.00042067,0.02590645,0.00289601,0.00553406,0.01578040,-0.03850884,0.28171266,-0.04842624,-0.10268396,-0.01175809,0.02287743,0.22720874
0.250000,0.58126555,-0.15171585,1.36982743,-0.01458604,1.59180548,0.53036491,0.00231276,0.02538214,0.00189366,0.00540665,0.01596719,-0.03621809,0.26391989,-0.05611408,-0.09738904,-0.01365487,0.01447530,0.22990266
0.260000,0.58130150,-0.15146494,1.36984161,-0.01453268,1.59196573,0.53001420,0.00483808,0.02479039,0.00095567,0.00526228,0.01606993,-0.03393048,0.24023304,-0.06193681,-0.08986175,-0.01515602,0.00608289,0.22668937
0.270000,0.58136143,-0.15122020,1.36984683,-0.01448083,1.59212660,0.52968611,0.00710067,0.02414915,0.00010282,0.00510476,0.01608916,-0.03170180,0.21151943,-0.06603432,-0.08041656,-0.01628730,-0.00221378,0.21822494
0.280000,0.58144248,-0.15098206,1.36984401,-0.01443061,1.59228724,0.52937980,0.00905460,0.02347498,-0.00064731,0.00493768,0.01602626,-0.02958130,0.17864637,-0.06854653,-0.06936792,-0.01707449,-0.01032866,0.20516547
0.290000,0.58154137,-0.15075076,1.36983427,-0.01438210,1.59244686,0.52909398,0.01066262,0.02278304,-0.00128025,0.00476433,0.01588348,-0.02761162,0.14248118,-0.06961334,-0.05703032,-0.01754336,-0.01817570,0.18816705
0.300000,0.58165448,-0.15052642,1.36981883,-0.01433534,1.59260466,0.52882694,0.01189614,0.02208707,-0.00178467,0.00458779,0.01566393,-0.02582890,0.10389115,-0.06937465,-0.04371822,-0.01771968,-0.02566887,0.16788577
0.310000,0.58177798,-0.15030899,1.36979903,-0.01429035,1.59275989,0.52857668,0.01273525,0.02139943,-0.00215241,0.00441083,0.01537157,-0.02426266,0.06374361,-0.06797038,-0.02974609,-0.01762922,-0.03272212,0.14497771
0.320000,0.58190784,-0.15009836,1.36977626,-0.01424712,1.59291186,0.52834089,0.01316872,0.02073108,-0.00237844,0.00423600,0.01501124,-0.02293591,0.02290587,-0.06554042,-0.01542840,-0.01729776,-0.03924942,0.12009896
0.330000,0.58203999,-0.14989428,1.36975194,-0.01420561,1.59305991,0.52811710,0.01319396,0.02009158,-0.00246088,0.00406559,0.01458862,-0.02186507,-0.01775477,-0.06222469,-0.00107962,-0.01675106,-0.04516473,0.09390561
0.340000,0.58217037,-0.14969641,1.36972752,-0.01416578,1.59320345,0.52790270,0.01281710,0.01948907,-0.00240098,0.00390161,0.01411027,-0.02105999,-0.05737098,-0.05816308,0.01298577,-0.01601491,-0.05038200,0.06705375
0.350000,0.58229504,-0.14950435,1.36970438,-0.01412755,1.59334195,0.52769501,0.01205291,0.01893033,-0.00220315,0.00374584,0.01358360,-0.02052400,-0.09507547,-0.05349551,0.02645332,-0.01511506,-0.05481519,0.04019947
0.360000,0.58241022,-0.14931764,1.36968389,-0.01409083,1.59347499,0.52749134,0.01092486,0.01842072,-0.00187495,0.00359977,0.01301687,-0.02025383,-0.13000091,-0.04836188,0.03900855,-0.01407729,-0.05837827,0.01399886
0.370000,0.58251243,-0.14913576,1.36966728,-0.01405552,1.59360219,0.52728908,0.00946505,0.01796418,-0.00142707,0.00346467,0.01241922,-0.02023966,-0.16128000,-0.04290210,0.05033699,-0.01292738,-0.06098518,-0.01089200
0.380000,0.58259855,-0.14895817,1.36965570,-0.01402150,1.59372330,0.52708574,0.00771430,0.01756330,-0.00087335,0.00334151,0.01180064,-0.02046511,-0.18804542,-0.03725607,0.06012417,-0.01169109,-0.06254990,-0.03381702
0.390000,0.58266591,-0.14878430,1.36965011,-0.01398865,1.59383817,0.52687905,0.00572208,0.01721922,-0.00023077,0.00323105,0.01117198,-0.02090726,-0.20942987,-0.03156369,0.06805563,-0.01039420,-0.06298638,-0.05412011
0.400000,0.58271238,-0.14861359,1.36965131,-0.01395683,1.59394674,0.52666697,0.00354653,0.01693171,0.00048053,0.00313375,0.01054496,-0.02153659,-0.22456603,-0.02596488,0.07381688,-0.00906247,-0.06220858,-0.07114518
0.410000,0.58273645,-0.14844548,1.36965988,-0.01392593,1.59404911,0.52644781,0.00125386,0.01669920,0.00123750,0.00304983,0.00993205,-0.02231744,-0.23283244,-0.02057689,0.07718100,-0.00771901,-0.06016678,-0.08439287
0.420000,0.58273729,-0.14827943,1.36967614,-0.01389579,1.59414547,0.52622024,-0.00108843,0.01651938,0.00201657,0.00297936,0.00934552,-0.02321228,-0.23459106,-0.01542635,0.07827116,-0.00637614,-0.05695658,-0.09399078
0.430000,0.58271472,-0.14811493,1.36970021,-0.01386630,1.59423615,0.52598330,-0.00341829,0.01638987,0.00279605,0.00292228,0.00879638,-0.02418604,-0.23044970,-0.01051727,0.07729805,-0.00504356,-0.05270989,-0.10022320
0.440000,0.58266915,-0.14795148,1.36973199,-0.01383730,1.59432156,0.52573637,-0.00567978,0.01630822,0.00355635,0.00287843,0.00829434,-0.02520647,-0.22101617,-0.00585363,0.07447238,-0.00373091,-0.04755863,-0.10337447
0.450000,0.58260152,-0.14778861,1.36977121,-0.01380868,1.59440222,0.52547912,-0.00782300,0.01627196,0.00428002,0.00284756,0.00784778,-0.02624420,-0.20689828,-0.00143942,0.07000486,-0.00244788,-0.04163472,-0.10372888
0.460000,0.58251323,-0.14762590,1.36981742,-0.01378031,1.59447872,0.52521152,-0.00980416,0.01627858,0.00495168,0.00282934,0.00746378,-0.02727268,-0.18870385,0.00272136,0.06410618,-0.00120412,-0.03507006,-0.10157077
0.470000,0.58240611,-0.14746291,1.36987003,-0.01375206,1.59455172,0.52493377,-0.01158552,0.01632553,0.00555808,0.00282331,0.00714808,-0.02826819,-0.16704068,0.00662473,0.05698705,-0.00000931,-0.02799659,-0.09718444
0.480000,0.58228230,-0.14729926,1.36992833,-0.01372380,1.59462193,0.52464633,-0.01313543,0.01641021,0.00608806,0.00282896,0.00690510,-0.02920989,-0.14251659,0.01026669,0.04885816,0.00112690,-0.02054620,-0.09085421
0.490000,0.58214425,-0.14713459,1.36999150,-0.01369544,1.59469008,0.52434982,-0.01442834,0.01652998,0.00653258,0.00284563,0.00673797,-0.03007974,-0.11573938,0.01364325,0.03993023,0.00219482,-0.01285083,-0.08286439
0.500000,0.58199465,-0.14696855,1.37005867,-0.01366686,1.59475695,0.52404503,-0.01544474,0.01668217,0.00688470,0.00287259,0.00664846,-0.03086259,-0.08731687,0.01675042,0.03041396,0.00318479,-0.00504238,-0.07349931
0.510000,0.58183633,-0.14680084,1.37012887,-0.01363796,1.59482331,0.52373290,-0.01617122,0.01686408,0.00713960,0.00290903,0.00663706,-0.03154609,-0.05785686,0.01958421,0.02052004,0.00408716,0.00274723,-0.06304327
0.520000,0.58167222,-0.14663118,1.37020113,-0.01360865,1.59488994,0.52341447,-0.01660044,0.01707293,0.00729454,0.00295401,0.00670290,-0.03212077,-0.02796717,0.02214063,0.01045918,0.00489224,0.01038607,-0.05178059
0.530000,0.58150531,-0.14645930,1.37027443,-0.01357885,1.59495762,0.52309087,-0.01673115,0.01730595,0.00734893,0.00300652,0.00684384,-0.03257996,0.00174439,0.02441568,0.00044207,0.00559037,0.01774225,-0.03999558
0.540000,0.58133858,-0.14628499,1.37034778,-0.01354850,1.59502706,0.52276327,-0.01656817,0.01756030,0.00730423,0.00306543,0.00705637,-0.03291988,0.03067002,0.02640538,-0.00932056,0.00617188,0.02468383,-0.02797257
0.550000,0.58117489,-0.14610804,1.37042020,-0.01351753,1.59509897,0.52243287,-0.01612240,0.01783309,0.00716407,0.00312953,0.00733569,-0.03313957,0.05820189,0.02810574,-0.01861803,0.00662711,0.03107890,-0.01599586
0.560000,0.58101701,-0.14592828,1.37049076,-0.01348589,1.59517398,0.52210087,-0.01541081,0.01812143,0.00693413,0.00319752,0.00767568,-0.03324090,0.08373221,0.02951275,-0.02723964,0.00694639,0.03679555,-0.00434978
0.570000,0.58086749,-0.14574557,1.37055861,-0.01345357,1.59525266,0.52176843,-0.01445645,0.01842236,0.00662223,0.00326798,0.00806890,-0.03322861,0.10665315,0.03062244,-0.03497467,0.00712005,0.04170186,0.00668137
0.580000,0.58072860,-0.14555980,1.37062296,-0.01342053,1.59533550,0.52143665,-0.01328847,0.01873288,0.00623829,0.00333940,0.00850658,-0.03311027,0.12635691,0.03143081,-0.04161243,0.00713842,0.04566591,0.01681326
0.590000,0.58060231,-0.14537089,1.37068317,-0.01338678,1.59542290,0.52110654,-0.01194206,0.01904996,0.00579434,0.00341019,0.00897864,-0.03289629,0.14223569,0.03193386,-0.04694222,0.00699184,0.04855579,0.02576159
