tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.147727075,upperArm_Link,medium,0.140700971
0.040000,0.146601520,upperArm_Link,medium,0.140700971
0.080000,0.145649302,upperArm_Link,medium,0.140700971
0.120000,0.144940241,upperArm_Link,medium,0.140700971
0.160000,0.144473060,upperArm_Link,medium,0.140700971
0.200000,0.144194175,upperArm_Link,medium,0.140700971
0.240000,0.144027212,upperArm_Link,medium,0.140700971
0.280000,0.143910652,upperArm_Link,medium,0.140700971
0.320000,0.143811986,upperArm_Link,medium,0.140700971
0.360000,0.143724621,upperArm_Link,medium,0.140700971
0.400000,0.143657707,upperArm_Link,medium,0.140700971
0.440000,0.143620723,upperArm_Link,medium,0.140700971
0.480000,0.143610304,upperArm_Link,medium,0.140700971
0.520000,0.143611888,upperArm_Link,medium,0.140700971
0.560000,0.143609716,upperArm_Link,medium,0.140700971
0.600000,0.143599508,upperArm_Link,medium,0.140700971
0.640000,0.143602760,upperArm_Link,medium,0.140700971
0.680000,0.143673592,upperArm_Link,medium,0.140700971
0.720000,0.143882443,upperArm_Link,medium,0.140700971
0.760000,0.144287505,upperArm_Link,medium,0.140700971
0.800000,0.144901025,upperArm_Link,medium,0.140700971
0.840000,0.145650407,upperArm_Link,medium,0.140700971
0.880000,0.146362807,upperArm_Link,medium,0.140700971
0.920000,0.146829008,upperArm_Link,medium,0.140700971
0.960000,0.146913674,upperArm_Link,medium,0.140700971
1.000000,0.146414218,upperArm_Link,medium,0.140700971
