t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.12983991,-0.13809379,0.85632298,-0.05563540,1.76288578,-0.30856612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.12983826,-0.13809542,0.85632047,-0.05563626,1.76288578,-0.30856777,-0.00048636,-0.00048216,-0.00073880,-0.00025631,0.00000002,-0.00048655,-0.09407544,-0.09326340,-0.14290440,-0.04957832,0.00000309,-0.09411344
0.020000,0.12982736,-0.13810623,0.85630391,-0.05564201,1.76288578,-0.30857868,-0.00181983,-0.00180412,-0.00276439,-0.00095907,0.00000006,-0.00182056,-0.16964580,-0.16818223,-0.25769818,-0.08940650,0.00000513,-0.16971570
0.030000,0.12979964,-0.13813371,0.85626180,-0.05565662,1.76288578,-0.30860641,-0.00382206,-0.00378908,-0.00580584,-0.00201429,0.00000012,-0.00382363,-0.22805120,-0.22608493,-0.34641713,-0.12019049,0.00000623,-0.22814722
0.040000,0.12974924,-0.13818367,0.85618525,-0.05568318,1.76288578,-0.30865683,-0.00632810,-0.00627353,-0.00961260,-0.00333508,0.00000018,-0.00633074,-0.27063177,-0.26829994,-0.41109704,-0.14263622,0.00000649,-0.27074849
0.050000,0.12967191,-0.13826035,0.85606777,-0.05572394,1.76288578,-0.30873420,-0.00918641,-0.00910722,-0.01395444,-0.00484158,0.00000024,-0.00919030,-0.29872762,-0.29615570,-0.45377369,-0.15744966,0.00000602,-0.29885997
0.060000,0.12956480,-0.13836652,0.85590508,-0.05578039,1.76288579,-0.30884135,-0.01225884,-0.01215320,-0.01862151,-0.00646099,0.00000030,-0.01226411,-0.31367886,-0.31098065,-0.47648287,-0.16533673,0.00000492,-0.31382213
0.070000,0.12942643,-0.13850370,0.85569489,-0.05585332,1.76288579,-0.30897978,-0.01542064,-0.01528782,-0.02342433,-0.00812758,0.00000034,-0.01542738,-0.31682562,-0.31410324,-0.48126037,-0.16700341,0.00000331,-0.31697543
0.080000,0.12925647,-0.13867221,0.85543671,-0.05594290,1.76288579,-0.30914982,-0.01856047,-0.01840069,-0.02819374,-0.00978267,0.00000036,-0.01856872,-0.30950802,-0.30685191,-0.47014198,-0.16315562,0.00000129,-0.30966035
0.090000,0.12905562,-0.13887132,0.85513162,-0.05604876,1.76288580,-0.30935075,-0.02158038,-0.02139471,-0.03278096,-0.01137466,0.00000036,-0.02159016,-0.29306617,-0.29055509,-0.44516348,-0.15449932,-0.00000103,-0.29321734
0.100000,0.12882554,-0.13909942,0.85478212,-0.05617003,1.76288580,-0.30958094,-0.02439584,-0.02418607,-0.03705759,-0.01285898,0.00000034,-0.02440711,-0.26884019,-0.26654124,-0.40836067,-0.14174045,-0.00000355,-0.26898689
0.110000,0.12856863,-0.13935413,0.85439187,-0.05630545,1.76288580,-0.30983797,-0.02693571,-0.02670424,-0.04091555,-0.01419815,0.00000029,-0.02694841,-0.23817020,-0.23613879,-0.36176932,-0.12558496,-0.00000616,-0.23830944
0.120000,0.12828794,-0.13963241,0.85396550,-0.05645341,1.76288581,-0.31011880,-0.02914224,-0.02889198,-0.04426713,-0.01536171,0.00000022,-0.02915628,-0.20239633,-0.20067618,-0.30742522,-0.10673881,-0.00000876,-0.20252549
0.130000,0.12798704,-0.13993072,0.85350844,-0.05661202,1.76288581,-0.31041984,-0.03097109,-0.03070532,-0.04704500,-0.01632631,0.00000012,-0.03098636,-0.16285868,-0.16148186,-0.24736418,-0.08590793,-0.00001123,-0.16297548
0.140000,0.12766988,-0.14024516,0.85302667,-0.05677922,1.76288581,-0.31073716,-0.03239133,-0.03211360,-0.04920215,-0.01707561,-0.00000001,-0.03240770,-0.12089737,-0.11988427,-0.18362196,-0.06379827,-0.00001348,-0.12099989
0.150000,0.12734064,-0.14057158,0.85252656,-0.05695279,1.76288581,-0.31106657,-0.03338542,-0.03309942,-0.05071195,-0.01760036,-0.00000015,-0.03340275,-0.07785253,-0.07721184,-0.11823436,-0.04111578,-0.00001539,-0.07793918
0.160000,0.12700361,-0.14090573,0.85201462,-0.05713047,1.76288581,-0.31140378,-0.03394924,-0.03365868,-0.05156814,-0.01789837,-0.00000031,-0.03396734,-0.03506428,-0.03479303,-0.05323717,-0.01856642,-0.00001685,-0.03513383
0.170000,0.12666306,-0.14124336,0.85149733,-0.05731001,1.76288580,-0.31174451,-0.03409203,-0.03380056,-0.05178478,-0.01797449,-0.00000049,-0.03411074,0.00612728,0.00604373,0.00933382,0.00314389,-0.00001777,0.00607570
