t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.48469035,-0.03192821,1.32516547,0.00374276,1.68552000,0.21466222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.48468844,-0.03192840,1.32516473,0.00374274,1.68552034,0.21465952,-0.00056170,-0.00005527,-0.00021920,-0.00000565,0.00010007,-0.00079458,-0.10807323,-0.01051101,-0.04260087,-0.00103867,0.01963759,-0.15377681
0.020000,0.48467593,-0.03192961,1.32515979,0.00374262,1.68552262,0.21464170,-0.00207936,-0.00019983,-0.00082803,-0.00001904,0.00038536,-0.00297628,-0.19151438,-0.01790401,-0.07800446,-0.00155819,0.03705885,-0.27777600
0.030000,0.48464446,-0.03193259,1.32514710,0.00374235,1.68552859,0.21459633,-0.00431630,-0.00040385,-0.00175685,-0.00003525,0.00083414,-0.00625793,-0.25225141,-0.02244920,-0.10667607,-0.00161038,0.05234882,-0.37412164
0.040000,0.48458793,-0.03193780,1.32512380,0.00374192,1.68553978,0.21451377,-0.00705513,-0.00064022,-0.00294066,-0.00004987,0.00142552,-0.01037361,-0.29221226,-0.02441677,-0.12908099,-0.00124706,0.06559258,-0.44493783
0.050000,0.48450234,-0.03194542,1.32508764,0.00374137,1.68555751,0.21438690,-0.01009772,-0.00088450,-0.00431913,-0.00005898,0.00213946,-0.01507866,-0.31332489,-0.02407692,-0.14568452,-0.00052005,0.07687517,-0.49234865
0.060000,0.48438556,-0.03195544,1.32503696,0.00374077,1.68558291,0.21421098,-0.01326523,-0.00111497,-0.00583656,-0.00005923,0.00295677,-0.02014965,-0.31751725,-0.02169984,-0.15695196,0.00051882,0.08628167,-0.51847819
0.070000,0.48423716,-0.03196761,1.32497062,0.00374023,1.68561693,0.21398336,-0.01639809,-0.00131260,-0.00744193,-0.00004774,0.00385912,-0.02538437,-0.30671728,-0.01755574,-0.16334859,0.00181774,0.09389711,-0.52545055
0.080000,0.48405819,-0.03198153,1.32488798,0.00373986,1.68566032,0.21370335,-0.01935603,-0.00146109,-0.00908885,-0.00002218,0.00482903,-0.03060188,-0.28285294,-0.01191482,-0.16533971,0.00332487,0.09980657,-0.51538980
0.090000,0.48385102,-0.03199663,1.32478884,0.00373983,1.68571368,0.21337192,-0.02201803,-0.00154681,-0.01073559,0.00001928,0.00584985,-0.03564247,-0.24785217,-0.00504727,-0.16339062,0.00498841,0.10409511,-0.49042005
0.100000,0.48361915,-0.03201222,1.32467339,0.00374031,1.68577743,0.21299155,-0.02428237,-0.00155885,-0.01234508,0.00007794,0.00690581,-0.04036767,-0.20364293,0.00277672,-0.15796662,0.00675652,0.10684778,-0.45266536
0.110000,0.48336698,-0.03202753,1.32454217,0.00374145,1.68585186,0.21256601,-0.02606662,-0.00148899,-0.01388489,0.00015459,0.00798197,-0.04466024,-0.15215316,0.01128694,-0.14953299,0.00857738,0.10814964,-0.40424985
