tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.134222992,wrist1_Link,medium,0.129012316
0.040000,0.134138154,wrist1_Link,medium,0.129012316
0.080000,0.133677311,wrist1_Link,medium,0.129012316
0.120000,0.132772485,wrist1_Link,medium,0.129012316
0.160000,0.131574487,wrist1_Link,medium,0.129012316
0.200000,0.130323477,wrist1_Link,medium,0.129012316
0.240000,0.129221504,wrist1_Link,medium,0.129012316
0.280000,0.128345113,wrist1_Link,medium,0.129012316
0.320000,0.127657401,wrist1_Link,medium,0.129012316
0.360000,0.127058703,wrist1_Link,medium,0.129012316
0.400000,0.126438406,wrist1_Link,medium,0.129012316
0.440000,0.125725868,wrist1_Link,medium,0.129012316
0.480000,0.124922025,wrist1_Link,medium,0.129012316
0.520000,0.124082228,wrist1_Link,medium,0.129012316
0.560000,0.123279977,wrist1_Link,medium,0.129012316
0.600000,0.122570146,wrist1_Link,medium,0.129012316
0.640000,0.121953198,wrist1_Link,medium,0.129012316
0.680000,0.121358605,wrist1_Link,medium,0.129012316
0.720000,0.120676668,wrist1_Link,medium,0.129012316
0.760000,0.119809274,wrist1_Link,medium,0.129012316
0.800000,0.118721221,wrist1_Link,medium,0.129012316
0.840000,0.117489533,wrist1_Link,medium,0.129012316
0.880000,0.116313550,wrist1_Link,medium,0.129012316
0.920000,0.115427636,wrist1_Link,medium,0.129012316
0.960000,0.114977183,wrist1_Link,medium,0.129012316
1.000000,0.114894313,wrist1_Link,medium,0.129012316
