t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.26221032,0.31624512,2.10171244,0.63706328,2.87204694,0.58058990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.26220778,0.31624589,2.10171297,0.63706202,2.87204735,0.58058043,-0.00074896,0.00022553,0.00015702,-0.00037354,0.00012131,-0.00279674,-0.14486429,0.04362211,0.03037129,-0.07225092,0.02346357,-0.54094965
0.020000,0.26219099,0.31625094,2.10171649,0.63705365,2.87205007,0.58051774,-0.00280220,0.00084381,0.00058749,-0.00139759,0.00045387,-0.01046391,-0.26120161,0.07865406,0.05476181,-0.13027405,0.04230665,-0.97537440
0.030000,0.26214831,0.31626380,2.10172544,0.63703236,2.87205698,0.58035834,-0.00588479,0.00177205,0.00123377,-0.00293503,0.00095316,-0.02197488,-0.35108003,0.10571861,0.07360512,-0.17510082,0.05686420,-1.31099679
0.040000,0.26207072,0.31628716,2.10174171,0.63699366,2.87206955,0.58006861,-0.00974249,0.00293370,0.00204255,-0.00485906,0.00157799,-0.03638025,-0.41656761,0.12543849,0.08733482,-0.20776269,0.06747119,-1.55553937
0.050000,0.26195165,0.31632301,2.10176667,0.63693428,2.87208883,0.57962401,-0.01414173,0.00425842,0.00296486,-0.00705318,0.00229053,-0.05280781,-0.45973244,0.13843646,0.09638447,-0.22929111,0.07446256,-1.71672469
0.060000,0.26178679,0.31637266,2.10180123,0.63685205,2.87211554,0.57900837,-0.01886963,0.00568210,0.00395608,-0.00941121,0.00305630,-0.07046262,-0.48264257,0.14533525,0.10118766,-0.24071752,0.07817330,-1.80227531
0.070000,0.26157381,0.31643679,2.10184589,0.63674583,2.87215003,0.57821306,-0.02373396,0.00714687,0.00497591,-0.01183729,0.00384417,-0.08862695,-0.48736609,0.14675761,0.10217796,-0.24307336,0.07893837,-1.81991377
0.080000,0.26131223,0.31651556,2.10190073,0.63661536,2.87219240,0.57723627,-0.02856322,0.00860107,0.00598838,-0.01424588,0.00462637,-0.10666027,-0.47597105,0.14332629,0.09978895,-0.23739010,0.07709272,-1.77736261
0.090000,0.26100317,0.31660863,2.10196552,0.63646122,2.87224246,0.57608218,-0.03320655,0.00999929,0.00696187,-0.01656173,0.00537844,-0.12399931,-0.45052553,0.13566403,0.09445421,-0.22469917,0.07297133,-1.68234440
