tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.094438657,left_link,medium,0.151070058
0.040000,0.094365377,left_link,medium,0.151070058
0.080000,0.093965553,left_link,medium,0.151070058
0.120000,0.093175746,left_link,medium,0.151070058
0.160000,0.092121389,left_link,medium,0.151070058
0.200000,0.091007738,left_link,medium,0.151070058
0.240000,0.090013138,left_link,medium,0.151070058
0.280000,0.089215748,left_link,medium,0.151070058
0.320000,0.088600200,left_link,medium,0.151070058
0.360000,0.088094629,left_link,medium,0.151070058
0.400000,0.087608129,left_link,medium,0.151070058
0.440000,0.087067450,left_link,medium,0.151070058
0.480000,0.086442113,left_link,medium,0.151070058
0.520000,0.085740381,left_link,medium,0.151070058
0.560000,0.084993792,left_link,medium,0.151070058
0.600000,0.084241373,left_link,medium,0.151070058
0.640000,0.083514261,left_link,medium,0.151070058
0.680000,0.082825325,left_link,medium,0.151070058
0.720000,0.082171005,left_link,medium,0.151070058
0.760000,0.081537843,left_link,medium,0.151070058
0.800000,0.080909094,left_link,medium,0.151070058
0.840000,0.080271175,left_link,medium,0.151070058
0.880000,0.079618211,left_link,medium,0.151070058
0.920000,0.078951927,left_link,medium,0.151070058
0.960000,0.078279764,left_link,medium,0.151070058
1.000000,0.077612999,left_link,medium,0.151070058
