tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.108735715,left_link,medium,0.165966106
0.040000,0.108708731,left_link,medium,0.165966106
0.080000,0.108575431,left_link,medium,0.165966106
0.120000,0.108354969,left_link,medium,0.165966106
0.160000,0.108146420,left_link,medium,0.165966106
0.200000,0.108064302,left_link,medium,0.165966106
0.240000,0.108175837,left_link,medium,0.165966106
0.280000,0.108462707,left_link,medium,0.165966106
0.320000,0.108838997,left_link,medium,0.165966106
0.360000,0.109190043,left_link,medium,0.165966106
0.400000,0.109411065,left_link,medium,0.165966106
0.440000,0.109444494,left_link,medium,0.165966106
0.480000,0.109302453,left_link,medium,0.165966106
0.520000,0.109052468,left_link,medium,0.165966106
0.560000,0.108788823,left_link,medium,0.165966106
0.600000,0.108603416,left_link,medium,0.165966106
0.640000,0.108557018,left_link,medium,0.165966106
0.680000,0.108660288,left_link,medium,0.165966106
0.720000,0.108879446,left_link,medium,0.165966106
0.760000,0.109151622,left_link,medium,0.165966106
0.800000,0.109400498,left_link,medium,0.165966106
0.840000,0.109551778,left_link,medium,0.165966106
0.880000,0.109547461,left_link,medium,0.165966106
0.920000,0.109357498,left_link,medium,0.165966106
0.960000,0.108990810,left_link,medium,0.165966106
1.000000,0.108506643,left_link,medium,0.165966106
