t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.37932546,-0.02202699,1.17580456,0.00250348,1.74765634,-0.02661938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,0.37932332,-0.02202770,1.17580262,0.00250323,1.74765655,-0.02662197,-0.00063137,-0.00020883,-0.00057232,-0.00007294,0.00006370,-0.00076412,-0.12194708,-0.04016472,-0.11096615,-0.01406192,0.01244253,-0.14787897
0.020000,0.37930919,-0.02203235,1.17578976,0.00250160,1.74765800,-0.02663911,-0.00235550,-0.00077249,-0.00215167,-0.00027109,0.00024306,-0.00286209,-0.21886043,-0.07108844,-0.20163703,-0.02508057,0.02314842,-0.26711251
0.030000,0.37927338,-0.02204404,1.17575689,0.00249749,1.74766174,-0.02668274,-0.00493132,-0.00160222,-0.00454205,-0.00056518,0.00052118,-0.00601770,-0.29259545,-0.09349996,-0.27340252,-0.03328838,0.03220852,-0.35974431
0.040000,0.37920847,-0.02206501,1.17569682,0.00249007,1.74766870,-0.02676213,-0.00813633,-0.00261655,-0.00756134,-0.00092827,0.00088205,-0.00997512,-0.34500756,-0.10812806,-0.32765252,-0.03891780,0.03971366,-0.42781806
0.050000,0.37910923,-0.02209673,1.17560413,0.00247878,1.74767961,-0.02688412,-0.01176658,-0.00374127,-0.01104134,-0.00133572,0.00131057,-0.01449901,-0.37795216,-0.11570153,-0.36577692,-0.04220127,0.04575470,-0.47337743
0.060000,0.37897234,-0.02213998,1.17547498,0.00246328,1.74769509,-0.02705328,-0.01563666,-0.00490949,-0.01482776,-0.00176525,0.00179257,-0.01937443,-0.39328467,-0.11694916,-0.38916561,-0.04337121,0.05042248,-0.49846613
0.070000,0.37879626,-0.02219487,1.17530702,0.00244347,1.74771560,-0.02727213,-0.01957975,-0.00606159,-0.01878017,-0.00219687,0.00231475,-0.02440691,-0.39286048,-0.11259974,-0.39920849,-0.04266009,0.05380784,-0.50512783
0.080000,0.37858100,-0.02226098,1.17509924,0.00241940,1.74774147,-0.02754136,-0.02344754,-0.00714526,-0.02277207,-0.00261295,0.00286475,-0.02942238,-0.37853502,-0.10338205,-0.39729545,-0.04030032,0.05600162,-0.49540621
0.090000,0.37832799,-0.02233740,1.17485182,0.00239131,1.74777295,-0.02786001,-0.02711030,-0.00811544,-0.02669086,-0.00299816,0.00343111,-0.03426723,-0.35216369,-0.09002489,-0.38481638,-0.03652436,0.05709468,-0.47134497
0.100000,0.37803985,-0.02242279,1.17456600,0.00235958,1.74781012,-0.02822569,-0.03045684,-0.00893439,-0.03043781,-0.00333949,0.00400328,-0.03880829,-0.31560189,-0.07325704,-0.36316118,-0.03156464,0.05717786,-0.43498778
0.110000,0.37772022,-0.02251548,1.17424392,0.00232470,1.74785300,-0.02863479,-0.03339455,-0.00957164,-0.03392813,-0.00362628,0.00457160,-0.04293281,-0.27070505,-0.05380729,-0.33371973,-0.02565360,0.05634199,-0.38837834
0.120000,0.37737357,-0.02261353,1.17388853,0.00228727,1.74790151,-0.02908265,-0.03584934,-0.01000402,-0.03709089,-0.00385017,0.00512736,-0.04654850,-0.21932856,-0.03240442,-0.29788193,-0.01902368,0.05467793,-0.33356033
0.130000,0.37700503,-0.02271482,1.17350339,0.00224793,1.74795548,-0.02956382,-0.03776571,-0.01021565,-0.03986908,-0.00400513,0.00566271,-0.04958347,-0.16332784,-0.00977723,-0.25703767,-0.01190732,0.05227653,-0.27257743
0.140000,0.37662018,-0.02281708,1.17309258,0.00220741,1.74801467,-0.03007221,-0.03910667,-0.01019791,-0.04221959,-0.00408747,0.00617073,-0.05198631,-0.10455830,0.01334550,-0.21257685,-0.00453696,0.04922862,-0.20747333
0.150000,0.37622488,-0.02291801,1.17266052,0.00216643,1.74807878,-0.03060133,-0.03985383,-0.00994951,-0.04411319,-0.00409580,0.00664543,-0.05372601,-0.04487534,0.03623497,-0.16588936,0.00285496,0.04562505,-0.14029172
0.160000,0.37582508,-0.02301532,1.17221189,0.00212573,1.74814745,-0.03114448,-0.04000732,-0.00947642,-0.04553458,-0.00403107,0.00708168,-0.05479203,0.01386562,0.05816241,-0.11836508,0.01003600,0.04155666,-0.07307628
0.170000,0.37542665,-0.02310683,1.17175141,0.00208604,1.74822027,-0.03169496,-0.03958584,-0.00879190,-0.04648234,-0.00389656,0.00747531,-0.05519424,0.06980918,0.07839902,-0.07139392,0.01677373,0.03711430,-0.00787070
0.180000,0.37503516,-0.02319052,1.17128378,0.00204802,1.74829680,-0.03224625,-0.03862664,-0.00791651,-0.04696894,-0.00369785,0.00782303,-0.05496296,0.12109992,0.09621602,-0.02636576,0.02283569,0.03238882,0.05328135
0.190000,0.37465573,-0.02326462,1.17081348,0.00201227,1.74837657,-0.03279227,-0.03718554,-0.00687808,-0.04702076,-0.00344287,0.00812245,-0.05414894,0.16588244,0.11088461,0.01532950,0.02798946,0.02747106,0.10833616
0.200000,0.37429281,-0.02332766,1.17034468,0.00197931,1.74845909,-0.03332752,-0.03533687,-0.00571174,-0.04667809,-0.00314186,0.00837211,-0.05282337,0.20230133,0.12167601,0.05230196,0.03200259,0.02245186,0.15525007
0.210000,0.37395004,-0.02337857,1.16988106,0.00194954,1.74854385,-0.03384733,-0.03317247,-0.00445944,-0.04599436,-0.00280725,0.00857143,-0.05107673,0.22894255,0.12804783,0.08345649,0.03469998,0.01741233,0.19244050
0.220000,0.37363009,-0.02341671,1.16942573,0.00192324,1.74863035,-0.03434798,-0.03078944,-0.00316484,-0.04502808,-0.00245207,0.00872043,-0.04900610,0.24615752,0.13020325,0.10887687,0.03613582,0.01239465,0.22016945
0.230000,0.37333468,-0.02344186,1.16898125,0.00190053,1.74871809,-0.03482668,-0.02827810,-0.00186813,-0.04383468,-0.00208837,0.00881950,-0.04670247,0.25473904,0.12853186,0.12894164,0.03642165,0.00743125,0.23916002
0.240000,0.37306468,-0.02345418,1.16854963,0.00188146,1.74880657,-0.03528153,-0.02572080,-0.00060566,-0.04246583,-0.00172710,0.00886934,-0.04424961,0.25547990,0.12342323,0.14402935,0.03566900,0.00255456,0.25013531
0.250000,0.37282017,-0.02345419,1.16813236,0.00186595,1.74889531,-0.03571143,-0.02319199,0.00059017,-0.04096942,-0.00137808,0.00887099,-0.04172407,0.24917290,0.11526694,0.15451854,0.03398941,-0.00220298,0.25381843
0.260000,0.37260052,-0.02344270,1.16773051,0.00185383,1.74898384,-0.03611600,-0.02075819,0.00169082,-0.03938953,-0.00105003,0.00882579,-0.03919514,0.23661084,0.10445259,0.16078773,0.03149440,-0.00680893,0.25093250
0.270000,0.37240449,-0.02342078,1.16734471,0.00184485,1.74907168,-0.03649553,-0.01847798,0.00267166,-0.03776647,-0.00075054,0.00873542,-0.03672491,0.21858650,0.09136975,0.16321548,0.02829550,-0.01123086,0.24220061
0.280000,0.37223028,-0.02338973,1.16697521,0.00183870,1.74915840,-0.03685088,-0.01640203,0.00351195,-0.03613676,-0.00048609,0.00860189,-0.03436821,0.19589269,0.07640800,0.16218032,0.02450426,-0.01543633,0.22834588
0.290000,0.37207563,-0.02335106,1.16662189,0.00183500,1.74924358,-0.03718343,-0.01457305,0.00419486,-0.03453314,-0.00026206,0.00842753,-0.03217265,0.16932219,0.05995692,0.15806078,0.02023220,-0.01939291,0.21009142
0.300000,0.37193788,-0.02330640,1.16628436,0.00183331,1.74932682,-0.03749501,-0.01302586,0.00470743,-0.03298457,-0.00008268,0.00821497,-0.03017863,0.13966781,0.04240610,0.15123542,0.01559085,-0.02306816,0.18816033
0.310000,0.37181408,-0.02325751,1.16596193,0.00183318,1.74940776,-0.03778779,-0.01178733,0.00504061,-0.03151619,0.00004890,0.00796721,-0.02841929,0.10772233,0.02414512,0.14208276,0.01069175,-0.02642965,0.16327572
0.320000,0.37170104,-0.02320621,1.16565370,0.00183412,1.74948606,-0.03806426,-0.01087641,0.00518926,-0.03014941,0.00013067,0.00768753,-0.02692055,0.07427856,0.00556355,0.13098135,0.00564643,-0.02944493,0.13616070
0.330000,0.37159542,-0.02315435,1.16535855,0.00183563,1.74956142,-0.03832713,-0.01030411,0.00515211,-0.02890180,0.00016171,0.00737957,-0.02570110,0.04012929,-0.01294901,0.11830973,0.00056642,-0.03208158,0.10753837
0.340000,0.37149382,-0.02310378,1.16507522,0.00183719,1.74963357,-0.03857925,-0.01007353,0.00493181,-0.02778718,0.00014225,0.00704727,-0.02477240,0.00606730,-0.03100300,0.10444643,-0.00443675,-0.03430716,0.07813185
0.350000,0.37139283,-0.02305630,1.16480233,0.00183831,1.74970230,-0.03882356,-0.01017983,0.00453488,-0.02681558,0.00007361,0.00669491,-0.02413867,-0.02711459,-0.04820882,0.08976999,-0.00925154,-0.03608923,0.04866425
