tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.070825176,left_link,dense_active,0.178227318
0.900000,0.073233024,left_link,dense_active,0.177927318
1.000000,0.075565720,left_link,dense_active,0.178227318
0.800000,0.076539809,left_link,dense_active,0.177627318
0.900000,0.078153517,left_link,dense_active,0.177927318
0.700000,0.079534107,left_link,dense_active,0.177327318
0.800000,0.081560986,left_link,dense_active,0.177627318
0.600000,0.082311826,left_link,dense_active,0.177027318
