tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.097379071,left_link,medium,0.137149489
0.040000,0.097700530,left_link,medium,0.137149489
0.080000,0.099390005,left_link,medium,0.137149489
0.120000,0.102531939,left_link,medium,0.137149489
0.160000,0.106317977,left_link,medium,0.137149489
0.200000,0.109610491,left_link,medium,0.137149489
0.240000,0.111535446,left_link,medium,0.137149489
0.280000,0.111902261,left_link,medium,0.137149489
0.320000,0.109620757,wrist1_Link,medium,0.137149489
0.360000,0.106909005,wrist1_Link,medium,0.137149489
0.400000,0.104490268,wrist1_Link,medium,0.137149489
0.440000,0.102795431,wrist1_Link,medium,0.137149489
0.480000,0.101950507,wrist1_Link,medium,0.137149489
0.520000,0.101824324,wrist1_Link,medium,0.137149489
0.560000,0.102143139,wrist1_Link,medium,0.137149489
0.600000,0.102608060,wrist1_Link,medium,0.137149489
0.640000,0.102800880,foreArm_Link,medium,0.137149489
0.680000,0.102853505,foreArm_Link,medium,0.137149489
0.720000,0.102853210,foreArm_Link,medium,0.137149489
0.760000,0.102871859,foreArm_Link,medium,0.137149489
0.800000,0.102983255,foreArm_Link,medium,0.137149489
0.840000,0.103213135,foreArm_Link,medium,0.137149489
0.880000,0.103509852,foreArm_Link,medium,0.137149489
0.920000,0.103775311,foreArm_Link,medium,0.137149489
0.960000,0.103925232,foreArm_Link,medium,0.137149489
1.000000,0.103954580,foreArm_Link,medium,0.137149489
