tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.020971659,left_link,dense_active,0.213938283
0.900000,0.027591277,left_link,dense_active,0.213037296
0.800000,0.033635207,left_link,dense_active,0.212136309
0.700000,0.040003358,left_link,dense_active,0.211235322
0.600000,0.046951780,left_link,dense_active,0.210334335
1.000000,0.047212446,left_link,dense_active,0.213938283
0.500000,0.054007534,left_link,dense_active,0.209433348
0.900000,0.055571658,left_link,dense_active,0.213037296
