tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.041182979,left_link,dense_active,0.213437393
0.900000,0.057056783,left_link,dense_active,0.211950000
1.000000,0.070333224,gripper_base_link,dense_active,0.213437393
0.800000,0.074087409,left_link,dense_active,0.210462607
0.900000,0.085230095,gripper_base_link,dense_active,0.211950000
0.700000,0.091308203,left_link,dense_active,0.208975214
1.000000,0.095763672,right_link,dense_active,0.213437393
0.800000,0.101248093,gripper_base_link,dense_active,0.210462607
