tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.096018362,right_link,dense_active,0.129012316
0.900000,0.097870818,right_link,dense_active,0.129012316
1.000000,0.101647521,foreArm_Link,dense_active,0.129012316
0.900000,0.102001133,foreArm_Link,dense_active,0.129012316
0.100000,0.102335185,foreArm_Link,dense_active,0.129012316
0.000000,0.102347491,foreArm_Link,dense_active,0.129012316
0.200000,0.102458306,foreArm_Link,dense_active,0.129012316
0.300000,0.102588971,foreArm_Link,dense_active,0.129012316
