trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.400000,0.869748997,-0.426175351,1.026702115,-0.119288446,1.571565432,0.868552183,-0.000852686,0.020310491,0.019526810,-0.010481547,0.005548383,-0.009537379,-0.006451689,0.093095827,0.088462908,-0.047243413,0.025030584,-0.045405189
ccro_nubs_candidate,0.440000,0.869709384,-0.425286662,1.027555574,-0.119746344,1.571807839,0.868133341,-0.001136758,0.024167966,0.023185723,-0.012433920,0.006582956,-0.011430024,-0.007769667,0.099700507,0.094400880,-0.050329068,0.026673863,-0.049205312
ccro_nubs_candidate,0.480000,0.869657326,-0.424238514,1.028560010,-0.120284732,1.572092906,0.867635789,-0.001475652,0.028280390,0.027072403,-0.014504218,0.007680377,-0.013472070,-0.009192042,0.105844580,0.099853034,-0.053140614,0.028173530,-0.052875387
ccro_nubs_candidate,0.520000,0.869590546,-0.423021075,1.029724147,-0.120908109,1.572423032,0.867053653,-0.001873454,0.032629495,0.031167632,-0.016681594,0.008834966,-0.015658337,-0.010714331,0.111535846,0.104830111,-0.055684008,0.029532766,-0.056416557
ccro_nubs_candidate,0.560000,0.869506612,-0.421625238,1.031055950,-0.121620546,1.572800392,0.866381267,-0.002334071,0.037197324,0.035452621,-0.018955442,0.010041169,-0.017983691,-0.012332049,0.116782103,0.109342853,-0.057965209,0.030754746,-0.059829964
ccro_nubs_candidate,0.600000,0.869402933,-0.420042608,1.032562642,-0.122425692,1.573226941,0.865613171,-0.002861230,0.041966234,0.039909012,-0.021315394,0.011293558,-0.020443045,-0.014040715,0.121591149,0.113402002,-0.059990175,0.031842651,-0.063116751
ccro_nubs_candidate,0.640000,0.869276779,-0.418265490,1.034250717,-0.123326790,1.573704421,0.864744104,-0.003458481,0.046918891,0.044518876,-0.023751319,0.012586835,-0.023031358,-0.015835844,0.125970783,0.117018300,-0.061764865,0.032799657,-0.066278059
ccro_nubs_candidate,0.680000,0.869125275,-0.416286874,1.036125965,-0.124326679,1.574234364,0.863769009,-0.004129191,0.052038275,0.049264714,-0.026253326,0.013915828,-0.025743632,-0.017712954,0.129928804,0.120202488,-0.063295236,0.033628943,-0.069315032
ccro_nubs_candidate,0.720000,0.868945421,-0.414100428,1.038193480,-0.125427808,1.574818096,0.862683027,-0.004876550,0.057307678,0.054129457,-0.028811760,0.015275490,-0.028574918,-0.019667561,0.133473010,0.122965308,-0.064587246,0.034333687,-0.072228811
ccro_nubs_candidate,0.760000,0.868734089,-0.411700479,1.040457684,-0.126632247,1.575456747,0.861481495,-0.005703569,0.062710702,0.059096464,-0.031417207,0.016660905,-0.031520310,-0.021695182,0.136611199,0.125317501,-0.065646855,0.034917068,-0.075020540
ccro_nubs_candidate,0.800000,0.868488036,-0.409082005,1.042922344,-0.127941689,1.576151248,0.860159946,-0.006613079,0.068231264,0.064149525,-0.034060489,0.018067280,-0.034574949,-0.023791335,0.139351171,0.127269810,-0.066480020,0.035382263,-0.077691360
ccro_nubs_candidate,0.840000,0.868203908,-0.406240621,1.045590583,-0.129357471,1.576902346,0.858714106,-0.007607730,0.073853590,0.069272860,-0.036732669,0.019489952,-0.037734022,-0.025951535,0.141700723,0.128832976,-0.067092700,0.035732451,-0.080242414
ccro_nubs_candidate,0.880000,0.867878249,-0.403172567,1.048464905,-0.130880572,1.577710601,0.857139895,-0.008689996,0.079562220,0.074451118,-0.039425045,0.020924385,-0.040992760,-0.028171300,0.143667655,0.130017741,-0.067490852,0.035970810,-0.082674845
ccro_nubs_candidate,0.920000,0.867507509,-0.399874694,1.051547206,-0.132511631,1.578576395,0.855433420,-0.009862168,0.085342005,0.079669377,-0.042129156,0.022366168,-0.044346443,-0.030446147,0.145259765,0.130834846,-0.067680436,0.036100517,-0.084989794
ccro_nubs_candidate,0.960000,0.867088049,-0.396344456,1.054838795,-0.134250951,1.579499935,0.853590976,-0.011126362,0.091178108,0.084913147,-0.044836778,0.023811020,-0.047790393,-0.032771592,0.146484851,0.131295033,-0.067667408,0.036124752,-0.087188405
ccro_nubs_candidate,1.000000,0.866616147,-0.392579889,1.058340410,-0.136098513,1.580481262,0.851609046,-0.012484511,0.097056003,0.090168364,-0.047539927,0.025254784,-0.051319979,-0.035143153,0.147350712,0.131409045,-0.067457729,0.036046693,-0.089271820
ccro_nubs_candidate,1.040000,0.866088012,-0.388579608,1.062052235,-0.138053982,1.581520250,0.849484297,-0.013938369,0.102961479,0.095421398,-0.050230854,0.026693434,-0.054930618,-0.037556346,0.147865147,0.131187622,-0.067057355,0.035869517,-0.091241180
ccro_nubs_candidate,1.080000,0.865499781,-0.384342788,1.065973917,-0.140116719,1.582616616,0.847213577,-0.015489514,0.108880633,0.100659045,-0.052902052,0.028123067,-0.058617768,-0.040006687,0.148035954,0.130641506,-0.066472246,0.035596403,-0.093097629
ccro_nubs_candidate,1.120000,0.864847535,-0.379869156,1.070104583,-0.142285786,1.583769925,0.844793915,-0.017139340,0.114799878,0.105868532,-0.055546250,0.029539909,-0.062376938,-0.042489695,0.147870932,0.129781439,-0.065708359,0.035230528,-0.094842310
ccro_nubs_candidate,1.160000,0.864127301,-0.375158974,1.074442859,-0.144559965,1.584979590,0.842222521,-0.018889065,0.120705934,0.111037517,-0.058156416,0.030940314,-0.066203678,-0.045000885,0.147377879,0.128618163,-0.064771653,0.034775072,-0.096476363
ccro_nubs_candidate,1.200000,0.863335063,-0.370213030,1.078986885,-0.146937755,1.586244884,0.839496779,-0.020739727,0.126585838,0.116154086,-0.060725757,0.032320763,-0.070093587,-0.047535774,0.146564593,0.127162420,-0.063668085,0.034233212,-0.098000933
ccro_nubs_candidate,1.240000,0.862466766,-0.365032624,1.083734334,-0.149417393,1.587564940,0.836614250,-0.022692183,0.132426936,0.121206755,-0.063247718,0.033677862,-0.074042308,-0.050089880,0.145438875,0.125424951,-0.062403615,0.033608127,-0.099417160
ccro_nubs_candidate,1.280000,0.861518322,-0.359619557,1.088682426,-0.151996857,1.588938758,0.833572667,-0.024747113,0.138216886,0.126184469,-0.065715981,0.035008346,-0.078045530,-0.052658719,0.144008521,0.123416497,-0.060984200,0.032902994,-0.100726189
ccro_nubs_candidate,1.320000,0.860485624,-0.353976116,1.093827950,-0.154673875,1.590365210,0.830369937,-0.026905017,0.143943660,0.131076605,-0.068124467,0.036309076,-0.082098989,-0.055237808,0.142281331,0.121147802,-0.059415800,0.032120992,-0.101929160
ccro_nubs_candidate,1.360000,0.859364544,-0.348105063,1.099167277,-0.157445939,1.591843047,0.827004135,-0.029166215,0.149595539,0.135872966,-0.070467338,0.037577043,-0.086198464,-0.057822664,0.140265102,0.118629605,-0.057704371,0.031265299,-0.103027217
ccro_nubs_candidate,1.400000,0.858150947,-0.342009624,1.104696380,-0.160310312,1.593370898,0.823473502,-0.031530848,0.155161118,0.140563789,-0.072738989,0.038809360,-0.090339783,-0.060408803,0.137967635,0.115872650,-0.055855872,0.030339093,-0.104021502
ccro_nubs_candidate,1.440000,0.856840697,-0.335693473,1.110410848,-0.163264037,1.594947284,0.819776449,-0.033998877,0.160629304,0.145139738,-0.074934059,0.040003272,-0.094518816,-0.062991743,0.135396726,0.112887677,-0.053876262,0.029345553,-0.104913157
ccro_nubs_candidate,1.480000,0.855429661,-0.329160722,1.116305908,-0.166303947,1.596570613,0.815911549,-0.036570085,0.165989314,0.149591907,-0.077047422,0.041156149,-0.098731482,-0.065567001,0.132560176,0.109685429,-0.051771498,0.028287856,-0.105703325
ccro_nubs_candidate,1.520000,0.853913720,-0.322415909,1.122376437,-0.169426676,1.598239195,0.811877536,-0.039244075,0.171230680,0.153911819,-0.079074190,0.042265488,-0.102973744,-0.068130092,0.129465782,0.106276647,-0.049547540,0.027169180,-0.106393148
ccro_nubs_candidate,1.560000,0.852288773,-0.315463985,1.128616983,-0.172628666,1.599951240,0.807673308,-0.042020270,0.176343243,0.158091428,-0.081009715,0.043328913,-0.107241611,-0.070676534,0.126121342,0.102672073,-0.047210345,0.025992705,-0.106983768
ccro_nubs_candidate,1.600000,0.850550746,-0.308310299,1.135021779,-0.175906178,1.601704866,0.803297919,-0.044897915,0.181317157,0.162123117,-0.082849587,0.044344176,-0.111531138,-0.073201845,0.122534657,0.098882449,-0.044765871,0.024761607,-0.107476329
ccro_nubs_candidate,1.640000,0.848695599,-0.300960588,1.141584764,-0.179255302,1.603498103,0.798750580,-0.047876076,0.186142889,0.165999700,-0.084589634,0.045309155,-0.115838425,-0.075701540,0.118713523,0.094918515,-0.042220078,0.023479066,-0.107871972
ccro_nubs_candidate,1.680000,0.846719334,-0.293420967,1.148299597,-0.182671965,1.605328901,0.794030659,-0.050953637,0.190811217,0.169714418,-0.086225922,0.046221857,-0.120159619,-0.078171136,0.114665740,0.090791015,-0.039578922,0.022148259,-0.108171840
ccro_nubs_candidate,1.720000,0.844618000,-0.285697909,1.155159675,-0.186151943,1.607195130,0.789137676,-0.054129306,0.195313231,0.173260943,-0.087754756,0.047080415,-0.124490911,-0.080606151,0.110399106,0.086510690,-0.036848363,0.020772365,-0.108377076
ccro_nubs_candidate,1.760000,0.842387701,-0.277798240,1.162158151,-0.189690866,1.609094589,0.784071302,-0.057401609,0.199640332,0.176633378,-0.089172678,0.047883088,-0.128828538,-0.083002101,0.105921419,0.082088281,-0.034034359,0.019354562,-0.108488821
ccro_nubs_candidate,1.800000,0.840024605,-0.269729125,1.169287951,-0.193284235,1.611025010,0.778831358,-0.060768893,0.203784234,0.179826254,-0.090476471,0.048628263,-0.133168785,-0.085354503,0.101240479,0.077534530,-0.031142867,0.017898027,-0.108508218
ccro_nubs_candidate,1.840000,0.837524948,-0.261498051,1.176541790,-0.196927423,1.612984064,0.773417813,-0.064229328,0.207736964,0.182834533,-0.091663154,0.049314456,-0.137507980,-0.087658873,0.096364084,0.072860179,-0.028179847,0.016405939,-0.108436409
ccro_nubs_candidate,1.880000,0.834885043,-0.253112819,1.183912190,-0.200615689,1.614969362,0.767830782,-0.067780903,0.211490859,0.185653604,-0.092729985,0.049940307,-0.141842497,-0.089910730,0.091300032,0.068075969,-0.025151255,0.014881477,-0.108274538
ccro_nubs_candidate,1.920000,0.832101289,-0.244581531,1.191391499,-0.204344190,1.616978467,0.762070523,-0.071421427,0.215038568,0.188279289,-0.093674460,0.050504585,-0.146168757,-0.092105589,0.086056122,0.063192643,-0.022063052,0.013327818,-0.108023746
ccro_nubs_candidate,1.960000,0.829170175,-0.235912577,1.198971905,-0.208107984,1.619008893,0.756137439,-0.075148530,0.218373054,0.190707837,-0.094494313,0.051006186,-0.150483226,-0.094238967,0.080640153,0.058220942,-0.018921195,0.011748141,-0.107685176
ccro_nubs_candidate,2.000000,0.826088286,-0.227114620,1.206645453,-0.211902046,1.621058113,0.750032069,-0.078959665,0.221487590,0.192935929,-0.095187519,0.051444132,-0.154782416,-0.096306382,0.075059923,0.053171608,-0.015731641,0.010145624,-0.107259970
ccro_nubs_candidate,2.040000,0.822852317,-0.218196588,1.214404067,-0.215721273,1.623123564,0.743755095,-0.082852107,0.224375766,0.194960667,-0.095752286,0.051817572,-0.159062885,-0.098303851,0.069323588,0.048054684,-0.012500102,0.008523276,-0.106749322
ccro_nubs_candidate,2.080000,0.819459072,-0.209167658,1.222239561,-0.219560495,1.625202649,0.737307333,-0.086823014,0.227031524,0.196779499,-0.096187030,0.052125760,-0.163321241,-0.100229403,0.063440734,0.042877425,-0.009231295,0.006883434,-0.106154630
ccro_nubs_candidate,2.120000,0.815905469,-0.200037240,1.230143651,-0.223414483,1.627292746,0.730689735,-0.090869480,0.229449203,0.198390144,-0.096490352,0.052368042,-0.167554154,-0.102081565,0.057421307,0.037646387,-0.005929687,0.005228265,-0.105477342
ccro_nubs_candidate,2.160000,0.812188545,-0.190814966,1.238107970,-0.227277955,1.629391206,0.723903384,-0.094988541,0.231623540,0.199790580,-0.096661028,0.052543846,-0.171758347,-0.103858867,0.051275248,0.032368127,-0.002599749,0.003559938,-0.104718907
ccro_nubs_candidate,2.200000,0.808305458,-0.181510667,1.246124072,-0.231145583,1.631495361,0.716949493,-0.099177172,0.233549667,0.200979052,-0.096698014,0.052652690,-0.175930604,-0.105559837,0.045012504,0.027049200,0.000754050,0.001880620,-0.103880775
ccro_nubs_candidate,2.240000,0.804253485,-0.172134362,1.254183448,-0.235012002,1.633602523,0.709829403,-0.103432291,0.235223117,0.201954062,-0.096600445,0.052694178,-0.180067765,-0.107183005,0.038643017,0.021696163,0.004127243,0.000192480,-0.102964395
ccro_nubs_candidate,2.280000,0.800030030,-0.162696241,1.262277534,-0.238871815,1.635709993,0.702544581,-0.107750755,0.236639818,0.202714377,-0.096367635,0.052668000,-0.184166731,-0.108726899,0.032176732,0.016315573,0.007515360,-0.001502316,-0.101971215
ccro_nubs_candidate,2.320000,0.795632623,-0.153206649,1.270397722,-0.242719602,1.637815058,0.695096615,-0.112129366,0.237796098,0.203259028,-0.095999077,0.052573933,-0.188224458,-0.110190047,0.025623593,0.010913985,0.010913931,-0.003201599,-0.100902684
ccro_nubs_candidate,2.360000,0.791058922,-0.143676069,1.278535371,-0.246549927,1.639915000,0.687487214,-0.116564863,0.238688680,0.203587304,-0.095494441,0.052411841,-0.192237961,-0.111570980,0.018993543,0.005497956,0.014318489,-0.004903202,-0.099760251
ccro_nubs_candidate,2.400000,0.786306719,-0.134115109,1.286681815,-0.250357341,1.642007097,0.679718207,-0.121053928,0.239314688,0.203698759,-0.094853578,0.052181675,-0.196204312,-0.112868225,0.012296527,0.000074042,0.017724564,-0.006604956,-0.098545366
ccro_nubs_candidate,2.440000,0.781373939,-0.124534482,1.294828378,-0.254136397,1.644088627,0.671791536,-0.125593185,0.239671642,0.203593209,-0.094076515,0.051883472,-0.200120643,-0.114080312,0.005542489,-0.005351200,0.021127687,-0.008304694,-0.097259477
ccro_nubs_candidate,2.480000,0.776258641,-0.114944993,1.302966380,-0.257881649,1.646156870,0.663709260,-0.130179198,0.239757460,0.203270733,-0.093163462,0.051517355,-0.203984143,-0.115205770,-0.001258628,-0.010771214,0.024523389,-0.010000248,-0.095904032
ccro_nubs_candidate,2.520000,0.770959026,-0.105357523,1.311087149,-0.261587666,1.648209113,0.655473546,-0.134808472,0.239570457,0.202731669,-0.092114803,0.051083536,-0.207792058,-0.116243126,-0.008096879,-0.016179444,0.027907202,-0.011689450,-0.094480482
ccro_nubs_candidate,2.560000,0.765473434,-0.095783011,1.319182033,-0.265249033,1.650242654,0.647086672,-0.139477454,0.239109347,0.201976622,-0.090931104,0.050582313,-0.211541693,-0.117190911,-0.014962320,-0.021569334,0.031274656,-0.013370132,-0.092990275
ccro_nubs_candidate,2.600000,0.759800348,-0.086232442,1.327242410,-0.268860363,1.652254804,0.638551023,-0.144182531,0.238373241,0.201006455,-0.089613108,0.050014068,-0.215230410,-0.118047653,-0.021845007,-0.026934326,0.034621282,-0.015040127,-0.091434860
ccro_nubs_candidate,2.640000,0.753938399,-0.076716825,1.335259696,-0.272416303,1.654242892,0.629869086,-0.148920033,0.237361649,0.199822295,-0.088161738,0.049379274,-0.218855631,-0.118811880,-0.028734997,-0.032267866,0.037942612,-0.016697267,-0.089815686
ccro_nubs_candidate,2.680000,0.747886363,-0.067247185,1.343225359,-0.275911539,1.656204266,0.621043452,-0.153686229,0.236074477,0.198425532,-0.086578096,0.048678487,-0.222414834,-0.119482122,-0.035622345,-0.037563396,0.041234177,-0.018339384,-0.088134202
ccro_nubs_candidate,2.720000,0.741643168,-0.057834538,1.351130926,-0.279340804,1.658136299,0.612076812,-0.158477330,0.234512029,0.196817817,-0.084863461,0.047912353,-0.225905556,-0.120056908,-0.042497107,-0.042814361,0.044491507,-0.019964309,-0.086391856
ccro_nubs_candidate,2.760000,0.735207896,-0.048489883,1.358967997,-0.282698888,1.660036393,0.602971953,-0.163289489,0.232675008,0.195001065,-0.083019291,0.047081601,-0.229325391,-0.120534766,-0.049349340,-0.048014203,0.047710134,-0.021569876,-0.084590099
ccro_nubs_candidate,2.800000,0.728579781,-0.039224184,1.366728253,-0.285980642,1.661901977,0.593731758,-0.168118799,0.230564515,0.192977450,-0.081047225,0.046187049,-0.232671991,-0.120914226,-0.056169099,-0.053156367,0.050885589,-0.023153916,-0.082730378
ccro_nubs_candidate,2.840000,0.721758216,-0.030048349,1.374403467,-0.289180985,1.663730518,0.584359201,-0.172961295,0.228182046,0.190749412,-0.078949079,0.045229603,-0.235943067,-0.121193815,-0.062946440,-0.058234296,0.054013403,-0.024714262,-0.080814142
ccro_nubs_candidate,2.880000,0.714742755,-0.020973221,1.381985516,-0.292294914,1.665519520,0.574857349,-0.177812953,0.225529498,0.188319650,-0.076726848,0.044210253,-0.239136388,-0.121372064,-0.069671419,-0.063241435,0.057089106,-0.026248746,-0.078842842
ccro_nubs_candidate,2.920000,0.707533112,-0.012009560,1.389466389,-0.295317507,1.667266527,0.565229356,-0.182669690,0.222609163,0.185691128,-0.074382705,0.043130077,-0.242249780,-0.121447500,-0.076334093,-0.068171226,0.060108231,-0.027755199,-0.076817925
ccro_nubs_candidate,2.960000,0.700129167,-0.003168023,1.396838199,-0.298243936,1.668969130,0.555478460,-0.187527363,0.219423734,0.182867071,-0.071919004,0.041990240,-0.245281127,-0.121418653,-0.082924517,-0.073017113,0.063066307,-0.029231455,-0.074740840
ccro_nubs_candidate,3.000000,0.692530966,0.005540845,1.404093194,-0.301069467,1.670624968,0.545607987,-0.192381772,0.215976298,0.179850966,-0.069338274,0.040791993,-0.248228371,-0.121284051,-0.089432747,-0.077772541,0.065958867,-0.030675345,-0.072613037
ccro_nubs_candidate,3.040000,0.684738726,0.014106634,1.411223766,-0.303789474,1.672231729,0.535621339,-0.197228657,0.212270342,0.176646561,-0.066643227,0.039536673,-0.251089513,-0.121042224,-0.095848839,-0.082430952,0.068781441,-0.032084701,-0.070435964
ccro_nubs_candidate,3.080000,0.676752832,0.022519078,1.418222462,-0.306399440,1.673787159,0.525522000,-0.202063700,0.208309752,0.173257870,-0.063836752,0.038225706,-0.253862610,-0.120691700,-0.102162850,-0.086985790,0.071529561,-0.033457356,-0.068211071
ccro_nubs_candidate,3.120000,0.668573846,0.030768076,1.425081995,-0.308894969,1.675289063,0.515313529,-0.206882524,0.204098808,0.169689167,-0.060921915,0.036860603,-0.256545780,-0.120231008,-0.108364835,-0.091430500,0.074198756,-0.034791142,-0.065939806
ccro_nubs_candidate,3.160000,0.660202505,0.038843706,1.431795255,-0.311271791,1.676735307,0.504999561,-0.211680693,0.199642191,0.165944986,-0.057901963,0.035442962,-0.259137196,-0.119658677,-0.114444850,-0.095758524,0.076784559,-0.036083891,-0.063623618
ccro_nubs_candidate,3.200000,0.651639726,0.046736243,1.438355318,-0.313525770,1.678123822,0.494583800,-0.216453710,0.194944979,0.162030128,-0.054780322,0.033974467,-0.261635090,-0.118973236,-0.120392951,-0.099963307,0.079282501,-0.037333435,-0.061263957
ccro_nubs_candidate,3.240000,0.642886604,0.054436170,1.444755457,-0.315652909,1.679452610,0.484070023,-0.221197024,0.190012647,0.157949652,-0.051560594,0.032456892,-0.264037752,-0.118173213,-0.126199194,-0.104038293,0.081688112,-0.038537606,-0.058862270
ccro_nubs_candidate,3.280000,0.633944421,0.061934198,1.450989153,-0.317649360,1.680719744,0.473462072,-0.225906020,0.184851067,0.153708882,-0.048246563,0.030892093,-0.266343530,-0.117257138,-0.131853636,-0.107976924,0.083996923,-0.039694237,-0.056420008
ccro_nubs_candidate,3.320000,0.624814643,0.069221282,1.457050105,-0.319511429,1.681923374,0.462763854,-0.230576028,0.179466512,0.149313404,-0.044842190,0.029282015,-0.268550831,-0.116223540,-0.137346332,-0.111772644,0.086204467,-0.040801160,-0.053938619
ccro_nubs_candidate,3.360000,0.615498922,0.076288635,1.462932240,-0.321235586,1.683061728,0.451979339,-0.235202317,0.173865650,0.144769064,-0.041351616,0.027628692,-0.270658118,-0.115070946,-0.142667338,-0.115418898,0.088306273,-0.041856206,-0.051419552
ccro_nubs_candidate,3.400000,0.605999104,0.083127744,1.468629726,-0.322818467,1.684133121,0.441112558,-0.239780097,0.168055547,0.140081972,-0.037779158,0.025934240,-0.272663912,-0.113797886,-0.147806710,-0.118909129,0.090297872,-0.042857209,-0.048864256
ccro_nubs_candidate,3.440000,0.596317226,0.089730388,1.474136979,-0.324256887,1.685135949,0.430167598,-0.244304522,0.162043668,0.135258501,-0.034129315,0.024200864,-0.274566794,-0.112402890,-0.152754505,-0.122236780,0.092174797,-0.043802000,-0.046274180
ccro_nubs_candidate,3.480000,0.586455519,0.096088651,1.479448676,-0.325547843,1.686068701,0.419148605,-0.248770683,0.155837874,0.130305285,-0.030406763,0.022430858,-0.276365402,-0.110884485,-0.157500777,-0.125395296,0.093932578,-0.044688411,-0.043650772
ccro_nubs_candidate,3.520000,0.576416414,0.102194942,1.484559764,-0.326688523,1.686929960,0.408059774,-0.253173615,0.149446425,0.125229220,-0.026616357,0.020626599,-0.278058431,-0.109241201,-0.162035584,-0.128378119,0.095566745,-0.045514275,-0.040995483
ccro_nubs_candidate,3.560000,0.566202540,0.108042005,1.489465471,-0.327676313,1.687718405,0.396905354,-0.257508294,0.142877979,0.120037465,-0.022763131,0.018790552,-0.279644635,-0.107471566,-0.166348981,-0.131178695,0.097072831,-0.046277423,-0.038309760
ccro_nubs_candidate,3.600000,0.555816728,0.113622941,1.494161318,-0.328508805,1.688432815,0.385689643,-0.261769636,0.136141591,0.114737442,-0.018852298,0.016925270,-0.281122825,-0.105574109,-0.170431025,-0.133790465,0.098446366,-0.046975689,-0.035595053
ccro_nubs_candidate,3.640000,0.545262015,0.118931219,1.498643125,-0.329183801,1.689072072,0.374416984,-0.265952499,0.129246714,0.109336833,-0.014889249,0.015033391,-0.282491872,-0.103547360,-0.174271770,-0.136206875,0.099682881,-0.047606904,-0.032852811
ccro_nubs_candidate,3.680000,0.534541644,0.123960696,1.502907029,-0.329699323,1.689635168,0.363091763,-0.270051682,0.122203199,0.103843584,-0.010879554,0.013117641,-0.283750702,-0.101389847,-0.177861273,-0.138421367,0.100777907,-0.048168900,-0.030084482
ccro_nubs_candidate,3.720000,0.523659067,0.128705630,1.506949486,-0.330053620,1.690121203,0.351718411,-0.274061924,0.115021295,0.098265903,-0.006828962,0.011180831,-0.284898302,-0.099100098,-0.181189591,-0.140427386,0.101726976,-0.048659509,-0.027291516
ccro_nubs_candidate,3.760000,0.512617947,0.133160696,1.510767288,-0.330245174,1.690529392,0.340301395,-0.277977907,0.107711647,0.092612260,-0.002743401,0.009225861,-0.285933715,-0.096676643,-0.184246779,-0.142218375,0.102525618,-0.049076564,-0.024475362
ccro_nubs_candidate,3.800000,0.501422163,0.137321005,1.514357571,-0.330272707,1.690859069,0.328845221,-0.281794253,0.100285300,0.086891388,0.001371022,0.007255715,-0.286856041,-0.094118011,-0.187022893,-0.143787778,0.103169364,-0.049417897,-0.021637468
ccro_nubs_candidate,3.840000,0.490075808,0.141182117,1.517717823,-0.330135191,1.691109688,0.317354431,-0.285505526,0.092753696,0.081112280,0.005508023,0.005273467,-0.287664441,-0.091422731,-0.189507989,-0.145129038,0.103653746,-0.049681340,-0.018779283
ccro_nubs_candidate,3.880000,0.478583195,0.144740055,1.520845900,-0.329831850,1.691280827,0.305833595,-0.289106230,0.085128674,0.075284194,0.009661137,0.003282276,-0.288358133,-0.088589330,-0.191692123,-0.146235599,0.103974295,-0.049864725,-0.015902257
ccro_nubs_candidate,3.920000,0.466948858,0.147991328,1.523740032,-0.329362173,1.691372194,0.294287319,-0.292590811,0.077422472,0.069416649,0.013823722,0.001285386,-0.288936390,-0.085616339,-0.193565352,-0.147100906,0.104126541,-0.049965885,-0.013007838
ccro_nubs_candidate,3.960000,0.455177553,0.150932939,1.526398836,-0.328725917,1.691383626,0.282720232,-0.295953656,0.069647724,0.063519426,0.017988957,-0.000713870,-0.289398547,-0.082502286,-0.195117730,-0.147718400,0.104106016,-0.049982651,-0.010097475
ccro_nubs_candidate,4.000000,0.443274264,0.153562406,1.528821324,-0.327923115,1.691315098,0.271136991,-0.299189093,0.061817464,0.057602568,0.022149841,-0.002712072,-0.289743995,-0.079245699,-0.196339315,-0.148081527,0.103908251,-0.049912856,-0.007172618
ccro_nubs_candidate,4.040000,0.431244201,0.155877775,1.531006917,-0.326954083,1.691166721,0.259542276,-0.302291405,0.053945093,0.051676360,0.026299210,-0.004705723,-0.289972184,-0.075846399,-0.197223092,-0.148186006,0.103530351,-0.049755111,-0.004234831
