tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.077224348,wrist1_Link,dense_active,0.123093914
0.900000,0.078036350,wrist1_Link,dense_active,0.123093914
0.800000,0.080625080,wrist1_Link,dense_active,0.123093914
0.700000,0.082743141,wrist1_Link,dense_active,0.123093914
0.600000,0.084171598,wrist1_Link,dense_active,0.123093914
0.500000,0.085995875,wrist1_Link,dense_active,0.123093914
0.400000,0.087852270,wrist1_Link,dense_active,0.123093914
0.300000,0.089352242,wrist1_Link,dense_active,0.123093914
