t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.00986524,-0.50184213,0.76886171,0.05544144,1.66933540,0.11980835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,-0.00986802,-0.50184727,0.76885413,0.05544637,1.66933117,0.11980717,-0.00081845,-0.00151473,-0.00223915,0.00145668,-0.00124785,-0.00034729,-0.15823063,-0.29234275,-0.43345139,0.28170108,-0.24136130,-0.06717287
0.020000,-0.00988635,-0.50188113,0.76880389,0.05547902,1.66930320,0.11979939,-0.00305929,-0.00564249,-0.00839137,0.00544810,-0.00466879,-0.00129936,-0.28486420,-0.52337543,-0.78360414,0.50762554,-0.43519324,-0.12111792
0.030000,-0.00993293,-0.50196686,0.76867594,0.05556199,1.66923208,0.11977960,-0.00641811,-0.01179324,-0.01765340,0.01143679,-0.00980477,-0.00272875,-0.38221182,-0.69770846,-1.05640643,0.68183088,-0.58494148,-0.16279411
0.040000,-0.01001750,-0.50212192,0.76844294,0.05571275,1.66910280,0.11974362,-0.01061361,-0.01942303,-0.02928149,0.01892584,-0.01623216,-0.00451755,-0.45258454,-0.81995224,-1.25780645,0.80837460,-0.69405166,-0.19316039
0.050000,-0.01014712,-0.50235858,0.76808471,0.05594398,1.66890443,0.11968841,-0.01538759,-0.02803402,-0.04259135,0.02745894,-0.02356183,-0.00655745,-0.49829347,-0.89471719,-1.39375241,0.89131420,-0.76596944,-0.21317571
0.060000,-0.01032639,-0.50268436,0.76758760,0.05626402,1.66862975,0.11961196,-0.02050497,-0.03717448,-0.05695818,0.03662031,-0.03143906,-0.00874975,-0.52164969,-0.92661371,-1.47019248,0.93470718,-0.80414048,-0.22379903
0.070000,-0.01055766,-0.50310248,0.76694391,0.05667723,1.66827490,0.11951321,-0.02575378,-0.04643877,-0.07181667,0.04603478,-0.03954363,-0.01100532,-0.52496428,-0.92025223,-1.49307487,0.94261103,-0.81201042,-0.22598930
0.080000,-0.01084127,-0.50361235,0.76615132,0.05718444,1.66783907,0.11939191,-0.03094515,-0.05546736,-0.08666098,0.05536776,-0.04758975,-0.01324463,-0.51054832,-0.88024314,-1.46834776,0.91908327,-0.79302491,-0.22070547
0.090000,-0.01117582,-0.50420999,0.76521224,0.05778333,1.66732414,0.11924860,-0.03591335,-0.06394684,-0.10104476,0.06432520,-0.05532610,-0.01539772,-0.48071291,-0.81119687,-1.40195935,0.86818138,-0.75062962,-0.20890651
