t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.58895326,-0.19287959,1.35385084,-0.02453177,1.57111180,0.58893126,-0.02834689,0.01197643,0.01478972,0.00292041,0.00000000,-0.02831990,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.58866974,-0.19275980,1.35399877,-0.02450256,1.57111180,0.58864801,-0.02836183,0.01198274,0.01479751,0.00292195,0.00000000,-0.02833482,-0.00282012,0.00119149,0.00147137,0.00029054,0.00000000,-0.00281744
0.020000,0.58838594,-0.19263990,1.35414683,-0.02447332,1.57111180,0.58836449,-0.02840010,0.01199891,0.01481748,0.00292589,-0.00000000,-0.02837306,-0.00468217,0.00197820,0.00244288,0.00048238,0.00000000,-0.00467772
0.030000,0.58810169,-0.19251980,1.35429514,-0.02444404,1.57111180,0.58808050,-0.02845260,0.01202109,0.01484487,0.00293130,-0.00000000,-0.02842551,-0.00568341,0.00240121,0.00296526,0.00058553,-0.00000000,-0.00567800
0.040000,0.58781687,-0.19239947,1.35444374,-0.02441470,1.57111180,0.58779596,-0.02851122,0.01204586,0.01487546,0.00293734,-0.00000000,-0.02848407,-0.00592108,0.00250163,0.00308927,0.00061001,0.00000000,-0.00591544
0.050000,0.58753147,-0.19227889,1.35459265,-0.02438529,1.57111180,0.58751083,-0.02856880,0.01207019,0.01490550,0.00294327,-0.00000000,-0.02854160,-0.00549243,0.00232053,0.00286562,0.00056585,0.00000000,-0.00548720
0.060000,0.58724552,-0.19215808,1.35474184,-0.02435583,1.57111180,0.58722515,-0.02861917,0.01209147,0.01493178,0.00294846,0.00000000,-0.02859192,-0.00449472,0.00189900,0.00234508,0.00046306,0.00000000,-0.00449044
0.070000,0.58695912,-0.19203708,1.35489126,-0.02432633,1.57111180,0.58693903,-0.02865713,0.01210750,0.01495158,0.00295237,-0.00000000,-0.02862984,-0.00302520,0.00127813,0.00157837,0.00031167,0.00000000,-0.00302231
0.080000,0.58667243,-0.19191595,1.35504084,-0.02429679,1.57111180,0.58665261,-0.02867843,0.01211650,0.01496270,0.00295456,0.00000000,-0.02865112,-0.00118111,0.00049901,0.00061623,0.00012168,0.00000000,-0.00117999
0.090000,0.58638562,-0.19179477,1.35519048,-0.02426724,1.57111180,0.58636607,-0.02867982,0.01211709,0.01496342,0.00295471,0.00000000,-0.02865251,0.00094028,-0.00039726,-0.00049058,-0.00009687,0.00000000,0.00093938
0.100000,0.58609891,-0.19167364,1.35534007,-0.02423770,1.57111180,0.58607963,-0.02865902,0.01210830,0.01495257,0.00295256,-0.00000000,-0.02863173,0.00324172,-0.00136961,-0.00169134,-0.00033397,0.00000000,0.00323864
0.110000,0.58581252,-0.19155264,1.35548949,-0.02420820,1.57111180,0.58579352,-0.02861471,0.01208958,0.01492945,0.00294800,0.00000000,-0.02858747,0.00562597,-0.00237695,-0.00293530,-0.00057961,0.00000000,0.00562062
0.120000,0.58552669,-0.19143188,1.35563862,-0.02417875,1.57111180,0.58550796,-0.02854655,0.01206079,0.01489389,0.00294098,0.00000000,-0.02851937,0.00799578,-0.00337818,-0.00417172,-0.00082376,0.00000000,0.00798817
0.130000,0.58524167,-0.19131146,1.35578733,-0.02414939,1.57111180,0.58522321,-0.02845517,0.01202218,0.01484621,0.00293156,0.00000000,-0.02842807,0.01025388,-0.00433222,-0.00534987,-0.00105639,0.00000000,0.01024412
0.140000,0.58495766,-0.19119147,1.35593550,-0.02412013,1.57111180,0.58493947,-0.02834217,0.01197444,0.01478726,0.00291992,0.00000000,-0.02831518,0.01230304,-0.00519798,-0.00641899,-0.00126751,0.00000000,0.01229132
0.150000,0.58467489,-0.19107200,1.35608304,-0.02409100,1.57111180,0.58465697,-0.02821013,0.01191865,0.01471837,0.00290632,0.00000000,-0.02818327,0.01404599,-0.00593437,-0.00732836,-0.00144707,0.00000000,0.01403262
0.160000,0.58439351,-0.19095312,1.35622984,-0.02406201,1.57111180,0.58437586,-0.02806260,0.01185632,0.01464139,0.00289112,-0.00000000,-0.02803587,0.01538549,-0.00650030,-0.00802723,-0.00158507,0.00000000,0.01537084
0.170000,0.58411367,-0.19083489,1.35637585,-0.02403318,1.57111180,0.58409629,-0.02790409,0.01178935,0.01455869,0.00287479,0.00000000,-0.02787752,0.01622429,-0.00685469,-0.00846487,-0.00167149,0.00000000,0.01620884
0.180000,0.58383545,-0.19071734,1.35652101,-0.02400451,1.57111180,0.58381833,-0.02774010,0.01172006,0.01447313,0.00285789,-0.00000000,-0.02771369,0.01646512,-0.00695644,-0.00859052,-0.00169630,0.00000000,0.01644944
0.190000,0.58355887,-0.19060048,1.35666531,-0.02397602,1.57111180,0.58354201,-0.02757710,0.01165120,0.01438809,0.00284110,-0.00000000,-0.02755084,0.01601075,-0.00676447,-0.00835346,-0.00164949,0.00000000,0.01599550
0.200000,0.58328388,-0.19048430,1.35680879,-0.02394769,1.57111180,0.58326728,-0.02742253,0.01158589,0.01430744,0.00282518,-0.00000000,-0.02739642,0.01476392,-0.00623769,-0.00770293,-0.00152104,0.00000000,0.01474986
0.210000,0.58301036,-0.19036874,1.35695149,-0.02391951,1.57111180,0.58299402,-0.02728470,0.01152766,0.01423553,0.00281098,-0.00000000,-0.02725872,0.01266460,-0.00535074,-0.00660764,-0.00130476,0.00000000,0.01265254
0.220000,0.58273810,-0.19025371,1.35709354,-0.02389146,1.57111180,0.58272203,-0.02717178,0.01147995,0.01417662,0.00279934,-0.00000000,-0.02714591,0.00980172,-0.00414118,-0.00511396,-0.00100981,0.00000000,0.00979239
0.230000,0.58246682,-0.19013910,1.35723508,-0.02386351,1.57111180,0.58245100,-0.02709079,0.01144573,0.01413436,0.00279100,0.00000000,-0.02706499,0.00630142,-0.00266232,-0.00328771,-0.00064920,0.00000000,0.00629542
0.240000,0.58219616,-0.19002475,1.35737629,-0.02383563,1.57111180,0.58218060,-0.02704746,0.01142743,0.01411175,0.00278653,-0.00000000,-0.02702170,0.00228985,-0.00096745,-0.00119471,-0.00023591,0.00000000,0.00228767
0.250000,0.58192573,-0.18991049,1.35751739,-0.02380777,1.57111180,0.58191043,-0.02704628,0.01142693,0.01411114,0.00278641,0.00000000,-0.02702052,-0.00210686,0.00089014,0.00109923,0.00021706,0.00000000,-0.00210485
0.260000,0.58165508,-0.18979614,1.35765859,-0.02377988,1.57111180,0.58164004,-0.02709046,0.01144559,0.01413419,0.00279096,-0.00000000,-0.02706466,-0.00676255,0.00285714,0.00352829,0.00069670,0.00000000,-0.00675611
0.270000,0.58138376,-0.18968151,1.35780015,-0.02375193,1.57111180,0.58136897,-0.02718197,0.01148426,0.01418193,0.00280039,-0.00000000,-0.02715609,-0.01155107,0.00488027,0.00602666,0.00119004,0.00000000,-0.01154007
0.280000,0.58111128,-0.18956639,1.35794232,-0.02372386,1.57111180,0.58109676,-0.02732150,0.01154321,0.01425473,0.00281477,0.00000000,-0.02729549,-0.01634629,0.00690623,0.00852852,0.00168406,0.00000000,-0.01633072
