tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.021667140,left_link,dense_active,0.230399748
0.900000,0.027714095,left_link,dense_active,0.229513745
0.800000,0.033466952,left_link,dense_active,0.228627742
0.700000,0.039479655,left_link,dense_active,0.227741739
0.600000,0.045997875,left_link,dense_active,0.226855736
0.500000,0.052698284,left_link,dense_active,0.225969734
0.400000,0.059177846,left_link,dense_active,0.225083731
1.000000,0.060762737,left_link,dense_active,0.230399748
