t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60771909,-0.16356220,1.33498179,-0.01487830,1.60079256,0.58038617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60771557,-0.16356275,1.33498432,-0.01487857,1.60079070,0.58038375,-0.00104153,-0.00016413,0.00074939,-0.00007934,-0.00054955,-0.00071433,-0.20224511,-0.03209610,0.14540181,-0.01547201,-0.10667883,-0.13829834
0.020000,0.60769212,-0.16356648,1.33500118,-0.01488036,1.60077833,0.58036772,-0.00392759,-0.00062766,0.00282139,-0.00030174,-0.00207104,-0.00267773,-0.36929660,-0.05991314,0.26481070,-0.02863385,-0.19459817,-0.25012633
0.030000,0.60763201,-0.16357616,1.33504432,-0.01488501,1.60074665,0.58032688,-0.00831793,-0.00134882,0.00596476,-0.00064474,-0.00438312,-0.00563485,-0.50348958,-0.08365838,0.35996589,-0.03961214,-0.26500233,-0.33735370
0.040000,0.60752180,-0.16359418,1.33512327,-0.01489359,1.60068860,0.58025250,-0.01389564,-0.00228794,0.00994566,-0.00108713,-0.00731686,-0.00934904,-0.60715918,-0.10353907,0.43260659,-0.04853349,-0.31913563,-0.40185013
0.050000,0.60735112,-0.16362252,1.33524530,-0.01490701,1.60059876,0.58013811,-0.02036715,-0.00340741,0.01454764,-0.00160897,-0.01071575,-0.01360232,-0.68264050,-0.11976247,0.48447202,-0.05552453,-0.35824238,-0.44548535
0.060000,0.60711238,-0.16366281,1.33541562,-0.01492597,1.60047321,0.57997932,-0.02746227,-0.00467169,0.01957165,-0.00219160,-0.01443576,-0.01819544,-0.73226867,-0.13253582,0.51730139,-0.06071185,-0.38356690,-0.47012905
0.070000,0.60680062,-0.16371633,1.33563753,-0.01495099,1.60030941,0.57977367,-0.03493413,-0.00604732,0.02483602,-0.00281762,-0.01834529,-0.02294783,-0.75837879,-0.14206639,0.53283393,-0.06422208,-0.39635350,-0.47765093
0.080000,0.60641319,-0.16378402,1.33591260,-0.01498242,1.60010607,0.57952038,-0.04255924,-0.00750290,0.03017647,-0.00347088,-0.02232519,-0.02769762,-0.76330598,-0.14856143,0.53280884,-0.06618183,-0.39784650,-0.46992072
0.090000,0.60594959,-0.16386655,1.33624082,-0.01502045,1.59986303,0.57922021,-0.05013743,-0.00900912,0.03544613,-0.00413651,-0.02626873,-0.03230163,-0.74938536,-0.15222820,0.51896534,-0.06671771,-0.38929020,-0.44880810
0.100000,0.60541119,-0.16396428,1.33662085,-0.01506514,1.59958114,0.57887525,-0.05749190,-0.01053873,0.04051551,-0.00480091,-0.03008164,-0.03663540,-0.71895204,-0.15327394,0.49304265,-0.06595634,-0.37192893,-0.41618279
0.110000,0.60480101,-0.16407732,1.33705009,-0.01511642,1.59926211,0.57848875,-0.06446921,-0.01206655,0.04527252,-0.00545173,-0.03368210,-0.04059315,-0.67434113,-0.15190592,0.45677998,-0.06402433,-0.34700700,-0.37391449
0.120000,0.60412350,-0.16420553,1.33752494,-0.01517409,1.59890844,0.57806493,-0.07093925,-0.01356949,0.04962244,-0.00607791,-0.03700073,-0.04408778,-0.61788776,-0.14833140,0.41191654,-0.06104829,-0.31576872,-0.32387290
0.130000,0.60338428,-0.16434856,1.33804092,-0.01523786,1.59852323,0.57760877,-0.07679527,-0.01502652,0.05348798,-0.00666964,-0.03998057,-0.04705093,-0.55192704,-0.14275761,0.36019157,-0.05715485,-0.27945841,-0.26792774
0.140000,0.60258992,-0.16450585,1.33859288,-0.01530734,1.59811010,0.57712585,-0.08195388,-0.01641867,0.05680920,-0.00721837,-0.04257714,-0.04943289,-0.47879408,-0.13539183,0.30334426,-0.05247061,-0.23932038,-0.20794870
0.150000,0.60174773,-0.16467666,1.33917515,-0.01538206,1.59767307,0.57662216,-0.08635503,-0.01772907,0.05954358,-0.00771684,-0.04475837,-0.05120269,-0.40082399,-0.12644130,0.24311384,-0.04712218,-0.19659895,-0.14580550
0.160000,0.60086547,-0.16486011,1.33978171,-0.01546149,1.59721639,0.57610388,-0.08996202,-0.01894291,0.06166600,-0.00815903,-0.04650465,-0.05234802,-0.32035190,-0.11611328,0.18123952,-0.04123618,-0.15253843,-0.08336784
0.170000,0.59995118,-0.16505515,1.34040640,-0.01554504,1.59674445,0.57557726,-0.09276151,-0.02004744,0.06316869,-0.00854019,-0.04780882,-0.05287529,-0.23971292,-0.10461502,0.11946051,-0.03493923,-0.10838313,-0.02250542
0.180000,0.59901290,-0.16526065,1.34104305,-0.01563208,1.59626167,0.57504835,-0.09476351,-0.02103200,0.06406132,-0.00885686,-0.04867615,-0.05280961,-0.16124215,-0.09215379,0.05951604,-0.02835794,-0.06537738,0.03491205
0.190000,0.59805846,-0.16547536,1.34168568,-0.01572196,1.59577233,0.57452290,-0.09600137,-0.02188799,0.06437093,-0.00910683,-0.04912435,-0.05219477,-0.08727473,-0.07893682,0.00314532,-0.02161892,-0.02476548,0.08701487
0.200000,0.59709524,-0.16569796,1.34232867,-0.01581399,1.59528048,0.57400608,-0.09653180,-0.02260891,0.06414194,-0.00928914,-0.04918358,-0.05109326,-0.02014576,-0.06517139,-0.04791244,-0.01484879,0.01220826,0.13193333
0.210000,0.59612992,-0.16592708,1.34296693,-0.01590751,1.59478981,0.57350239,-0.09643359,-0.02319023,0.06343529,-0.00940408,-0.04889581,-0.04958525,0.03831628,-0.05104373,-0.09227506,-0.00815893,0.04455770,0.16821211
0.220000,0.59516837,-0.16616129,1.34359601,-0.01600185,1.59430356,0.57301544,-0.09579370,-0.02362891,0.06231860,-0.00945275,-0.04830769,-0.04775714,0.08830943,-0.03665602,-0.12998855,-0.00159985,0.07232946,0.19605346
0.230000,0.59421558,-0.16639917,1.34421215,-0.01609635,1.59382451,0.57254804,-0.09469329,-0.02392276,0.06085634,-0.00943663,-0.04746346,-0.04569025,0.13053837,-0.02208944,-0.16145593,0.00479319,0.09582835,0.21607400
0.240000,0.59327579,-0.16663926,1.34481219,-0.01619038,1.59335501,0.57210218,-0.09320647,-0.02407038,0.05910896,-0.00935756,-0.04640435,-0.04345968,0.16570778,-0.00742517,-0.18708027,0.01098492,0.11535917,0.22889038
