trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.400000,0.861161169,-0.446752224,1.002503493,-0.103975691,1.573561351,0.868138704,-0.062460923,-0.122387993,-0.147972888,0.096626591,0.019520702,-0.012365623,-0.286781194,-0.508102614,-0.614159817,0.412914913,0.084905347,-0.057682001
ccro_nubs_candidate,0.440000,0.858427770,-0.452059600,0.996086766,-0.099774848,1.574411349,0.867596733,-0.074345025,-0.143106742,-0.173015287,0.113545867,0.023009253,-0.014762497,-0.307180705,-0.526991902,-0.636940332,0.432466042,0.089412464,-0.062123701
ccro_nubs_candidate,0.480000,0.855203075,-0.458209504,0.988651734,-0.094882518,1.575404321,0.866955396,-0.087016008,-0.164481332,-0.198848256,0.131178111,0.026665046,-0.017332506,-0.326127422,-0.540930232,-0.653731512,0.448584957,0.093270587,-0.066339388
ccro_nubs_candidate,0.520000,0.851456769,-0.465224264,0.980171495,-0.089272891,1.576546441,0.866207944,-0.100416023,-0.186317990,-0.225237401,0.149388636,0.030462497,-0.020066685,-0.343634447,-0.550130817,-0.664792180,0.461401802,0.096498532,-0.070332857
ccro_nubs_candidate,0.560000,0.847160838,-0.473118630,0.970628318,-0.082925445,1.577842878,0.865347989,-0.114487743,-0.208431471,-0.251958675,0.168047963,0.034376777,-0.022956222,-0.359714881,-0.554806872,-0.670381159,0.471046723,0.099115116,-0.074107899
ccro_nubs_candidate,0.600000,0.842289551,-0.481900113,0.960013226,-0.075824730,1.579297820,0.864369491,-0.129174367,-0.230645056,-0.278798388,0.187031817,0.038383806,-0.025992455,-0.374381827,-0.555171610,-0.670757272,0.477649862,0.101139154,-0.077668306
ccro_nubs_candidate,0.640000,0.836819440,-0.491569323,0.948325583,-0.067960163,1.580914508,0.863266750,-0.144419617,-0.252790558,-0.305553203,0.206221130,0.042460259,-0.029166875,-0.387648386,-0.551438245,-0.666179344,0.481341366,0.102589462,-0.081017871
ccro_nubs_candidate,0.680000,0.830729277,-0.502120317,0.935572680,-0.059325820,1.582695265,0.862034410,-0.160167741,-0.274708317,-0.332030133,0.225502040,0.046583564,-0.032471124,-0.399527659,-0.543819991,-0.656906198,0.482251380,0.103484856,-0.084160388
ccro_nubs_candidate,0.720000,0.824000053,-0.513540933,0.921769317,-0.049920229,1.584641526,0.860667439,-0.176363508,-0.296247202,-0.358046547,0.244765889,0.050731900,-0.035896996,-0.410032749,-0.532530062,-0.643196657,0.480510046,0.103844153,-0.087099647
ccro_nubs_candidate,0.760000,0.816614957,-0.525813136,0.906937398,-0.039746158,1.586753870,0.859161136,-0.192952213,-0.317264609,-0.383430165,0.263909227,0.054884199,-0.039436436,-0.419176758,-0.517781672,-0.625309546,0.476247511,0.103686168,-0.089839442
ccro_nubs_candidate,0.800000,0.808559359,-0.538913357,0.891105505,-0.028810410,1.589032044,0.857511115,-0.209879675,-0.337626466,-0.408019061,0.282833809,0.059020147,-0.043081543,-0.426972788,-0.499788034,-0.603503687,0.469593919,0.103029718,-0.092383566
ccro_nubs_candidate,0.840000,0.799820782,-0.552812835,0.874308495,-0.017123613,1.591475002,0.855713307,-0.227092238,-0.357207225,-0.431661661,0.301446595,0.063120181,-0.046824563,-0.433433939,-0.478762362,-0.578037904,0.460679415,0.101893618,-0.094735810
ccro_nubs_candidate,0.880000,0.790388887,-0.567477957,0.856587077,-0.004700013,1.594080929,0.853763946,-0.244536767,-0.375889870,-0.454216745,0.319659752,0.067165492,-0.050657899,-0.438573315,-0.454917870,-0.549171021,0.449634143,0.100296684,-0.096899967
ccro_nubs_candidate,0.920000,0.780255450,-0.582870599,0.837987405,0.008442735,1.596847271,0.851659570,-0.262160654,-0.393565913,-0.475553445,0.337390652,0.071138023,-0.054574103,-0.442404017,-0.428467772,-0.517161862,0.436588248,0.098257732,-0.098879830
ccro_nubs_candidate,0.960000,0.769414338,-0.598948472,0.818560658,0.022283774,1.599770769,0.849397010,-0.279911814,-0.410135393,-0.495551248,0.354561872,0.075020468,-0.058565879,-0.444939146,-0.399625282,-0.482269249,0.421671874,0.095795579,-0.100679192
ccro_nubs_candidate,1.000000,0.757861495,-0.615665454,0.798362630,0.036799257,1.602847486,0.846973387,-0.297738686,-0.425506880,-0.514099990,0.371101197,0.078796277,-0.062626083,-0.446191805,-0.368603613,-0.444752007,0.405015167,0.092929040,-0.102301844
ccro_nubs_candidate,1.040000,0.745594915,-0.632971940,0.777453315,0.051962549,1.606072838,0.844386105,-0.315590233,-0.439597470,-0.531099864,0.386941617,0.082449650,-0.066747721,-0.446175095,-0.335615980,-0.404868959,0.386748271,0.089676932,-0.103751579
ccro_nubs_candidate,1.080000,0.732614621,-0.650815177,0.755896490,0.067744441,1.609441625,0.841632842,-0.333415943,-0.452332788,-0.546461414,0.402021325,0.085965542,-0.070923954,-0.444902118,-0.300875595,-0.362878929,0.367001331,0.086058070,-0.105032191
ccro_nubs_candidate,1.120000,0.718922651,-0.669139611,0.733759306,0.084113355,1.612948058,0.838711550,-0.351165827,-0.463646990,-0.560105536,0.416283724,0.089329657,-0.075148092,-0.442385977,-0.264595674,-0.319040740,0.345904491,0.082091270,-0.106147470
ccro_nubs_candidate,1.160000,0.704523026,-0.687887220,0.711111868,0.101035554,1.616585793,0.835620443,-0.368790420,-0.473482758,-0.571963482,0.429677421,0.092528455,-0.079413598,-0.438639772,-0.226989429,-0.273613215,0.323587896,0.077795349,-0.107101210
ccro_nubs_candidate,1.200000,0.689421740,-0.706997865,0.688026826,0.118475348,1.620347959,0.832357995,-0.386240783,-0.481791303,-0.581976854,0.442156228,0.095549147,-0.083714086,-0.433676606,-0.188270075,-0.226855179,0.300181690,0.073189122,-0.107897204
ccro_nubs_candidate,1.240000,0.673626732,-0.726409621,0.664578959,0.136395305,1.624227189,0.828922933,-0.403468497,-0.488532365,-0.590097607,0.453679163,0.098379698,-0.088043321,-0.427509580,-0.148650825,-0.179025455,0.275816019,0.068291405,-0.108539244
ccro_nubs_candidate,1.280000,0.657147868,-0.746059127,0.640844759,0.154756457,1.628215649,0.825314228,-0.420425672,-0.493674213,-0.596288052,0.464210452,0.101008824,-0.092395223,-0.420151797,-0.108344894,-0.130382867,0.250621027,0.063121015,-0.109031122
ccro_nubs_candidate,1.320000,0.639996918,-0.765881922,0.616902021,0.173518509,1.632305068,0.821531092,-0.437064939,-0.497193644,-0.600520849,0.473719523,0.103425995,-0.096763859,-0.411616358,-0.067565494,-0.081186237,0.224726859,0.057696768,-0.109376630
ccro_nubs_candidate,1.360000,0.622187536,-0.785812787,0.592829424,0.192640049,1.636486772,0.817572973,-0.453339454,-0.499075983,-0.602779015,0.482181014,0.105621432,-0.101143452,-0.401916365,-0.026525841,-0.031694390,0.198263659,0.052037479,-0.109579562
ccro_nubs_candidate,1.400000,0.603735242,-0.805786087,0.568706122,0.212078752,1.640751706,0.813439545,-0.469202896,-0.499315084,-0.603055915,0.489574764,0.107586110,-0.105528374,-0.391064919,0.014560853,0.017833851,0.171361572,0.046161964,-0.109643710
ccro_nubs_candidate,1.440000,0.584657397,-0.825736112,0.544611323,0.231791592,1.645090473,0.809130705,-0.484609469,-0.497913330,-0.601355272,0.495885823,0.109311757,-0.109913149,-0.379075123,0.055481374,0.067139662,0.144150743,0.040089040,-0.109572867
ccro_nubs_candidate,1.480000,0.564973180,-0.845597417,0.520623884,0.251735049,1.649493359,0.804646566,-0.499513902,-0.494881633,-0.597691159,0.501104442,0.110790852,-0.114292454,-0.365960079,0.096022507,0.115964219,0.116761316,0.033837522,-0.109370824
ccro_nubs_candidate,1.520000,0.544703576,-0.865305165,0.496821889,0.271865318,1.653950363,0.799987451,-0.513871447,-0.490239431,-0.592088002,0.505226082,0.112016628,-0.118661116,-0.351732888,0.135971039,0.164048700,0.089323436,0.027426227,-0.109041375
ccro_nubs_candidate,1.560000,0.523871346,-0.884795467,0.473282239,0.292138516,1.658451231,0.795153885,-0.527637879,-0.484014694,-0.584580582,0.508251406,0.112983070,-0.123014116,-0.336406652,0.175113756,0.211134281,0.061967248,0.020873970,-0.108588311
ccro_nubs_candidate,1.600000,0.502501010,-0.904005723,0.450080235,0.312510889,1.662985480,0.790146595,-0.540769500,-0.476243917,-0.575214030,0.510186286,0.113684917,-0.127346584,-0.319994473,0.213237445,0.256962137,0.034822897,0.014199567,-0.108015426
ccro_nubs_candidate,1.640000,0.480618826,-0.922874963,0.427289169,0.332939025,1.667542436,0.784966495,-0.553223133,-0.466972128,-0.564043831,0.511041798,0.114117658,-0.131653803,-0.302509453,0.250128891,0.301273446,0.008020526,0.007421836,-0.107326512
ccro_nubs_candidate,1.680000,0.458252769,-0.941344190,0.404979904,0.353380056,1.672111255,0.779614688,-0.564956126,-0.456252879,-0.551135825,0.510834223,0.114277537,-0.135931208,-0.283964693,0.285574880,0.343809383,-0.018309719,0.000559590,-0.106525361
ccro_nubs_candidate,1.720000,0.435432507,-0.959356718,0.383220463,0.373791873,1.676680960,0.774092455,-0.575926353,-0.444148253,-0.536566203,0.509585051,0.114161549,-0.140174386,-0.264373295,0.319362200,0.384311126,-0.044037694,-0.006368353,-0.105615767
ccro_nubs_candidate,1.760000,0.412189386,-0.976858516,0.362075614,0.394133326,1.681240470,0.768401251,-0.586092209,-0.430728861,-0.520421509,0.507320973,0.113767444,-0.144379074,-0.243748362,0.351277635,0.422519851,-0.069033253,-0.013343177,-0.104601520
ccro_nubs_candidate,1.800000,0.388556403,-0.993798548,0.341606456,0.414364441,1.685778627,0.762542697,-0.595412616,-0.416073844,-0.502798640,0.504073891,0.113093721,-0.148541163,-0.222102995,0.381107972,0.458176733,-0.093166253,-0.020346067,-0.103486415
ccro_nubs_candidate,1.840000,0.364568190,-1.010129114,0.321870006,0.434446623,1.690284229,0.756518579,-0.603847018,-0.400270868,-0.483804846,0.499880909,0.112139635,-0.152656693,-0.199450296,0.408639998,0.491022951,-0.116306548,-0.027358206,-0.102274243
ccro_nubs_candidate,1.880000,0.340260989,-1.025806190,0.302918784,0.454342864,1.694746059,0.750330834,-0.611355383,-0.383416131,-0.463557730,0.494784339,0.110905192,-0.156721858,-0.175803366,0.433660499,0.520799679,-0.138323994,-0.034360778,-0.100968797
ccro_nubs_candidate,1.920000,0.315672633,-1.040789773,0.284800397,0.474017953,1.699152916,0.743981550,-0.617898205,-0.365614358,-0.442185249,0.488831696,0.109391151,-0.160733004,-0.151175308,0.455956260,0.547248094,-0.159088447,-0.041334968,-0.099573870
ccro_nubs_candidate,1.960000,0.290842526,-1.055044218,0.267557129,0.493438686,1.703493643,0.737472960,-0.623436501,-0.346978803,-0.419825711,0.482075705,0.107599024,-0.164686626,-0.125579223,0.475314068,0.570109374,-0.178469761,-0.048261960,-0.098093254
ccro_nubs_candidate,2.000000,0.265811620,-1.068538581,0.251225523,0.512574069,1.707757160,0.730807432,-0.627931811,-0.327631248,-0.396627779,0.474574293,0.105531075,-0.168579372,-0.099028214,0.491520709,0.589124694,-0.196337792,-0.055122937,-0.096530741
ccro_nubs_candidate,2.040000,0.240622393,-1.081246954,0.235835975,0.531395527,1.711932491,0.723987465,-0.631346315,-0.307701437,-0.372749773,0.466390288,0.103190303,-0.172408043,-0.071546864,0.504419725,0.604104594,-0.212592933,-0.061900823,-0.094890051
ccro_nubs_candidate,2.080000,0.215318806,-1.093148687,0.221412468,0.549877050,1.716008794,0.717015684,-0.633644096,-0.287320831,-0.348352043,0.457588063,0.100580251,-0.176169579,-0.043205692,0.514081681,0.615137071,-0.227257729,-0.068585503,-0.093174607
ccro_nubs_candidate,2.120000,0.189946193,-1.104228304,0.207972675,0.567995165,1.719975373,0.709894833,-0.634792400,-0.266616366,-0.323589341,0.448230167,0.097704817,-0.179861059,-0.014086698,0.520633896,0.622379486,-0.240385264,-0.075168600,-0.091387760
ccro_nubs_candidate,2.160000,0.164551135,-1.114475305,0.195528205,0.585728861,1.723821697,0.702627770,-0.634761754,-0.245709885,-0.298610121,0.438377030,0.094568230,-0.183479693,0.015728118,0.524203690,0.625989197,-0.252028621,-0.081641738,-0.089532862
ccro_nubs_candidate,2.200000,0.139181323,-1.123883961,0.184084854,0.603059502,1.727537410,0.695217464,-0.633525966,-0.224718138,-0.273556543,0.428086959,0.091175056,-0.187022826,0.046156755,0.524918384,0.626123566,-0.262240883,-0.087996541,-0.087613263
ccro_nubs_candidate,2.240000,0.113885433,-1.132453110,0.173642859,0.619970742,1.731112345,0.687666985,-0.631062123,-0.203752784,-0.248564475,0.417416133,0.087530196,-0.190487936,0.077117213,0.522905298,0.622939952,-0.271075133,-0.094224634,-0.085632313
ccro_nubs_candidate,2.280000,0.088712991,-1.140185958,0.164197146,0.636448438,1.734536540,0.679979501,-0.627350591,-0.182920387,-0.223763489,0.406418614,0.083638886,-0.193872637,0.108527491,0.518291752,0.616595717,-0.278584454,-0.100317639,-0.083593363
ccro_nubs_candidate,2.320000,0.063714241,-1.147089869,0.155737586,0.652480568,1.737800244,0.672158276,-0.622375019,-0.162322419,-0.199276861,0.395146335,0.079506698,-0.197174676,0.140305589,0.511205066,0.607248218,-0.284821929,-0.106267182,-0.081499764
ccro_nubs_candidate,2.360000,0.038940019,-1.153176165,0.148249243,0.668057146,1.740893942,0.664206658,-0.616122333,-0.142055260,-0.175221576,0.383649109,0.075139536,-0.200391934,0.172369506,0.501772560,0.595054818,-0.289840642,-0.112064885,-0.079354866
ccro_nubs_candidate,2.400000,0.014441615,-1.158459920,0.141712630,0.683170135,1.743808357,0.656128078,-0.608582741,-0.122210195,-0.151708323,0.371974626,0.070543643,-0.203522426,0.204637242,0.490121554,0.580172877,-0.293693676,-0.117702373,-0.077162021
ccro_nubs_candidate,2.440000,-0.009729354,-1.162959760,0.136103955,0.697813361,1.746534471,0.647926045,-0.599749730,-0.102873418,-0.128841495,0.360168450,0.065725594,-0.206564301,0.237026796,0.476379368,0.562759753,-0.296434113,-0.123171270,-0.074924578
ccro_nubs_candidate,2.480000,-0.033521074,-1.166697654,0.131395380,0.711982435,1.749063535,0.639604139,-0.589620066,-0.084126030,-0.106719194,0.348274024,0.060692301,-0.209515843,0.269456169,0.460673323,0.542972808,-0.298115038,-0.128463200,-0.072645889
ccro_nubs_candidate,2.520000,-0.056881669,-1.169698717,0.127555266,0.725674658,1.751387082,0.631166003,-0.578193799,-0.066044039,-0.085433224,0.336332666,0.055451009,-0.212375467,0.301843359,0.443130738,0.520969401,-0.298789532,-0.133569787,-0.070329304
ccro_nubs_candidate,2.560000,-0.079759332,-1.171990997,0.124548428,0.738888946,1.753496943,0.622615346,-0.565474253,-0.048698360,-0.065069096,0.324383572,0.050009301,-0.215141726,0.334106366,0.423878934,0.496906894,-0.298510680,-0.138482654,-0.067978174
ccro_nubs_candidate,2.600000,-0.102102453,-1.173605283,0.122336388,0.751625736,1.755385259,0.613955928,-0.551468038,-0.032154816,-0.045706029,0.312463815,0.044375092,-0.217813305,0.366163189,0.403045230,0.470942645,-0.297331565,-0.143193425,-0.065595850
ccro_nubs_candidate,2.640000,-0.123859750,-1.174574890,0.120877623,0.763886909,1.757044494,0.605191560,-0.536185041,-0.016474136,-0.027416943,0.300608343,0.038556633,-0.220389023,0.397931829,0.380756947,0.443234016,-0.295305269,-0.147693725,-0.063185681
ccro_nubs_candidate,2.680000,-0.144980406,-1.174935463,0.120127822,0.775675700,1.758467448,0.596326098,-0.519638428,-0.001711957,-0.010268468,0.288849982,0.032562512,-0.222867833,0.429330284,0.357141405,0.413938366,-0.292484876,-0.151975178,-0.060751020
ccro_nubs_candidate,2.720000,-0.165414194,-1.174724769,0.120040131,0.786996613,1.759647271,0.587363438,-0.501844647,0.012081177,0.005679064,0.277219433,0.026401649,-0.225248823,0.460276555,0.332325924,0.383213055,-0.288923469,-0.156029407,-0.058295217
ccro_nubs_candidate,2.760000,-0.185111611,-1.173982497,0.120565411,0.797855340,1.760577480,0.578307507,-0.482823426,0.024859815,0.020371613,0.265745277,0.020083300,-0.227531213,0.490688640,0.306437824,0.351215444,-0.284674131,-0.159848036,-0.055821621
ccro_nubs_candidate,2.800000,-0.204024008,-1.172750051,0.121652487,0.808258674,1.761251963,0.569162264,-0.462597772,0.036583599,0.033761434,0.254453967,0.013617059,-0.229714360,0.520484540,0.279604425,0.318102892,-0.279789945,-0.163422690,-0.053333585
ccro_nubs_candidate,2.840000,-0.222103722,-1.171070347,0.123248400,0.818214421,1.761665004,0.559931688,-0.441193972,0.047217263,0.045807076,0.243369838,0.007012850,-0.231797752,0.549582254,0.251953047,0.284032761,-0.274323995,-0.166744991,-0.050834458
ccro_nubs_candidate,2.880000,-0.239304209,-1.168987610,0.125298659,0.827731320,1.761811288,0.550619779,-0.418641594,0.056730634,0.056473385,0.232515097,0.000280936,-0.233781013,0.577899781,0.223611011,0.249162410,-0.268329363,-0.169806565,-0.048327592
ccro_nubs_candidate,2.920000,-0.255580172,-1.166547170,0.127747492,0.836818956,1.761685918,0.541230546,-0.394973485,0.065098632,0.065731498,0.221909830,-0.006568087,-0.235663901,0.605355121,0.194705636,0.213649199,-0.261859134,-0.172599035,-0.045816337
ccro_nubs_candidate,2.960000,-0.270887692,-1.163795259,0.130538099,0.845487674,1.761284426,0.531768007,-0.370225773,0.072301271,0.073558847,0.211572000,-0.013523287,-0.237446306,0.631866273,0.165364243,0.177650488,-0.254966389,-0.175114025,-0.043304043
ccro_nubs_candidate,3.000000,-0.285184363,-1.160778807,0.133612904,0.853748494,1.760602789,0.522236181,-0.344437866,0.078323656,0.079939162,0.201517445,-0.020573398,-0.239128255,0.657351237,0.135714152,0.141323638,-0.247704212,-0.177343159,-0.040794062
ccro_nubs_candidate,3.040000,-0.298429420,-1.157545237,0.136913803,0.861613030,1.759637443,0.512639083,-0.317652450,0.083155985,0.084862461,0.191759881,-0.027706817,-0.240709907,0.681728013,0.105882682,0.104826009,-0.240125687,-0.179278060,-0.038289744
ccro_nubs_candidate,3.080000,-0.310583870,-1.154142261,0.140382422,0.869093400,1.758385292,0.502980722,-0.289915494,0.086793550,0.088325063,0.182310900,-0.034911608,-0.242191555,0.704914600,0.075997154,0.068314960,-0.232283896,-0.180910354,-0.035794440
ccro_nubs_candidate,3.120000,-0.321610627,-1.150617680,0.143960364,0.876202144,1.756843726,0.493265087,-0.261276245,0.089236734,0.090329578,0.173179971,-0.042175499,-0.243573627,0.726828998,0.046184888,0.031947853,-0.224231923,-0.182231663,-0.033311500
ccro_nubs_candidate,3.160000,-0.331474638,-1.147019176,0.147589463,0.882952137,1.755010632,0.483496152,-0.231787230,0.090491015,0.090884909,0.164374441,-0.049485883,-0.244856684,0.747389206,0.016573204,-0.004117953,-0.216022850,-0.183233612,-0.030844275
ccro_nubs_candidate,3.200000,-0.340143018,-1.143394112,0.151212034,0.889356508,1.752884408,0.473677863,-0.201504258,0.090566962,0.090006257,0.155899530,-0.056829818,-0.246041423,0.766513223,-0.012710578,-0.039725098,-0.207709762,-0.183907825,-0.028396116
ccro_nubs_candidate,3.240000,-0.347585179,-1.139789324,0.154771127,0.895428550,1.750463976,0.463814138,-0.170486415,0.089480238,0.087715115,0.147758339,-0.064194027,-0.247128673,0.784119050,-0.041539138,-0.074716221,-0.199345740,-0.184245925,-0.025970374
ccro_nubs_candidate,3.280000,-0.353772963,-1.136250921,0.158210778,0.901181639,1.747748797,0.453908856,-0.138796069,0.087251598,0.084039271,0.139951842,-0.071564899,-0.248119397,0.800124686,-0.069785155,-0.108933962,-0.190983869,-0.184239537,-0.023570399
ccro_nubs_candidate,3.320000,-0.358680772,-1.132824079,0.161476258,0.906629146,1.744738881,0.443965858,-0.106498869,0.083906891,0.079012808,0.132478893,-0.078928485,-0.249014693,0.814448130,-0.097321310,-0.142220961,-0.182677231,-0.183880284,-0.021199541
ccro_nubs_candidate,3.360000,-0.362285699,-1.129552840,0.164514330,0.911784355,1.741434805,0.433988937,-0.073663742,0.079477056,0.072676102,0.125336220,-0.086270505,-0.249815793,0.827007382,-0.124020282,-0.174419859,-0.174478910,-0.183159790,-0.018861153
ccro_nubs_candidate,3.400000,-0.364567660,-1.126479905,0.167273496,0.916660376,1.737837723,0.423981833,-0.040362894,0.073998128,0.065075825,0.118518428,-0.093576340,-0.250524063,0.837720441,-0.149754751,-0.205373294,-0.166441988,-0.182069680,-0.016558583
ccro_nubs_candidate,3.440000,-0.365509526,-1.123646432,0.169704251,0.921270061,1.733949380,0.413948230,-0.006671815,0.067511234,0.056264943,0.112018001,-0.100831040,-0.251141002,0.846505307,-0.174397398,-0.234923907,-0.158619549,-0.180601578,-0.014295183
ccro_nubs_candidate,3.480000,-0.365097251,-1.121091832,0.171759337,0.925625920,1.729772125,0.403891749,0.027330728,0.060062592,0.046302715,0.105825297,-0.108019315,-0.251668244,0.853279980,-0.197820902,-0.262914337,-0.151064677,-0.178747106,-0.012074304
ccro_nubs_candidate,3.520000,-0.363320007,-1.118853566,0.173393989,0.929740032,1.725308928,0.393815943,0.061562687,0.051703514,0.035254696,0.099928551,-0.115125545,-0.252107558,0.857962459,-0.219897943,-0.289187225,-0.143830453,-0.176497889,-0.009899296
ccro_nubs_candidate,3.560000,-0.360170314,-1.116966940,0.174566191,0.933623966,1.720563388,0.383724291,0.095938735,0.042490407,0.023192736,0.094313877,-0.122133771,-0.252460844,0.860470743,-0.240501201,-0.313585210,-0.136969962,-0.173845552,-0.007773510
ccro_nubs_candidate,3.600000,-0.355644167,-1.115464903,0.175236927,0.937288691,1.715539750,0.373620195,0.130370264,0.032484766,0.010194976,0.088965264,-0.129027702,-0.252730140,0.860722833,-0.259503356,-0.335950932,-0.130536287,-0.170781718,-0.005700297
ccro_nubs_candidate,3.640000,-0.349741176,-1.114377840,0.175370434,0.940744494,1.710242918,0.363506971,0.164765386,0.021753184,-0.003654144,0.083864576,-0.135790710,-0.252917614,0.858636727,-0.276777088,-0.356127030,-0.124582510,-0.167298010,-0.003683007
ccro_nubs_candidate,3.680000,-0.342464689,-1.113733374,0.174934451,0.944000893,1.704678465,0.353387846,0.199028933,0.010367342,-0.018263893,0.078991556,-0.142405833,-0.253025570,0.854130426,-0.292195076,-0.373956145,-0.119161715,-0.163386054,-0.001724991
ccro_nubs_candidate,3.720000,-0.333821927,-1.113556155,0.173900472,0.947066556,1.698852653,0.343265953,0.233062457,-0.001595981,-0.033537244,0.074323824,-0.148855773,-0.253056448,0.847121928,-0.305630001,-0.389280917,-0.114326985,-0.159037472,0.000170400
ccro_nubs_candidate,3.760000,-0.323824115,-1.113867663,0.172243998,0.949949211,1.692772441,0.333144324,0.266764231,-0.014054919,-0.049370877,0.069836876,-0.155122898,-0.253012818,0.837529234,-0.316954542,-0.401943985,-0.110131404,-0.154243889,0.001999816
ccro_nubs_candidate,3.800000,-0.312486611,-1.114685999,0.169944790,0.952655563,1.686445499,0.323025885,0.300029247,-0.026922509,-0.065655176,0.065504082,-0.161189239,-0.252897387,0.825270342,-0.326041380,-0.411787990,-0.106628053,-0.148996929,0.003759906
ccro_nubs_candidate,3.840000,-0.299829041,-1.116025687,0.166987118,0.955191210,1.679880223,0.312913452,0.332749216,-0.040106696,-0.082274230,0.061296694,-0.167036495,-0.252712995,0.810263253,-0.332763194,-0.418655570,-0.103870017,-0.143288216,0.005447319
ccro_nubs_candidate,3.880000,-0.285875427,-1.117897463,0.163360015,0.957560560,1.673085748,0.302809725,0.364812571,-0.053510333,-0.099105837,0.057183836,-0.172646028,-0.252462615,0.792425965,-0.336992664,-0.422389366,-0.101910379,-0.137109373,0.007058705
ccro_nubs_candidate,3.920000,-0.270654320,-1.120308079,0.159057528,0.959766739,1.666071963,0.292717282,0.396104464,-0.067031180,-0.116021498,0.053132510,-0.177998865,-0.252149357,0.771676480,-0.338602470,-0.422832018,-0.100802222,-0.130452024,0.008590713
ccro_nubs_candidate,3.960000,-0.254198930,-1.123260092,0.154078969,0.961811514,1.658849519,0.282638572,0.426506767,-0.080561904,-0.132886419,0.049107597,-0.183075698,-0.251776461,0.747932795,-0.337465293,-0.419826165,-0.100598629,-0.123307794,0.010039992
ccro_nubs_candidate,4.000000,-0.236547257,-1.126751666,0.148429169,0.963695203,1.651429849,0.272575915,0.455898071,-0.093990080,-0.149559513,0.045071851,-0.187856885,-0.251347305,0.721112911,-0.333453811,-0.413214448,-0.101352683,-0.115668307,0.011403191
ccro_nubs_candidate,4.040000,-0.217742221,-1.130776370,0.142118723,0.965416595,1.643825176,0.262531491,0.484154115,-0.107198641,-0.165893968,0.040986089,-0.192322515,-0.250865385,0.691177367,-0.326486063,-0.402896442,-0.103099202,-0.107531960,0.012678291
