tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.109882145,foreArm_Link,medium,0.123093914
0.040000,0.109858878,foreArm_Link,medium,0.123093914
0.080000,0.109732599,foreArm_Link,medium,0.123093914
0.120000,0.109482435,foreArm_Link,medium,0.123093914
0.160000,0.109143981,foreArm_Link,medium,0.123093914
0.200000,0.108791835,foreArm_Link,medium,0.123093914
0.240000,0.108482726,foreArm_Link,medium,0.123093914
0.280000,0.108237620,foreArm_Link,medium,0.123093914
0.320000,0.108045733,foreArm_Link,medium,0.123093914
0.360000,0.107879005,foreArm_Link,medium,0.123093914
0.400000,0.107706577,foreArm_Link,medium,0.123093914
0.440000,0.107508905,foreArm_Link,medium,0.123093914
0.480000,0.107286413,foreArm_Link,medium,0.123093914
0.520000,0.107054543,foreArm_Link,medium,0.123093914
0.560000,0.106833589,foreArm_Link,medium,0.123093914
0.600000,0.106638536,foreArm_Link,medium,0.123093914
0.640000,0.106469347,foreArm_Link,medium,0.123093914
0.680000,0.106306587,foreArm_Link,medium,0.123093914
0.720000,0.106120281,foreArm_Link,medium,0.123093914
0.760000,0.105883864,foreArm_Link,medium,0.123093914
0.800000,0.105588187,foreArm_Link,medium,0.123093914
0.840000,0.105254661,foreArm_Link,medium,0.123093914
0.880000,0.103448822,right_link,medium,0.123093914
0.920000,0.101878898,right_link,medium,0.123093914
0.960000,0.101082904,right_link,medium,0.123093914
1.000000,0.100936634,right_link,medium,0.123093914
