t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60708489,-0.17829318,1.35216160,-0.02047072,1.58234449,0.57886648,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,0.60707778,-0.17829400,1.35216400,-0.02047083,1.58234249,0.57886406,-0.00209590,-0.00024107,0.00070911,-0.00003150,-0.00058787,-0.00071465,-0.40443707,-0.04615527,0.13696435,-0.00608190,-0.11316524,-0.13831529
0.020000,0.60703093,-0.17829934,1.35217987,-0.02047153,1.58232939,0.57884803,-0.00780431,-0.00088350,0.00264551,-0.00011739,-0.00217838,-0.00267716,-0.72354582,-0.08042816,0.24579557,-0.01088794,-0.20085366,-0.24988827
0.030000,0.60691240,-0.17831263,1.35222010,-0.02047332,1.58229640,0.57880722,-0.01630321,-0.00181316,0.00553797,-0.00024526,-0.00452648,-0.00562958,-0.96357381,-0.10376003,0.32851316,-0.01449319,-0.26500492,-0.33661075
0.040000,0.60669811,-0.17833621,1.35229297,-0.02047654,1.58223709,0.57873294,-0.02683301,-0.00292537,0.00913546,-0.00040350,-0.00740649,-0.00933285,-1.13076861,-0.11709220,0.38713664,-0.01697272,-0.30755868,-0.40037454
0.050000,0.60637130,-0.17837142,1.35240438,-0.02048145,1.58214719,0.57861880,-0.03869663,-0.00412481,0.01320712,-0.00058121,-0.01061213,-0.01356685,-1.23137780,-0.12136604,0.42368549,-0.01840159,-0.33045462,-0.44307145
0.060000,0.60592185,-0.17841871,1.35255799,-0.02048820,1.58202439,0.57846051,-0.05125944,-0.00532563,0.01754232,-0.00076828,-0.01395652,-0.01813036,-1.27164893,-0.11752287,0.44017923,-0.01885487,-0.33563240,-0.46659328
0.070000,0.60534569,-0.17847769,1.35275547,-0.02049682,1.58186815,0.57825570,-0.06394931,-0.00645135,0.02195059,-0.00095531,-0.01727218,-0.02284110,-1.25782957,-0.10650405,0.43863736,-0.01840763,-0.32503167,-0.47283186
0.080000,0.60464415,-0.17854726,1.35299668,-0.02050727,1.58167953,0.57800374,-0.07625656,-0.00743493,0.02626168,-0.00113368,-0.02041102,-0.02753570,-1.19616730,-0.08925092,0.42107939,-0.01713494,-0.30059212,-0.46367898
0.090000,0.60382333,-0.17862572,1.35327988,-0.02051944,1.58146095,0.57770553,-0.08773400,-0.00821873,0.03032552,-0.00129551,-0.02324436,-0.03206968,-1.09290968,-0.06670482,0.38952482,-0.01511186,-0.26425340,-0.44102647
0.100000,0.60289352,-0.17871081,1.35360193,-0.02053310,1.58121603,0.57736330,-0.09799692,-0.00875452,0.03401225,-0.00143366,-0.02566289,-0.03631753,-0.95430428,-0.03980710,0.34599314,-0.01241345,-0.21795518,-0.40676613
0.110000,0.60186852,-0.17879985,1.35395850,-0.02054801,1.58094938,0.57698049,-0.10672309,-0.00900350,0.03721219,-0.00154177,-0.02757673,-0.04017262,-0.78659867,-0.00949909,0.29250387,-0.00911480,-0.16363713,-0.36278978
0.120000,0.60076506,-0.17888982,1.35434425,-0.02056382,1.58066642,0.57656146,-0.11365272,-0.00893627,0.03983587,-0.00161421,-0.02891537,-0.04354725,-0.59604041,0.02327785,0.23107652,-0.00529096,-0.10323891,-0.31098921
0.130000,0.59960212,-0.17897745,1.35475306,-0.02058016,1.58037316,0.57611138,-0.11858854,-0.00853285,0.04181400,-0.00164609,-0.02962771,-0.04637263,-0.38887707,0.05758239,0.16373057,-0.00101700,-0.03870018,-0.25325625
0.140000,0.59840039,-0.17905932,1.35517821,-0.02059659,1.58007606,0.57563600,-0.12139574,-0.00778267,0.04309748,-0.00163330,-0.02968204,-0.04859890,-0.17135622,0.09247318,0.09248555,0.00363201,0.02803939,-0.19148271
0.150000,0.59718155,-0.17913195,1.35561260,-0.02061266,1.57978176,0.57514150,-0.12200197,-0.00668457,0.04365744,-0.00157245,-0.02906605,-0.05019512,0.05027457,0.12700887,0.01936094,0.00858101,0.09504013,-0.12756039
0.160000,0.59596772,-0.17919188,1.35604892,-0.02062787,1.57949695,0.57463424,-0.12039737,-0.00524681,0.04348517,-0.00146093,-0.02778683,-0.05114925,0.26976774,0.16024813,-0.05362374,0.01375492,0.16036238,-0.06338111
0.170000,0.59478080,-0.17923581,1.35647990,-0.02064171,1.57922815,0.57412063,-0.11663456,-0.00348707,0.04259216,-0.00129685,-0.02587086,-0.05146819,0.48087571,0.19124961,-0.12444899,0.01907868,0.22206647,-0.00083667
