tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.201159933,upperArm_Link,medium,0.131245389
0.040000,0.200099211,upperArm_Link,medium,0.131245389
0.080000,0.199187551,upperArm_Link,medium,0.131245389
0.120000,0.198470452,upperArm_Link,medium,0.131245389
0.160000,0.197939205,upperArm_Link,medium,0.131245389
0.200000,0.197539334,upperArm_Link,medium,0.131245389
0.240000,0.197200190,upperArm_Link,medium,0.131245389
0.280000,0.196877268,upperArm_Link,medium,0.131245389
0.320000,0.196567671,upperArm_Link,medium,0.131245389
0.360000,0.196302321,upperArm_Link,medium,0.131245389
0.400000,0.196127809,upperArm_Link,medium,0.131245389
0.440000,0.196081526,upperArm_Link,medium,0.131245389
0.480000,0.196170134,upperArm_Link,medium,0.131245389
0.520000,0.196369916,upperArm_Link,medium,0.131245389
0.560000,0.196640549,upperArm_Link,medium,0.131245389
0.600000,0.196945314,upperArm_Link,medium,0.131245389
0.640000,0.196959387,upperArm_Link,medium,0.131245389
0.680000,0.196980632,upperArm_Link,medium,0.131245389
0.720000,0.197130462,upperArm_Link,medium,0.131245389
0.760000,0.197471576,upperArm_Link,medium,0.131245389
0.800000,0.198040377,upperArm_Link,medium,0.131245389
0.840000,0.198807532,upperArm_Link,medium,0.131245389
0.880000,0.199653258,upperArm_Link,medium,0.131245389
0.920000,0.200409169,upperArm_Link,medium,0.131245389
0.960000,0.200947193,upperArm_Link,medium,0.131245389
1.000000,0.201288138,upperArm_Link,medium,0.131245389
