tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.098840173,left_link,medium,0.165966106
0.040000,0.098798024,left_link,medium,0.165966106
0.080000,0.098587546,left_link,medium,0.165966106
0.120000,0.098231200,left_link,medium,0.165966106
0.160000,0.097874668,left_link,medium,0.165966106
0.200000,0.097693056,left_link,medium,0.165966106
0.240000,0.097798947,left_link,medium,0.165966106
0.280000,0.098183176,left_link,medium,0.165966106
0.320000,0.098736408,left_link,medium,0.165966106
0.360000,0.099302134,left_link,medium,0.165966106
0.400000,0.099730849,left_link,medium,0.165966106
0.440000,0.099933653,left_link,medium,0.165966106
0.480000,0.099915514,left_link,medium,0.165966106
0.520000,0.099756640,left_link,medium,0.165966106
0.560000,0.099573315,left_link,medium,0.165966106
0.600000,0.099478051,left_link,medium,0.165966106
0.640000,0.099540499,left_link,medium,0.165966106
0.680000,0.099762387,left_link,medium,0.165966106
0.720000,0.100087708,left_link,medium,0.165966106
0.760000,0.100426731,left_link,medium,0.165966106
0.800000,0.100680579,left_link,medium,0.165966106
0.840000,0.100765698,left_link,medium,0.165966106
0.880000,0.100633217,left_link,medium,0.165966106
0.920000,0.100275342,left_link,medium,0.165966106
0.960000,0.099726680,left_link,medium,0.165966106
1.000000,0.099065497,left_link,medium,0.165966106
