tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.046095727,left_link,dense_active,0.183080536
0.900000,0.051132782,left_link,dense_active,0.181465668
0.800000,0.056810124,left_link,dense_active,0.179850799
0.700000,0.063768324,left_link,dense_active,0.178235930
0.600000,0.072203214,left_link,dense_active,0.176621061
0.500000,0.081629640,left_link,dense_active,0.175006192
1.000000,0.083167647,gripper_base_link,dense_active,0.183080536
0.900000,0.088601875,gripper_base_link,dense_active,0.181465668
