t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.86460924,-0.08305150,1.48322952,-0.00443098,1.57080007,0.86463857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.86461695,-0.08304042,1.48323849,-0.00443621,1.57079664,0.86463857,0.00226942,0.00326803,0.00264677,-0.00154444,-0.00101225,0.00000000,0.43667332,0.63138730,0.51194203,-0.29872909,-0.19579069,0.00000000
0.020000,0.86466750,-0.08296727,1.48329781,-0.00447083,1.57077395,0.86463857,0.00840205,0.01219890,0.00990280,-0.00577849,-0.00378730,0.00000000,0.77392162,1.13412066,0.92307140,-0.53863184,-0.35302587,0.00000000
0.030000,0.86479467,-0.08278170,1.48344866,-0.00455885,1.57071626,0.86463857,0.01744200,0.02555269,0.02079651,-0.01213521,-0.00795356,-0.00000000,1.01941481,1.51752576,1.24069653,-0.72397288,-0.47450065,-0.00000000
0.040000,0.86502309,-0.08244530,1.48372286,-0.00471885,1.57061139,0.86463857,0.02851006,0.04218274,0.03442941,-0.02009029,-0.01316742,-0.00000000,1.18082280,1.79092828,1.47212588,-0.85901684,-0.56301011,0.00000000
0.050000,0.86536895,-0.08193065,1.48414362,-0.00496438,1.57045047,0.86463857,0.04080374,0.06103566,0.04997607,-0.02916210,-0.01911320,-0.00000000,1.26581552,1.96365392,1.62466788,-0.94802835,-0.62134934,0.00000000
0.060000,0.86584082,-0.08122039,1.48472625,-0.00530435,1.57022765,0.86463857,0.05359722,0.08115131,0.06668417,-0.03891164,-0.02550316,0.00000000,1.28206289,2.04502835,1.70563098,-0.99527204,-0.65231343,0.00000000
0.070000,0.86644039,-0.08030632,1.48547890,-0.00574354,1.56993980,0.86463857,0.06624141,0.10166281,0.08387446,-0.04894253,-0.03207753,-0.00000000,1.23723482,2.04437727,1.72232360,-1.00501254,-0.65869747,0.00000000
0.080000,0.86716324,-0.07918841,1.48640331,-0.00628296,1.56958626,0.86463857,0.07816390,0.12179653,0.10094077,-0.05890109,-0.03860449,0.00000000,1.13900124,1.97102635,1.68205419,-0.98151448,-0.64329656,0.00000000
0.090000,0.86799960,-0.07787392,1.48749552,-0.00692028,1.56916855,0.86463857,0.08886898,0.14087209,0.11735003,-0.06847624,-0.04488017,0.00000000,0.99503206,1.83430129,1.59213119,-0.92904249,-0.60890577,0.00000000
0.100000,0.86893515,-0.07637646,1.48874658,-0.00765030,1.56869008,0.86463857,0.09793765,0.15830239,0.13264224,-0.07739958,-0.05072863,-0.00000000,0.81299721,1.64352777,1.45986303,-0.85186120,-0.55832022,0.00000000
0.110000,0.86995175,-0.07471502,1.49014334,-0.00846534,1.56815589,0.86463857,0.10502761,0.17359357,0.14643050,-0.08544532,-0.05600190,-0.00000000,0.60056659,1.40803147,1.29255817,-0.75423525,-0.49433498,0.00000000
0.120000,0.87102822,-0.07291306,1.49166913,-0.00935567,1.56757236,0.86463857,0.10987323,0.18634503,0.15840098,-0.09243035,-0.06057998,0.00000000,0.36541014,1.13713808,1.09752503,-0.64042925,-0.41974514,0.00000000
0.130000,0.87214110,-0.07099762,1.49330449,-0.01030994,1.56694692,0.86463857,0.11228562,0.19624943,0.16831294,-0.09821419,-0.06437077,0.00000000,0.11519777,0.84017329,0.88207206,-0.51470785,-0.33734580,0.00000000
0.140000,0.87326543,-0.06899829,1.49502796,-0.01131562,1.56628779,0.86463857,0.11215257,0.20309268,0.17599872,-0.10269900,-0.06731018,-0.00000000,-0.14240061,0.52646279,0.65350769,-0.38133567,-0.24993205,0.00000000
0.150000,0.87437554,-0.06694638,1.49681672,-0.01235940,1.56560368,0.86463857,0.10943856,0.20675395,0.18136375,-0.10582961,-0.06936202,-0.00000000,-0.39971506,0.20533225,0.41914036,-0.24457734,-0.16029897,0.00000000
0.160000,0.87544573,-0.06487392,1.49864742,-0.01342765,1.56490354,0.86463857,0.10418478,0.20720567,0.18438654,-0.10759348,-0.07051808,-0.00000000,-0.64907568,-0.11389264,0.18627852,-0.10869749,-0.07124166,-0.00000000
0.170000,0.87645115,-0.06281276,1.50049681,-0.01450681,1.56419624,0.86463857,0.09650912,0.20451353,0.18511870,-0.10802071,-0.07079809,0.00000000,-0.88281255,-0.42188619,-0.03776939,0.02203925,0.01444479,0.00000000
0.180000,0.87736848,-0.06079361,1.50234256,-0.01558385,1.56349034,0.86463857,0.08660618,0.19883647,0.18368489,-0.10718405,-0.07024973,-0.00000000,-1.09325574,-0.70932272,-0.24569495,0.14336824,0.09396529,0.00000000
0.190000,0.87817675,-0.05884515,1.50416394,-0.01664666,1.56279376,0.86463857,0.07474722,0.19042669,0.18028290,-0.10519892,-0.06894865,-0.00000000,-1.27273534,-0.96687653,-0.43018970,0.25102486,0.16452476,0.00000000
0.200000,0.87885806,-0.05699304,1.50594255,-0.01768452,1.56211353,0.86463857,0.06128025,0.17962964,0.17518356,-0.10222334,-0.06699843,-0.00000000,-1.41358142,-1.18522195,-0.58394521,0.34074448,0.22332809,0.00000000
0.210000,0.87939839,-0.05525907,1.50766308,-0.01868848,1.56145552,0.86463857,0.04662530,0.16687884,0.16872654,-0.09845554,-0.06452896,-0.00000000,-1.50997842,-1.35710791,-0.70136382,0.40926074,0.26823448,0.00000000
0.220000,0.87978808,-0.05366043,1.50931377,-0.01965169,1.56082422,0.86463857,0.03122350,0.15263885,0.16127326,-0.09410638,-0.06167847,-0.00000000,-1.56352814,-1.48358180,-0.78369097,0.45730039,0.29972025,0.00000000
0.230000,0.88002174,-0.05220979,1.51088635,-0.02056933,1.56022279,0.86463857,0.01548604,0.13734817,0.15315984,-0.08937203,-0.05857552,-0.00000000,-1.57768674,-1.56776564,-0.83388289,0.48658844,0.31891600,0.00000000
0.240000,0.88009794,-0.05091560,1.51237579,-0.02143845,1.55965316,0.86463857,-0.00021045,0.12141410,0.14469286,-0.08443137,-0.05533735,-0.00000000,-1.55591038,-1.61278144,-0.85489579,0.49884992,0.32695232,0.00000000
0.250000,0.88001881,-0.04978240,1.51377996,-0.02225781,1.55911614,0.86463857,-0.01552390,0.10521270,0.13614934,-0.07944604,-0.05206990,0.00000000,-1.50165521,-1.62175121,-0.84968591,0.49580984,0.32495981,0.00000000
0.260000,0.87978977,-0.04881109,1.51509935,-0.02302770,1.55861155,0.86463857,-0.03014681,0.08908882,0.12777670,-0.07456043,-0.04886781,-0.00000000,-1.41837740,-1.59779697,-0.82120945,0.47919322,0.31406908,0.00000000
0.270000,0.87941909,-0.04799931,1.51633679,-0.02374978,1.55813829,0.86463857,-0.04380623,0.07335610,0.11979285,-0.06990168,-0.04581441,-0.00000000,-1.30953309,-1.54404074,-0.77242266,0.45072509,0.29541072,0.00000000
0.280000,0.87891765,-0.04734172,1.51749713,-0.02442686,1.55769452,0.86463857,-0.05626377,0.05829694,0.11238610,-0.06557968,-0.04298172,-0.00000000,-1.17857844,-1.46360452,-0.70628174,0.41213045,0.27011532,0.00000000
0.290000,0.87829851,-0.04683029,1.51858697,-0.02506280,1.55727772,0.86463857,-0.06731562,0.04416254,0.10571521,-0.06168708,-0.04043046,0.00000000,-1.02896961,-1.35961034,-0.62574292,0.36513433,0.23931349,-0.00000000
0.300000,0.87757659,-0.04645465,1.51961432,-0.02566229,1.55688481,0.86463857,-0.07679250,0.03117285,0.09990938,-0.05829925,-0.03821004,0.00000000,-0.86416275,-1.23518020,-0.53376242,0.31146175,0.20413583,0.00000000
0.310000,0.87676836,-0.04620238,1.52058837,-0.02623067,1.55651228,0.86463857,-0.08455973,0.01951664,0.09506824,-0.05547435,-0.03635856,-0.00000000,-0.68761403,-1.09343611,-0.43329647,0.25283773,0.16571293,0.00000000
0.320000,0.87589144,-0.04605934,1.52151914,-0.02677379,1.55615632,0.86463857,-0.09051717,0.00935144,0.09126188,-0.05325325,-0.03490283,-0.00000000,-0.50277959,-0.93750011,-0.32730129,0.19098728,0.12517539,0.00000000
0.330000,0.87496427,-0.04600996,1.52241720,-0.02729782,1.55581286,0.86463857,-0.09459923,0.00080354,0.08853079,-0.05165961,-0.03385834,0.00000000,-0.31311560,-0.77049418,-0.21873310,0.12763543,0.08365382,0.00000000
0.340000,0.87400581,-0.04603756,1.52329338,-0.02780910,1.55547776,0.86463857,-0.09677490,-0.00603195,0.08688594,-0.05069980,-0.03322927,0.00000000,-0.12207820,-0.59554036,-0.11054813,0.06450719,0.04227880,0.00000000
0.350000,0.87303512,-0.04612467,1.52415848,-0.02831390,1.55514691,0.86463857,-0.09704773,-0.01109118,0.08630870,-0.05036297,-0.03300850,0.00000000,0.06687643,-0.41576065,-0.00570259,0.00332758,0.00218094,0.00000000
0.360000,0.87207107,-0.04625335,1.52502296,-0.02881834,1.55481629,0.86463857,-0.09545583,-0.01434149,0.08675090,-0.05062100,-0.03317762,0.00000000,0.25029216,-0.23427707,0.09284729,-0.05417837,-0.03550917,0.00000000
0.370000,0.87113198,-0.04640546,1.52589664,-0.02932815,1.55448215,0.86463857,-0.09207187,-0.01578145,0.08813481,-0.05142854,-0.03370689,0.00000000,0.42471281,-0.05421164,0.18214529,-0.10628566,-0.06966092,0.00000000
0.380000,0.87023526,-0.04656304,1.52678844,-0.02984854,1.55414109,0.86463857,-0.08700308,-0.01544085,0.09035311,-0.05272297,-0.03455528,0.00000000,0.58668224,0.12131365,0.25923518,-0.15126925,-0.09914371,0.00000000
0.390000,0.86939707,-0.04670855,1.52770603,-0.03038397,1.55379016,0.86463857,-0.08039125,-0.01338071,0.09326896,-0.05442443,-0.03567043,0.00000000,0.73274429,0.28917676,0.32116074,-0.18740414,-0.12282696,0.00000000
0.400000,0.86863199,-0.04682523,1.52865559,-0.03093806,1.55342700,0.86463857,-0.07241274,-0.00969326,0.09671593,-0.05643580,-0.03698871,0.00000000,0.85944280,0.44625568,0.36496576,-0.21296530,-0.13958005,0.00000000
0.410000,0.86795267,-0.04689739,1.52964147,-0.03151334,1.55304995,0.86463857,-0.06327650,-0.00450055,0.10050013,-0.05864397,-0.03843597,0.00000000,0.96410687,0.58999134,0.38853798,-0.22672020,-0.14859518,-0.00000000
0.420000,0.86736959,-0.04691067,1.53066605,-0.03211121,1.55265811,0.86463857,-0.05320248,0.00206106,0.10442346,-0.06093331,-0.03993644,0.00000000,1.04720656,0.72007635,0.39314112,-0.22940622,-0.15035563,0.00000000
0.430000,0.86689105,-0.04685206,1.53172981,-0.03273193,1.55225128,0.86463857,-0.04240006,0.00985633,0.10830675,-0.06319930,-0.04142159,-0.00000000,1.10999720,0.83676628,0.38088283,-0.22225325,-0.14566749,0.00000000
0.440000,0.86652335,-0.04670988,1.53283153,-0.03337481,1.55182993,0.86463857,-0.03106605,0.01875259,0.11199193,-0.06534968,-0.04283098,0.00000000,1.15373412,0.94031668,0.35387080,-0.20649116,-0.13533682,0.00000000
0.450000,0.86627088,-0.04647377,1.53396853,-0.03403827,1.55139509,0.86463857,-0.01938471,0.02861972,0.11534201,-0.06730452,-0.04411220,0.00000000,1.17967263,1.03098310,0.31421271,-0.18334981,-0.12016970,0.00000000
0.460000,0.86613624,-0.04613467,1.53513686,-0.03472002,1.55094826,0.86463857,-0.00752774,0.03933015,0.11824106,-0.06899618,-0.04522094,0.00000000,1.18906805,1.10902110,0.26401623,-0.15405910,-0.10097221,0.00000000
0.470000,0.86612038,-0.04568477,1.53633153,-0.03541713,1.55049136,0.86463857,0.00434569,0.05075890,0.12059423,-0.07036931,-0.04612090,0.00000000,1.18317572,1.17468623,0.20538904,-0.11984889,-0.07855042,-0.00000000
0.480000,0.86622272,-0.04511751,1.53754668,-0.03612620,1.55002663,0.86463857,0.01608900,0.06278349,0.12232776,-0.07138086,-0.04678388,0.00000000,1.16325094,1.22823406,0.14043882,-0.08194905,-0.05371040,0.00000000
0.490000,0.86644128,-0.04442752,1.53877584,-0.03684344,1.54955654,0.86463857,0.02756812,0.07528404,0.12338896,-0.07200009,-0.04718974,0.00000000,1.13054905,1.26992013,0.07127325,-0.04158946,-0.02725824,-0.00000000
0.500000,0.86677280,-0.04361063,1.54001211,-0.03756483,1.54908374,0.86463857,0.03866157,0.08814320,0.12374620,-0.07220855,-0.04732636,-0.00000000,1.08632536,1.30000000,0.00000000,-0.00000000,0.00000000,-0.00000000
0.510000,0.86721286,-0.04266384,1.54124838,-0.03828622,1.54861093,0.86463857,0.04926041,0.10124620,0.12338896,-0.07200009,-0.04718974,0.00000000,1.03183520,1.31872923,-0.07127325,0.04158946,0.02725824,0.00000000
0.520000,0.86775604,-0.04158527,1.54247754,-0.03900346,1.54814084,0.86463857,0.05926824,0.11448080,0.12232776,-0.07138086,-0.04678388,-0.00000000,0.96833389,1.32636337,-0.14043882,0.08194905,0.05371040,-0.00000000
0.530000,0.86839598,-0.04037415,1.54369269,-0.03971253,1.54767611,0.86463857,0.06860123,0.12773734,0.12059423,-0.07036931,-0.04612090,-0.00000000,0.89707675,1.32315798,-0.20538904,0.11984889,0.07855042,-0.00000000
0.540000,0.86912557,-0.03903081,1.54488735,-0.04040964,1.54721921,0.86463857,0.07718810,0.14090868,0.11824106,-0.06899618,-0.04522094,0.00000000,0.81931910,1.30936862,-0.26401623,0.15405910,0.10097221,-0.00000000
0.550000,0.86993705,-0.03755661,1.54605569,-0.04109139,1.54677239,0.86463857,0.08497013,0.15389028,0.11534201,-0.06730452,-0.04411220,0.00000000,0.73631627,1.28525083,-0.31421271,0.18334981,0.12016970,-0.00000000
