t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.72391105,-0.27044004,1.25320387,-0.04713416,1.57084036,0.72390366,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.72391658,-0.27043686,1.25320534,-0.04713379,1.57084035,0.72390218,0.00162215,0.00093603,0.00043306,0.00010894,-0.00000111,-0.00043446,0.30947475,0.18035213,0.08382222,0.02108729,-0.00021547,-0.08409282
0.020000,0.72395234,-0.27041598,1.25321505,-0.04713135,1.57084033,0.72389244,0.00590235,0.00347483,0.00162257,0.00040819,-0.00000417,-0.00162780,0.53280714,0.32104154,0.15148092,0.03810903,-0.00038851,-0.15196914
0.030000,0.72404073,-0.27036330,1.25323979,-0.04712512,1.57084027,0.72386762,0.01201506,0.00723439,0.00341263,0.00085854,-0.00000875,-0.00342363,0.67717046,0.42498918,0.20412422,0.05135394,-0.00052220,-0.20478089
0.040000,0.72419623,-0.27026840,1.25328482,-0.04711380,1.57084015,0.72382244,0.01920644,0.01186188,0.00565883,0.00142365,-0.00001449,-0.00567704,0.74973800,0.49511601,0.24290022,0.06111076,-0.00061961,-0.24368000
0.050000,0.72442617,-0.27012425,1.25335404,-0.04709638,1.57083997,0.72375300,0.02679441,0.01703371,0.00822823,0.00207009,-0.00002103,-0.00825469,0.75768307,0.53434299,0.26895704,0.06766821,-0.00068381,-0.26981840
0.060000,0.72473140,-0.26992690,1.25345006,-0.04707222,1.57083973,0.72365667,0.03416861,0.02245548,0.01099940,0.00276731,-0.00002807,-0.01103472,0.70817894,0.54559107,0.28344278,0.07131502,-0.00071789,-0.28434801
0.070000,0.72510703,-0.26967520,1.25357433,-0.04704096,1.57083941,0.72353200,0.04079040,0.02786200,0.01386235,0.00348765,-0.00003530,-0.01390679,0.60839892,0.53178120,0.28750555,0.07233992,-0.00072491,-0.28842078
0.080000,0.72554313,-0.26937050,1.25372728,-0.04700248,1.57083902,0.72337856,0.04619291,0.03301731,0.01671859,0.00420633,-0.00004249,-0.01677211,0.46551629,0.49583436,0.28229346,0.07103164,-0.00070796,-0.28318861
0.090000,0.72602549,-0.26901638,1.25390839,-0.04695691,1.57083856,0.72319687,0.04998097,0.03771464,0.01948113,0.00490147,-0.00004939,-0.01954339,0.28670435,0.44067149,0.26895462,0.06767891,-0.00067012,-0.26980346
0.100000,0.72653629,-0.26861833,1.25411634,-0.04690459,1.57083804,0.72298826,0.05183114,0.04177642,0.02207442,0.00555405,-0.00005583,-0.02214485,0.07913639,0.36921355,0.24863713,0.06257045,-0.00061445,-0.24941724
0.110000,0.72705481,-0.26818347,1.25434910,-0.04684603,1.57083745,0.72275476,0.05149175,0.04505433,0.02443443,0.00614798,-0.00006163,-0.02451224,-0.15001430,0.28438150,0.22248912,0.05599500,-0.00054403,-0.22318188
0.120000,0.72755821,-0.26772026,1.25460407,-0.04678187,1.57083681,0.72249897,0.04878283,0.04742921,0.02650860,0.00667003,-0.00006667,-0.02659283,-0.39357442,0.18909629,0.19165868,0.04824128,-0.00046194,-0.19224932
0.130000,0.72802220,-0.26723820,1.25487818,-0.04671290,1.57083612,0.72222400,0.04359614,0.04881115,0.02825583,0.00710984,-0.00007084,-0.02834541,-0.64437069,0.08627889,0.15729393,0.03959802,-0.00037126,-0.15777148
0.140000,0.72842175,-0.26674755,1.25516800,-0.04663997,1.57083539,0.72193326,0.03589520,0.04913942,0.02964652,0.00745998,-0.00007408,-0.02974028,-0.89522981,-0.02114975,0.12054297,0.03035396,-0.00027506,-0.12090030
0.150000,0.72873183,-0.26625903,1.25546986,-0.04656401,1.57083464,0.72163044,0.02571525,0.04838252,0.03066256,0.00771588,-0.00007633,-0.03075927,-1.13897848,-0.13026868,0.08255391,0.02079781,-0.00017641,-0.08278770
0.160000,0.72892814,-0.26578353,1.25577998,-0.04648598,1.57083387,0.72131935,0.01316325,0.04653815,0.03129730,0.00787586,-0.00007761,-0.03139573,-1.36844342,-0.23815693,0.04447487,0.01121830,-0.00007840,-0.04458561
0.170000,0.72898778,-0.26533181,1.25609455,-0.04640681,1.57083309,0.72100379,-0.00158210,0.04363322,0.03155558,0.00794113,-0.00007792,-0.03165453,-1.57645134,-0.34189355,0.00745395,0.00190417,0.00001590,-0.00744596
0.180000,0.72889001,-0.26491421,1.25640989,-0.04632745,1.57083231,0.72068747,-0.01827035,0.03972385,0.03145373,0.00791579,-0.00007731,-0.03155204,-1.75582894,-0.43855759,-0.02736074,-0.00685585,0.00010341,0.02747931
0.190000,0.72861696,-0.26454040,1.25672252,-0.04624878,1.57083155,0.72037386,-0.03657933,0.03489538,0.03101955,0.00780683,-0.00007588,-0.03111616,-1.89940292,-0.52522808,-0.05882110,-0.01477305,0.00018106,0.05903829
