tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.101185320,left_link,dense_active,0.177980953
0.900000,0.108148352,left_link,dense_active,0.177257292
1.000000,0.110902881,left_link,dense_active,0.177980953
0.800000,0.114613504,left_link,dense_active,0.176533632
0.900000,0.118213076,left_link,dense_active,0.177257292
0.700000,0.121205940,left_link,dense_active,0.175809971
1.000000,0.124051626,gripper_base_link,dense_active,0.177980953
0.800000,0.124993850,left_link,dense_active,0.176533632
