tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.188806825,left_link,medium,0.137149489
0.040000,0.188555239,left_link,medium,0.137149489
0.080000,0.187189413,left_link,medium,0.137149489
0.120000,0.184508084,left_link,medium,0.137149489
0.160000,0.180956360,left_link,medium,0.137149489
0.200000,0.177242684,left_link,medium,0.137149489
0.240000,0.173958204,left_link,medium,0.137149489
0.280000,0.171312877,left_link,medium,0.137149489
0.320000,0.169176299,left_link,medium,0.137149489
0.360000,0.167240375,left_link,medium,0.137149489
0.400000,0.165187716,left_link,medium,0.137149489
0.440000,0.162857893,left_link,medium,0.137149489
0.480000,0.160346903,left_link,medium,0.137149489
0.520000,0.157936186,left_link,medium,0.137149489
0.560000,0.155953938,left_link,medium,0.137149489
0.600000,0.154633010,left_link,medium,0.137149489
0.640000,0.153970997,left_link,medium,0.137149489
0.680000,0.153663346,left_link,medium,0.137149489
0.720000,0.153222273,left_link,medium,0.137149489
0.760000,0.152168810,left_link,medium,0.137149489
0.800000,0.150227532,left_link,medium,0.137149489
0.840000,0.147516892,left_link,medium,0.137149489
0.880000,0.144610291,left_link,medium,0.137149489
0.920000,0.142265468,left_link,medium,0.137149489
0.960000,0.141020989,left_link,medium,0.137149489
1.000000,0.140785940,left_link,medium,0.137149489
